trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ20251103e8345f46,2025-11-03,WC02,new,8,124,9,7
TRPJHB202511030d31e214,2025-11-03,GP01,new,35,640,10,7
TRPPMB20251103be3ab6be,2025-11-03,KZN02,new,15,183,8,6
TRPNEL202511033fd84875,2025-11-03,MP01,new,14,236,9,8
TRPBFN202511030924f3f6,2025-11-03,FS01,repeated,15,206,5,4
TRPJHB20251103b42d30ff,2025-11-03,GP01,new,38,731,9,8
TRPNEL2025110384f5eacd,2025-11-03,MP01,new,19,337,8,9
TRPCPT202511038f3989fe,2025-11-03,WC01,repeated,16,213,6,8
TRPDBN20251103959d1d4e,2025-11-03,KZN01,repeated,13,157,7,6
TRPELS20251103ae5d13dc,2025-11-03,EC01,new,12,155,9,10
TRPDBN20251103dba6acf4,2025-11-03,KZN01,repeated,18,171,6,7
TRPPMB202511037adc3a35,2025-11-03,KZN02,new,30,475,8,10
TRPPMB202511036c052ee5,2025-11-03,KZN02,repeated,15,189,8,10
TRPJHB202511034b61f2fd,2025-11-03,GP01,new,16,301,10,8
TRPPTA202511035fe2a825,2025-11-03,GP02,new,25,373,10,8
TRPPLZ20251103e045f56e,2025-11-03,WC02,repeated,19,212,8,6
TRPPTA202511033e226bf2,2025-11-03,GP02,new,36,510,9,8
TRPPTA202511033b130943,2025-11-03,GP02,new,29,390,8,10
TRPCPT20251103930045a9,2025-11-03,WC01,new,8,159,7,9
TRPPTA20251103582327c4,2025-11-03,GP02,new,36,574,9,7
TRPBFN20251103f92f2dd0,2025-11-03,FS01,new,16,128,9,7
TRPJHB2025110314cecabf,2025-11-03,GP01,repeated,26,447,8,9
TRPJHB2025110355518d8b,2025-11-03,GP01,new,19,425,9,9
TRPPTA202511033fef406e,2025-11-03,GP02,new,26,347,8,10
TRPJHB2025110316cffbd1,2025-11-03,GP01,new,16,323,10,8
TRPNEL2025110397b8977c,2025-11-03,MP01,new,21,298,7,10
TRPPMB2025110372f9fc87,2025-11-03,KZN02,repeated,35,462,8,5
TRPCPT20251103fd81c443,2025-11-03,WC01,new,15,182,7,8
TRPRST20251103cec8f891,2025-11-03,NW01,repeated,17,238,6,7
TRPPLZ202511039b53b232,2025-11-03,WC02,repeated,20,214,5,7
TRPJHB20251103e383adab,2025-11-03,GP01,repeated,22,391,6,10
TRPPTA2025110326601c54,2025-11-03,GP02,new,21,323,7,9
TRPNEL202511037a1ac6ce,2025-11-03,MP01,new,13,187,7,10
TRPJHB202511038093b6b5,2025-11-03,GP01,repeated,37,703,8,9
TRPPTA202511036274a424,2025-11-03,GP02,new,30,431,8,10
TRPPMB2025110328f2f2b0,2025-11-03,KZN02,new,23,336,8,6
TRPJHB20251103698a80b2,2025-11-03,GP01,new,31,533,10,8
TRPJHB2025110356f6126f,2025-11-03,GP01,new,13,329,9,9
TRPPLZ2025110336f32123,2025-11-03,WC02,repeated,19,215,7,5
TRPRST202511038f15b30f,2025-11-03,NW01,new,17,243,9,8
TRPBFN20251103ffccc71a,2025-11-03,FS01,new,7,91,7,7
TRPPLZ202511037e0ba416,2025-11-03,WC02,new,27,302,8,7
TRPPTA2025110355f7ee68,2025-11-03,GP02,new,13,215,9,10
TRPPMB20251103e09bc5a7,2025-11-03,KZN02,repeated,19,276,7,7
TRPJHB20251103207faa9f,2025-11-03,GP01,repeated,15,300,7,9
TRPJHB202511039774912d,2025-11-03,GP01,repeated,37,695,9,10
TRPNEL20251103397152a0,2025-11-03,MP01,new,18,294,9,8
TRPDBN20251103d5994792,2025-11-03,KZN01,repeated,8,113,4,8
TRPPLZ202511034a1e8e1e,2025-11-03,WC02,new,13,180,10,10
TRPRST202511037d0d299a,2025-11-03,NW01,repeated,16,207,10,9
TRPJHB202511034252a9fe,2025-11-03,GP01,new,20,380,9,10
TRPPMB202511035399bc7e,2025-11-03,KZN02,new,22,276,8,9
TRPJHB2025110309974084,2025-11-03,GP01,new,38,690,10,9
TRPPTA20251103109a4fe0,2025-11-03,GP02,repeated,30,425,8,8
TRPRST20251103c83cc836,2025-11-03,NW01,new,20,252,9,8
TRPPTA20251103426fe94f,2025-11-03,GP02,new,13,153,7,9
TRPPMB2025110391b16374,2025-11-03,KZN02,new,16,187,8,8
TRPPTA20251103ee6f1327,2025-11-03,GP02,new,17,327,10,7
TRPJHB20251103254d62e9,2025-11-03,GP01,new,44,747,10,9
TRPPLZ2025110319f66c7a,2025-11-03,WC02,repeated,15,238,6,10
TRPDBN202511037ecafe72,2025-11-03,KZN01,repeated,5,96,6,9
TRPDBN2025110317eb5f99,2025-11-03,KZN01,new,9,159,9,7
TRPJHB202511034357f298,2025-11-03,GP01,new,18,393,10,10
TRPCPT20251103bf0eefd2,2025-11-03,WC01,new,15,178,10,6
TRPPLZ2025110374f9e115,2025-11-03,WC02,new,11,164,10,7
TRPELS202511039d151036,2025-11-03,EC01,new,9,180,10,9
TRPJHB2025110374553e97,2025-11-03,GP01,new,21,434,10,9
TRPCPT202511036e92c769,2025-11-03,WC01,new,16,205,6,7
TRPCPT202511037d772072,2025-11-03,WC01,repeated,10,105,6,7
TRPJHB2025110339ad93a6,2025-11-03,GP01,new,16,291,8,8
TRPCPT20251103532c0b2c,2025-11-03,WC01,new,7,151,9,5
TRPDBN2025110365f47f22,2025-11-03,KZN01,new,14,192,9,7
TRPPMB202511031b4ea5fd,2025-11-03,KZN02,new,27,384,7,10
TRPPLZ20251103f35e4157,2025-11-03,WC02,new,16,229,10,8
TRPDBN20251103bdf27879,2025-11-03,KZN01,new,13,173,8,8
TRPJHB20251103ea1cec0c,2025-11-03,GP01,new,21,407,9,10
TRPJHB20251103bed350e7,2025-11-03,GP01,new,41,742,8,9
TRPJHB20251103b2ed1217,2025-11-03,GP01,new,42,746,8,10
TRPNEL20251103120257ef,2025-11-03,MP01,new,28,383,9,8
TRPPMB20251103c9a8cfbd,2025-11-03,KZN02,new,37,473,8,6
TRPJHB20251103db419fc3,2025-11-03,GP01,new,40,767,9,8
TRPJHB20251103918db0f8,2025-11-03,GP01,new,35,662,9,9
TRPPLZ20251103d0798760,2025-11-03,WC02,repeated,26,301,6,7
TRPJHB20251103b5f9030e,2025-11-03,GP01,new,46,810,10,9
TRPCPT202511039b221a5c,2025-11-03,WC01,new,12,145,10,7
TRPCPT20251103e4649209,2025-11-03,WC01,new,12,194,7,9
TRPPLZ2025110372ce79a5,2025-11-03,WC02,repeated,9,153,7,9
TRPJHB2025110369ce8851,2025-11-03,GP01,new,15,354,8,9
TRPDBN20251103885c5828,2025-11-03,KZN01,new,15,194,8,7
TRPPTA202511036d40f115,2025-11-03,GP02,new,30,430,9,8
TRPPMB2025110369a3131a,2025-11-03,KZN02,new,23,333,9,7
TRPPTA2025110389e0e0b3,2025-11-03,GP02,new,20,365,9,7
TRPJHB2025110325e46e66,2025-11-03,GP01,repeated,46,778,10,10
TRPPMB202511036285cb7d,2025-11-03,KZN02,new,24,348,6,9
TRPDBN202511036f47fb1d,2025-11-03,KZN01,repeated,9,143,5,5
TRPPTA20251103704184ee,2025-11-03,GP02,repeated,40,571,9,9
TRPJHB2025110322a1e33d,2025-11-03,GP01,new,39,660,9,10
TRPBFN202511033ca7c9ae,2025-11-03,FS01,repeated,7,104,6,6
TRPPTA20251103d04df1b7,2025-11-03,GP02,repeated,29,416,8,10
TRPJHB2025110335e2d698,2025-11-03,GP01,new,40,707,10,9
TRPPLZ2025110307abee2e,2025-11-03,WC02,new,19,240,10,9
TRPPTA202511036407efd7,2025-11-03,GP02,new,31,467,7,9
TRPPTA20251103ec67f112,2025-11-03,GP02,new,18,243,10,7
TRPPMB2025110377763a1d,2025-11-03,KZN02,repeated,13,191,8,7
TRPPLZ202511038b7d943b,2025-11-03,WC02,repeated,14,191,8,7
TRPJHB202511034ca4e7bd,2025-11-03,GP01,repeated,30,563,6,9
TRPRST20251103f0dcf350,2025-11-03,NW01,repeated,11,183,5,9
TRPELS20251103a983c6a3,2025-11-03,EC01,new,11,258,9,8
TRPELS20251103c988395c,2025-11-03,EC01,new,18,287,10,8
TRPCPT20251103946b6fff,2025-11-03,WC01,repeated,17,228,7,7
TRPJHB20251103c474df88,2025-11-03,GP01,new,38,696,10,9
TRPPTA2025110374eeda65,2025-11-03,GP02,repeated,13,173,7,8
TRPJHB20251103fef7199a,2025-11-03,GP01,new,40,716,8,7
TRPPMB202511038c8b1c69,2025-11-03,KZN02,repeated,31,431,7,9
TRPELS2025110329d3a046,2025-11-03,EC01,new,22,347,9,9
TRPJHB202511030d8fa0a8,2025-11-03,GP01,new,40,741,10,9
TRPPMB202511035dbfacb8,2025-11-03,KZN02,new,16,281,8,9
TRPNEL20251103c6e21254,2025-11-03,MP01,new,35,474,9,10
TRPRST20251103e562023c,2025-11-03,NW01,repeated,7,161,6,8
TRPJHB2025110368098e46,2025-11-03,GP01,repeated,29,533,9,10
TRPRST202511036256ddb2,2025-11-03,NW01,new,22,274,10,10
TRPJHB202511039d0962cb,2025-11-03,GP01,new,40,783,8,10
TRPPMB202511033105a904,2025-11-03,KZN02,repeated,37,469,7,10
TRPJHB2025110388cdc09d,2025-11-03,GP01,new,31,544,10,10
TRPJHB20251103495952b2,2025-11-03,GP01,new,41,740,8,7
TRPDBN202511034c08a5f2,2025-11-03,KZN01,repeated,10,168,8,7
TRPJHB202511039c42e7bb,2025-11-03,GP01,new,31,497,9,8
TRPPLZ2025110337554bd8,2025-11-03,WC02,new,18,216,10,8
TRPJHB202511037072b8e2,2025-11-03,GP01,new,37,698,10,8
TRPCPT20251103d50e6460,2025-11-03,WC01,new,22,250,10,9
TRPDBN20251103fd1f9c34,2025-11-03,KZN01,new,12,156,7,7
TRPDBN202511036c576b04,2025-11-03,KZN01,repeated,8,118,6,5
TRPRST20251103c426a8fe,2025-11-03,NW01,new,12,182,10,8
TRPBFN202511037abcfb59,2025-11-03,FS01,new,18,173,7,6
TRPJHB20251103a84d9e96,2025-11-03,GP01,new,36,655,8,9
TRPBFN202511036876053a,2025-11-03,FS01,repeated,11,118,4,6
TRPPMB20251103b0eac87c,2025-11-03,KZN02,repeated,25,350,6,9
TRPDBN202511034b8628de,2025-11-03,KZN01,new,11,153,10,6
TRPPTA20251103ea6089b2,2025-11-03,GP02,repeated,32,490,7,9
TRPPTA202511031495c314,2025-11-03,GP02,repeated,25,370,8,9
TRPJHB202511036d30a43d,2025-11-03,GP01,new,44,808,8,8
TRPBFN202511032238aa7f,2025-11-03,FS01,repeated,7,95,6,5
TRPJHB2025110310ad6f9d,2025-11-03,GP01,new,20,369,10,9
TRPPTA202511030be4029c,2025-11-03,GP02,new,32,444,7,9
TRPNEL20251103e05f5378,2025-11-03,MP01,new,34,475,10,9
TRPRST20251103417f9415,2025-11-03,NW01,new,13,175,10,7
TRPPLZ20251103656798ec,2025-11-03,WC02,repeated,11,110,8,8
TRPJHB20251103876cb2dd,2025-11-03,GP01,new,18,307,10,9
TRPCPT20251103a21074d3,2025-11-03,WC01,repeated,10,151,5,7
TRPPTA20251103e5cc2a2e,2025-11-03,GP02,new,27,376,9,10
TRPNEL2025110359b5d18a,2025-11-03,MP01,new,37,515,10,9
TRPPTA202511032df8e6a8,2025-11-03,GP02,new,14,175,7,8
TRPCPT202511035d90037c,2025-11-03,WC01,new,20,282,7,9
TRPDBN20251103c93c12b0,2025-11-03,KZN01,new,8,142,9,6
TRPRST202511030f0e5425,2025-11-03,NW01,new,17,210,7,8
TRPCPT20251103924fd0e0,2025-11-03,WC01,new,16,234,7,7
TRPJHB20251103e76e169e,2025-11-03,GP01,new,18,404,10,7
TRPPLZ20251103e14027aa,2025-11-03,WC02,new,20,292,9,8
TRPDBN202511035009aac9,2025-11-03,KZN01,new,6,93,10,7
TRPDBN20251103f5dc748a,2025-11-03,KZN01,new,18,214,7,6
TRPPLZ20251103bbd6fce3,2025-11-03,WC02,repeated,18,241,8,8
TRPDBN20251103fd493370,2025-11-03,KZN01,repeated,11,153,6,8
TRPBFN2025110338b3540e,2025-11-03,FS01,repeated,10,99,7,6
TRPJHB202511031b11ee3c,2025-11-03,GP01,new,24,398,8,10
TRPPLZ202511033e7c65d2,2025-11-03,WC02,new,20,252,7,7
TRPCPT202511034c447fc3,2025-11-03,WC01,new,5,82,8,7
TRPRST202511035325b799,2025-11-03,NW01,repeated,9,135,7,7
TRPRST20251103ae04a59f,2025-11-03,NW01,new,16,215,10,10
TRPJHB20251103632cab9f,2025-11-03,GP01,new,20,428,8,10
TRPPLZ20251103e20add80,2025-11-03,WC02,new,16,199,9,7
TRPJHB202511039d76b6c3,2025-11-03,GP01,new,23,402,8,10
TRPBFN20251103ef44ce22,2025-11-03,FS01,new,8,138,10,6
TRPBFN2025110365beac45,2025-11-03,FS01,new,13,122,7,6
TRPJHB2025110360302b7f,2025-11-03,GP01,new,30,503,10,10
TRPJHB20251103d909d6d4,2025-11-03,GP01,new,12,286,9,8
TRPPMB20251103943bf0a9,2025-11-03,KZN02,new,20,269,7,7
TRPCPT202511035f369781,2025-11-03,WC01,repeated,18,249,6,6
TRPPLZ202511034fff57d8,2025-11-03,WC02,new,17,222,10,7
TRPJHB20251103a469d6e1,2025-11-03,GP01,new,34,670,9,9
TRPNEL20251103c46ecd64,2025-11-03,MP01,new,14,206,8,10
TRPPLZ202511038b7b102a,2025-11-03,WC02,new,14,128,9,6
TRPPTA20251103ce8783be,2025-11-03,GP02,repeated,13,168,3,1
TRPJHB20251103b6b8f1b0,2025-11-03,GP01,repeated,39,664,8,10
TRPJHB20251103e92d398c,2025-11-03,GP01,new,15,336,8,9
TRPJHB202511031a137436,2025-11-03,GP01,new,30,505,10,8
TRPBFN202511035439a2de,2025-11-03,FS01,new,17,186,10,7
TRPJHB202511037b303e71,2025-11-03,GP01,new,45,731,10,10
TRPELS202511030332e88f,2025-11-03,EC01,new,21,405,8,7
TRPJHB20251103e7505967,2025-11-03,GP01,new,25,440,10,8
TRPDBN20251103eeedc1a2,2025-11-03,KZN01,repeated,18,189,6,8
TRPCPT2025110320ca46ba,2025-11-03,WC01,repeated,17,204,6,8
TRPPMB202511031c4407ea,2025-11-03,KZN02,repeated,15,241,7,8
TRPPTA202511033dec169e,2025-11-03,GP02,repeated,34,471,6,9
TRPPTA2025110375ebb4d5,2025-11-03,GP02,new,16,296,9,7
TRPPTA202511037866844f,2025-11-03,GP02,repeated,18,287,10,9
TRPPTA2025110316e9bab6,2025-11-03,GP02,new,19,285,9,7
TRPPMB20251103ee3a8056,2025-11-03,KZN02,repeated,21,284,9,10
TRPPTA20251103b2a0c2bb,2025-11-03,GP02,new,11,154,9,9
TRPPMB20251103fa96f59d,2025-11-03,KZN02,new,27,348,10,9
TRPPMB202511034dd17612,2025-11-03,KZN02,new,35,474,10,8
TRPJHB20251103af35a7ea,2025-11-03,GP01,new,27,466,10,9
TRPCPT20251103ee40e74e,2025-11-03,WC01,new,14,138,9,6
TRPPMB20251103ba349626,2025-11-03,KZN02,new,34,489,9,7
TRPDBN20251103d9c7c97d,2025-11-03,KZN01,new,14,151,8,8
TRPJHB2025110356599329,2025-11-03,GP01,new,22,470,10,9
TRPPTA202511031334a02e,2025-11-03,GP02,new,9,209,10,9
TRPDBN202511030765d8e6,2025-11-03,KZN01,new,14,203,7,7
TRPCPT20251103ff4da6fc,2025-11-03,WC01,repeated,6,110,7,7
TRPELS2025110315d62201,2025-11-03,EC01,new,16,288,8,8
TRPRST202511037a32c9be,2025-11-03,NW01,repeated,21,288,8,9
TRPCPT202511035b72a820,2025-11-03,WC01,repeated,7,126,8,5
TRPPTA202511036cd9541f,2025-11-03,GP02,new,11,201,9,9
TRPPTA2025110326b60e27,2025-11-03,GP02,new,12,240,9,9
TRPPMB20251103a34c4071,2025-11-03,KZN02,new,13,206,9,7
TRPJHB2025110397139084,2025-11-03,GP01,new,28,582,8,8
TRPDBN20251103cb80b871,2025-11-03,KZN01,repeated,8,75,6,5
TRPRST20251103fc03f805,2025-11-03,NW01,new,16,197,6,8
TRPNEL20251103185dfc1e,2025-11-03,MP01,new,31,424,7,10
TRPPMB2025110326b1931d,2025-11-03,KZN02,new,30,444,9,8
TRPDBN2025110305c7d3ff,2025-11-03,KZN01,repeated,18,187,5,9
TRPPLZ20251103c869266d,2025-11-03,WC02,new,11,93,9,9
TRPCPT20251103a3f55db7,2025-11-03,WC01,new,14,239,9,6
TRPPLZ202511038285adcd,2025-11-03,WC02,repeated,18,253,5,10
TRPELS202511038ea1271b,2025-11-03,EC01,new,9,197,8,8
TRPPLZ2025110376237026,2025-11-03,WC02,new,19,201,10,7
TRPJHB20251103fb934685,2025-11-03,GP01,new,15,297,10,9
TRPJHB202511036137b3da,2025-11-03,GP01,new,18,275,9,10
TRPNEL20251103237a7eb5,2025-11-03,MP01,repeated,15,208,8,9
TRPJHB20251103fd411bde,2025-11-03,GP01,new,28,552,10,10
TRPPTA2025110320de5a5b,2025-11-03,GP02,new,37,553,10,10
TRPELS202511031a0e23d4,2025-11-03,EC01,new,25,375,9,10
TRPJHB20251103bd2d6ae0,2025-11-03,GP01,new,14,289,9,10
TRPJHB202511032f632925,2025-11-03,GP01,new,39,720,8,10
TRPCPT202511035f236f9a,2025-11-03,WC01,new,14,223,8,5
TRPJHB20251103aebf0818,2025-11-03,GP01,repeated,38,685,9,10
TRPPTA20251103236a3fc4,2025-11-03,GP02,new,33,523,10,7
TRPJHB2025110397226a0c,2025-11-03,GP01,repeated,36,635,9,9
TRPPTA2025110313cc0a0f,2025-11-03,GP02,new,16,239,9,10
TRPPLZ202511036f89b584,2025-11-03,WC02,repeated,21,262,8,8
TRPJHB202511031da0c7e2,2025-11-03,GP01,new,39,762,10,7
TRPJHB20251103b8426c7f,2025-11-03,GP01,new,41,791,9,7
TRPPTA20251103589a6503,2025-11-03,GP02,new,37,518,8,8
TRPJHB20251103e71669b0,2025-11-03,GP01,new,15,316,10,10
TRPBFN20251103851b5b84,2025-11-03,FS01,repeated,7,121,7,7
TRPJHB20251103bbab155b,2025-11-03,GP01,new,25,460,9,8
TRPCPT2025110398f9a624,2025-11-03,WC01,new,6,126,8,6
TRPRST202511038e7a28ef,2025-11-03,NW01,new,13,164,9,7
TRPJHB202511036d6a0579,2025-11-03,GP01,new,19,345,9,9
TRPPTA20251103a01dfb39,2025-11-03,GP02,repeated,31,493,9,9
TRPJHB20251103404a3364,2025-11-03,GP01,new,36,614,10,9
TRPPTA2025110357f8f26d,2025-11-03,GP02,new,34,487,9,8
TRPJHB20251103aaef46ce,2025-11-03,GP01,new,40,755,9,9
TRPPMB202511038e18de23,2025-11-03,KZN02,repeated,17,273,8,6
TRPDBN202511038abece50,2025-11-03,KZN01,repeated,5,95,6,7
TRPPTA20251103d7fdb894,2025-11-03,GP02,new,13,211,9,10
TRPDBN202511030cc54731,2025-11-03,KZN01,new,9,106,6,6
TRPJHB2025110360b01dd5,2025-11-03,GP01,new,26,513,9,9
TRPJHB202511032c1c013e,2025-11-03,GP01,new,39,690,9,9
TRPJHB20251103a9b021a8,2025-11-03,GP01,new,26,476,7,9
TRPCPT20251103875b4856,2025-11-03,WC01,new,12,151,10,8
TRPPTA2025110343f3d831,2025-11-03,GP02,repeated,22,387,8,9
TRPJHB20251103969d8e97,2025-11-03,GP01,new,34,562,9,8
TRPPTA20251103c8c20024,2025-11-03,GP02,new,28,412,8,9
TRPJHB2025110321916e69,2025-11-03,GP01,repeated,17,309,10,7
TRPPMB20251103673e792b,2025-11-03,KZN02,new,34,471,7,6
TRPJHB2025110337fa1438,2025-11-03,GP01,new,25,513,10,7
TRPCPT20251103d2a5c1b8,2025-11-03,WC01,repeated,15,208,4,7
TRPPMB20251103f6ed0f93,2025-11-03,KZN02,new,30,371,7,8
TRPDBN20251103e0661849,2025-11-03,KZN01,repeated,18,213,6,5
TRPPLZ20251103a6c1a8ac,2025-11-03,WC02,new,7,120,9,9
TRPDBN202511038ae804c3,2025-11-03,KZN01,new,17,185,6,7
TRPDBN2025110303fd4809,2025-11-03,KZN01,repeated,12,131,6,8
TRPJHB202511032e45047e,2025-11-03,GP01,repeated,35,676,8,9
TRPNEL2025110311ce6f05,2025-11-03,MP01,new,14,233,10,10
TRPNEL202511035e4a3be9,2025-11-03,MP01,new,19,311,8,7
TRPPTA20251103585d8865,2025-11-03,GP02,new,37,535,8,9
TRPJHB20251103f50632de,2025-11-03,GP01,new,29,529,8,9
TRPPTA202511037a50701a,2025-11-03,GP02,repeated,18,324,7,9
TRPJHB20251103301d59d4,2025-11-03,GP01,new,22,391,8,9
TRPPMB20251103ff0ac214,2025-11-03,KZN02,new,32,442,7,9
TRPDBN20251103cd3884de,2025-11-03,KZN01,repeated,15,169,7,7
TRPPMB202511035b24cd2d,2025-11-03,KZN02,new,28,367,10,9
TRPBFN20251103aa39fc39,2025-11-03,FS01,new,10,100,7,8
TRPPLZ2025110356204f56,2025-11-03,WC02,repeated,19,239,6,8
TRPCPT20251103e6e39c02,2025-11-03,WC01,repeated,11,160,7,8
TRPRST20251103f50f3451,2025-11-03,NW01,new,14,166,8,7
TRPJHB20251103d0668e60,2025-11-03,GP01,new,37,735,9,9
TRPPTA20251103a5be9832,2025-11-03,GP02,new,27,368,10,8
TRPCPT202511038793780b,2025-11-03,WC01,repeated,13,168,8,4
TRPNEL20251103cee9d516,2025-11-03,MP01,repeated,24,409,8,10
TRPCPT202511031a0d6858,2025-11-03,WC01,new,5,134,7,6
TRPELS202511035e70230b,2025-11-03,EC01,new,11,137,7,10
TRPDBN20251103181d9e30,2025-11-03,KZN01,new,14,142,8,7
TRPDBN20251103f58a42af,2025-11-03,KZN01,repeated,19,226,7,5
TRPDBN2025110321d4fe17,2025-11-03,KZN01,new,15,201,7,7
TRPJHB2025110383fdf1f4,2025-11-03,GP01,new,46,779,8,9
TRPPMB20251103384f238d,2025-11-03,KZN02,repeated,26,324,9,8
TRPCPT20251103ff20c6e4,2025-11-03,WC01,new,7,134,8,7
TRPRST202511038bd2358d,2025-11-03,NW01,new,5,108,7,8
TRPJHB2025110348b74f0e,2025-11-03,GP01,repeated,22,439,7,8
TRPPTA202511038bcdc1c3,2025-11-03,GP02,new,7,187,9,9
TRPBFN202511032d5192b4,2025-11-03,FS01,new,19,179,8,8
TRPPTA2025110360b86ce9,2025-11-03,GP02,new,33,490,9,9
TRPPTA2025110385e6e429,2025-11-03,GP02,new,14,233,10,7
TRPNEL20251103da9a5081,2025-11-03,MP01,new,29,442,9,9
TRPRST202511033022d549,2025-11-03,NW01,new,15,239,7,8
TRPJHB20251103df803375,2025-11-03,GP01,repeated,35,652,8,10
TRPBFN20251103838f7757,2025-11-03,FS01,repeated,15,149,6,8
TRPDBN20251103945c53e1,2025-11-03,KZN01,new,10,144,7,6
TRPDBN20251103434f2819,2025-11-03,KZN01,repeated,12,122,4,7
TRPNEL20251103169a4ff0,2025-11-03,MP01,repeated,29,422,7,9
TRPDBN2025110387baef2e,2025-11-03,KZN01,new,13,207,10,7
TRPJHB202511035fe9a22a,2025-11-03,GP01,new,37,630,7,9
TRPPMB20251103fa23137a,2025-11-03,KZN02,new,27,409,6,9
TRPPMB20251103a30364f2,2025-11-03,KZN02,new,26,370,10,8
