trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPNEL20251222fa074ee1,2025-12-22,MP01,new,14,232,8,10
TRPBFN20251222a6b541a6,2025-12-22,FS01,repeated,17,197,4,5
TRPJHB20251222b5e47212,2025-12-22,GP01,new,44,744,10,8
TRPNEL202512221268e9fd,2025-12-22,MP01,new,20,337,9,9
TRPCPT2025122226c471e3,2025-12-22,WC01,repeated,19,249,7,8
TRPDBN202512229c6f6e6b,2025-12-22,KZN01,repeated,12,136,6,5
TRPELS2025122214d68997,2025-12-22,EC01,new,9,189,10,10
TRPDBN2025122223b9330c,2025-12-22,KZN01,repeated,12,182,4,7
TRPPMB202512225252ffb1,2025-12-22,KZN02,new,34,461,8,10
TRPPMB202512222cce6747,2025-12-22,KZN02,repeated,9,183,9,8
TRPJHB202512221ea83eee,2025-12-22,GP01,new,13,278,10,8
TRPPTA20251222c957ea1d,2025-12-22,GP02,new,21,348,10,9
TRPPLZ2025122250303aef,2025-12-22,WC02,repeated,20,219,8,6
TRPPTA202512223e78492d,2025-12-22,GP02,new,37,497,9,8
TRPPTA20251222f4c05531,2025-12-22,GP02,new,30,397,10,10
TRPCPT2025122245b4ef18,2025-12-22,WC01,new,8,153,8,7
TRPPTA202512227c9eba12,2025-12-22,GP02,new,39,568,10,7
TRPBFN2025122205de8791,2025-12-22,FS01,new,11,152,8,7
TRPJHB202512223dae2ea6,2025-12-22,GP01,repeated,27,456,9,8
TRPJHB20251222ecdf37b2,2025-12-22,GP01,new,20,397,10,9
TRPPTA202512227400f2e1,2025-12-22,GP02,new,21,355,9,8
TRPJHB20251222601e1a2a,2025-12-22,GP01,new,21,361,9,9
TRPNEL20251222d6d70be7,2025-12-22,MP01,new,20,314,7,8
TRPPMB20251222f85cbdfb,2025-12-22,KZN02,repeated,36,455,9,6
TRPCPT2025122277de42d3,2025-12-22,WC01,new,17,187,7,7
TRPRST2025122224048f52,2025-12-22,NW01,repeated,17,234,7,6
TRPPLZ2025122203511b67,2025-12-22,WC02,repeated,15,219,6,6
TRPJHB202512226ddea22e,2025-12-22,GP01,repeated,21,376,6,10
TRPPTA202512229dab78bd,2025-12-22,GP02,new,19,311,9,9
TRPNEL20251222b47a355a,2025-12-22,MP01,new,11,185,8,9
TRPJHB20251222eba61785,2025-12-22,GP01,repeated,41,694,10,9
TRPPTA202512226280e850,2025-12-22,GP02,new,31,431,7,10
TRPPMB2025122253f65ac2,2025-12-22,KZN02,new,22,331,8,7
TRPJHB20251222daf606fc,2025-12-22,GP01,new,26,497,10,9
TRPJHB202512227e62f87a,2025-12-22,GP01,new,16,309,8,10
TRPPLZ2025122274c20851,2025-12-22,WC02,repeated,16,209,7,6
TRPRST2025122217d0afc0,2025-12-22,NW01,new,18,221,9,8
TRPBFN20251222f94381cf,2025-12-22,FS01,new,8,66,7,7
TRPPLZ2025122271347afe,2025-12-22,WC02,new,27,277,9,6
TRPPTA2025122253037ca3,2025-12-22,GP02,new,11,215,9,10
TRPPMB202512223e8cb365,2025-12-22,KZN02,repeated,21,289,7,8
TRPJHB2025122289adca71,2025-12-22,GP01,repeated,18,286,9,8
TRPJHB20251222ce76942b,2025-12-22,GP01,repeated,39,711,8,10
TRPNEL202512223149ce68,2025-12-22,MP01,new,22,307,10,7
TRPDBN2025122281d4e223,2025-12-22,KZN01,repeated,10,118,5,7
TRPPLZ20251222fe078728,2025-12-22,WC02,new,10,163,9,9
TRPRST20251222b85edab7,2025-12-22,NW01,repeated,12,200,8,7
TRPJHB202512227af220c5,2025-12-22,GP01,new,21,362,8,10
TRPPMB2025122265c2ba1d,2025-12-22,KZN02,new,21,289,6,8
TRPJHB20251222a5d7d594,2025-12-22,GP01,new,39,670,9,9
TRPPTA20251222038b7053,2025-12-22,GP02,repeated,28,396,10,10
TRPRST202512228123f771,2025-12-22,NW01,new,15,244,7,8
TRPPTA202512220461f873,2025-12-22,GP02,new,7,179,7,10
TRPPMB2025122224b0db11,2025-12-22,KZN02,new,16,190,8,9
TRPPTA20251222e29a5030,2025-12-22,GP02,new,18,327,10,9
TRPJHB20251222f1729c45,2025-12-22,GP01,new,43,741,10,9
TRPPLZ20251222970df819,2025-12-22,WC02,repeated,17,212,6,9
TRPDBN20251222e53b56c4,2025-12-22,KZN01,repeated,5,94,7,8
TRPDBN20251222f63c5261,2025-12-22,KZN01,new,14,135,8,7
TRPJHB20251222a3322fc4,2025-12-22,GP01,new,22,391,10,10
TRPCPT20251222b607259e,2025-12-22,WC01,new,13,197,9,6
TRPPLZ20251222c4fc4717,2025-12-22,WC02,new,17,169,10,6
TRPELS20251222f177d4f6,2025-12-22,EC01,new,8,151,9,10
TRPJHB20251222c815ed8e,2025-12-22,GP01,new,22,463,9,8
TRPCPT202512220f3d8ae0,2025-12-22,WC01,new,12,197,6,7
TRPCPT2025122233c516a3,2025-12-22,WC01,repeated,9,134,7,8
TRPJHB2025122232c866d9,2025-12-22,GP01,new,18,278,9,7
TRPCPT202512224d8a2718,2025-12-22,WC01,new,8,142,9,6
TRPDBN20251222e5b6a97d,2025-12-22,KZN01,new,13,163,10,7
TRPPMB20251222d6014755,2025-12-22,KZN02,new,27,354,7,8
TRPPLZ20251222e0502173,2025-12-22,WC02,new,17,225,9,9
TRPDBN202512220f64527f,2025-12-22,KZN01,new,18,185,8,7
TRPJHB20251222952e11ea,2025-12-22,GP01,new,23,406,8,10
TRPJHB2025122213eed07b,2025-12-22,GP01,new,44,724,10,7
TRPJHB20251222ee595f16,2025-12-22,GP01,new,43,735,9,9
TRPNEL202512225315fca9,2025-12-22,MP01,new,27,380,8,7
TRPPMB2025122280a494d3,2025-12-22,KZN02,new,33,484,10,6
TRPJHB20251222756b9e65,2025-12-22,GP01,new,41,759,7,7
TRPJHB20251222c622f3e2,2025-12-22,GP01,new,38,666,10,8
TRPPLZ20251222203ab172,2025-12-22,WC02,repeated,25,306,7,6
TRPJHB20251222169ac2a2,2025-12-22,GP01,new,47,782,10,10
TRPCPT202512229117e237,2025-12-22,WC01,new,6,142,9,8
TRPCPT202512226761f21a,2025-12-22,WC01,new,15,176,6,8
TRPPLZ202512226ce41fc6,2025-12-22,WC02,repeated,13,170,6,8
TRPJHB2025122211ca0aa7,2025-12-22,GP01,new,19,329,7,10
TRPDBN202512225f846355,2025-12-22,KZN01,new,12,177,8,5
TRPPTA202512225ab685eb,2025-12-22,GP02,new,26,456,9,10
TRPPMB202512227ee93ddd,2025-12-22,KZN02,new,28,353,10,7
TRPPTA202512224c6dcfe4,2025-12-22,GP02,new,23,360,8,9
TRPJHB202512228d2d3e93,2025-12-22,GP01,repeated,44,773,9,8
TRPPMB202512224d5ac959,2025-12-22,KZN02,new,23,379,8,9
TRPDBN20251222e3ec6113,2025-12-22,KZN01,repeated,7,124,6,6
TRPPTA20251222094b15c4,2025-12-22,GP02,repeated,40,576,8,9
TRPJHB20251222994b4aa7,2025-12-22,GP01,new,37,630,10,10
TRPBFN2025122268f7eef0,2025-12-22,FS01,repeated,5,72,4,8
TRPPTA202512222bb6c51c,2025-12-22,GP02,repeated,28,432,9,10
TRPJHB20251222671995ae,2025-12-22,GP01,new,40,732,9,10
TRPPLZ20251222457f7cd9,2025-12-22,WC02,new,20,231,10,10
TRPPTA20251222772588fa,2025-12-22,GP02,new,32,471,8,10
TRPPTA202512222419748d,2025-12-22,GP02,new,13,222,10,9
TRPPMB202512226999b9db,2025-12-22,KZN02,repeated,12,190,8,9
TRPPLZ2025122223a1cbc5,2025-12-22,WC02,repeated,18,206,9,8
TRPJHB20251222d173dee2,2025-12-22,GP01,repeated,32,560,7,10
TRPRST20251222b6e77d1d,2025-12-22,NW01,repeated,17,180,7,7
TRPELS202512225c0bc5df,2025-12-22,EC01,new,14,252,10,8
TRPELS202512227b6cee79,2025-12-22,EC01,new,18,305,10,9
TRPCPT202512221c95cbef,2025-12-22,WC01,repeated,20,230,6,5
TRPJHB202512229a579147,2025-12-22,GP01,new,38,712,10,10
TRPPTA202512221b301302,2025-12-22,GP02,repeated,8,168,7,10
TRPJHB20251222f15b4a2e,2025-12-22,GP01,new,41,725,10,7
TRPPMB202512223e58d243,2025-12-22,KZN02,repeated,33,435,5,7
TRPELS20251222aa3cf387,2025-12-22,EC01,new,21,342,10,10
TRPJHB20251222063e73eb,2025-12-22,GP01,new,41,736,9,10
TRPPMB202512228bbf991a,2025-12-22,KZN02,new,18,266,6,10
TRPNEL20251222222d0772,2025-12-22,MP01,new,36,472,9,9
TRPRST20251222e8905347,2025-12-22,NW01,repeated,13,141,5,10
TRPJHB2025122274cc3e9e,2025-12-22,GP01,repeated,32,530,9,9
TRPRST202512223ab7c1c4,2025-12-22,NW01,new,21,287,8,8
TRPJHB20251222e320b1c1,2025-12-22,GP01,new,43,780,8,9
TRPPMB2025122209ab4299,2025-12-22,KZN02,repeated,35,466,8,9
TRPJHB2025122264d412e9,2025-12-22,GP01,new,34,549,9,10
TRPJHB20251222e4c8051c,2025-12-22,GP01,new,42,758,8,7
TRPDBN20251222c5198a9a,2025-12-22,KZN01,repeated,13,158,8,7
TRPJHB20251222cac1f9a9,2025-12-22,GP01,new,25,508,7,8
TRPPLZ202512224149d091,2025-12-22,WC02,new,20,221,10,6
TRPJHB202512225f3884fc,2025-12-22,GP01,new,40,683,9,9
TRPCPT20251222b513c9db,2025-12-22,WC01,new,21,262,8,9
TRPDBN202512229bddfcab,2025-12-22,KZN01,new,16,187,6,8
TRPDBN202512224a531f6f,2025-12-22,KZN01,repeated,7,104,8,4
TRPRST20251222d83e88bc,2025-12-22,NW01,new,14,206,10,8
TRPBFN2025122207d4a77d,2025-12-22,FS01,new,14,178,7,6
TRPJHB20251222c12f0bed,2025-12-22,GP01,new,38,665,8,9
TRPBFN2025122248aa4c5c,2025-12-22,FS01,repeated,9,125,5,7
TRPPMB2025122246f9cb20,2025-12-22,KZN02,repeated,24,324,6,8
TRPDBN202512221db2795b,2025-12-22,KZN01,new,10,143,8,7
TRPPTA20251222746cd9a1,2025-12-22,GP02,repeated,33,493,7,10
TRPPTA2025122244c10841,2025-12-22,GP02,repeated,22,342,7,9
TRPJHB2025122259acd731,2025-12-22,GP01,new,43,812,9,10
TRPBFN20251222180ce68f,2025-12-22,FS01,repeated,6,83,6,7
TRPJHB20251222fad0cdfe,2025-12-22,GP01,new,17,379,8,9
TRPPTA20251222bc04e221,2025-12-22,GP02,new,27,424,9,8
TRPNEL2025122226e77b9d,2025-12-22,MP01,new,33,454,10,8
TRPRST202512225eb5502f,2025-12-22,NW01,new,10,169,8,8
TRPPLZ202512222a09903f,2025-12-22,WC02,repeated,11,116,6,8
TRPJHB202512224cdb1e54,2025-12-22,GP01,new,15,292,10,7
TRPCPT2025122251a1d7d2,2025-12-22,WC01,repeated,11,153,7,7
TRPPTA202512221cde813f,2025-12-22,GP02,new,25,404,9,10
TRPNEL20251222d5b77b14,2025-12-22,MP01,new,37,520,10,9
TRPPTA20251222c095d5a4,2025-12-22,GP02,new,14,172,9,8
TRPCPT20251222480641d3,2025-12-22,WC01,new,17,285,8,8
TRPDBN202512226fbec1c4,2025-12-22,KZN01,new,12,144,8,8
TRPRST20251222be659e8d,2025-12-22,NW01,new,17,223,7,8
TRPCPT20251222a5d3979d,2025-12-22,WC01,new,17,235,8,7
TRPJHB20251222d2bce60e,2025-12-22,GP01,new,24,396,8,8
TRPPLZ202512221ec44a17,2025-12-22,WC02,new,25,278,9,8
TRPDBN20251222e154df80,2025-12-22,KZN01,new,7,90,9,9
TRPDBN20251222f72dce35,2025-12-22,KZN01,new,17,175,7,7
TRPPLZ20251222c4cd9d1c,2025-12-22,WC02,repeated,19,233,8,9
TRPDBN202512223022fec6,2025-12-22,KZN01,repeated,12,149,5,8
TRPBFN2025122229a1b155,2025-12-22,FS01,repeated,13,122,8,7
TRPJHB2025122298a83f7c,2025-12-22,GP01,new,18,398,8,10
TRPPLZ202512223105f410,2025-12-22,WC02,new,25,255,9,8
TRPCPT2025122228bb4d3f,2025-12-22,WC01,new,7,85,6,8
TRPRST20251222fb2f012a,2025-12-22,NW01,repeated,6,137,7,8
TRPRST202512221683f5e3,2025-12-22,NW01,new,15,193,10,9
TRPJHB20251222a969927f,2025-12-22,GP01,new,23,409,7,10
TRPPLZ2025122223d5a4dc,2025-12-22,WC02,new,16,194,9,9
TRPJHB20251222f5df4de8,2025-12-22,GP01,new,19,403,8,9
TRPBFN202512226b010dd2,2025-12-22,FS01,new,9,116,8,7
TRPBFN202512223ee5bb43,2025-12-22,FS01,new,9,110,7,7
TRPJHB20251222a6668883,2025-12-22,GP01,new,24,499,9,10
TRPJHB20251222b00a9c7d,2025-12-22,GP01,new,16,297,10,8
TRPPMB2025122205958311,2025-12-22,KZN02,new,17,279,8,9
TRPCPT202512227a775acc,2025-12-22,WC01,repeated,17,241,6,5
TRPPLZ2025122202647b77,2025-12-22,WC02,new,21,213,9,8
TRPJHB20251222eeb52aa7,2025-12-22,GP01,new,36,657,9,10
TRPNEL2025122257fe5cb5,2025-12-22,MP01,new,12,212,8,10
TRPPLZ20251222dbc64af1,2025-12-22,WC02,new,13,156,9,8
TRPPTA20251222375c60f5,2025-12-22,GP02,repeated,13,179,1,3
TRPJHB20251222721d6698,2025-12-22,GP01,repeated,36,667,9,10
TRPJHB202512222ad70c65,2025-12-22,GP01,new,19,340,7,7
TRPJHB202512228ec61acf,2025-12-22,GP01,new,25,486,10,10
TRPBFN20251222aac8de0c,2025-12-22,FS01,new,14,175,10,7
TRPJHB20251222a7643a52,2025-12-22,GP01,new,40,771,8,9
TRPELS202512226cbc84b1,2025-12-22,EC01,new,23,410,10,9
TRPJHB202512229e3324fa,2025-12-22,GP01,new,21,441,9,10
TRPDBN202512223923d3fc,2025-12-22,KZN01,repeated,19,195,8,7
TRPCPT2025122264f9ad46,2025-12-22,WC01,repeated,17,204,6,9
TRPPMB202512222a1ce4fd,2025-12-22,KZN02,repeated,17,221,5,9
TRPPTA202512221f564417,2025-12-22,GP02,repeated,31,459,6,8
TRPPTA2025122223455a8d,2025-12-22,GP02,new,15,291,9,7
TRPPTA20251222c2c91f60,2025-12-22,GP02,repeated,19,307,9,9
TRPPTA2025122234d968a5,2025-12-22,GP02,new,22,295,9,8
TRPPMB20251222b174c434,2025-12-22,KZN02,repeated,20,297,9,8
TRPPTA202512229ac4a0b9,2025-12-22,GP02,new,12,178,10,8
TRPPMB202512222bf299fe,2025-12-22,KZN02,new,23,323,10,9
TRPPMB2025122238a862b5,2025-12-22,KZN02,new,33,472,10,8
TRPJHB20251222817689eb,2025-12-22,GP01,new,27,481,10,9
TRPCPT202512227c6847b3,2025-12-22,WC01,new,14,165,9,8
TRPPMB20251222b4f1a374,2025-12-22,KZN02,new,32,473,9,8
TRPDBN20251222ae92a6da,2025-12-22,KZN01,new,12,154,7,8
TRPJHB20251222ea3eb328,2025-12-22,GP01,new,24,464,9,10
TRPPTA20251222e41a9e23,2025-12-22,GP02,new,12,186,10,7
TRPDBN2025122288112a92,2025-12-22,KZN01,new,18,196,8,7
TRPCPT202512226ccdd44c,2025-12-22,WC01,repeated,9,110,7,8
TRPELS20251222050a04e5,2025-12-22,EC01,new,21,316,9,7
TRPRST2025122299340618,2025-12-22,NW01,repeated,22,284,7,7
TRPCPT20251222b377e88c,2025-12-22,WC01,repeated,9,130,8,6
TRPPTA202512223ff3ac80,2025-12-22,GP02,new,15,199,9,9
TRPPTA20251222143bcf5f,2025-12-22,GP02,new,16,224,7,8
TRPPMB20251222af9faba0,2025-12-22,KZN02,new,17,224,8,6
TRPJHB202512227e519c3f,2025-12-22,GP01,new,34,583,8,7
TRPDBN2025122235859caa,2025-12-22,KZN01,repeated,8,66,7,6
TRPRST20251222ebe91a02,2025-12-22,NW01,new,17,201,7,7
TRPNEL202512229111fb74,2025-12-22,MP01,new,32,453,9,10
TRPPMB20251222dabd5e1a,2025-12-22,KZN02,new,30,468,10,8
TRPDBN2025122213e3ed4b,2025-12-22,KZN01,repeated,16,204,6,8
TRPPLZ2025122264211ea9,2025-12-22,WC02,new,6,111,8,8
TRPCPT202512229a87ccc3,2025-12-22,WC01,new,17,218,8,7
TRPPLZ2025122230c6f748,2025-12-22,WC02,repeated,22,266,7,10
TRPELS202512226c7f227b,2025-12-22,EC01,new,10,211,8,9
TRPPLZ202512228ea18d7b,2025-12-22,WC02,new,20,217,10,8
TRPJHB202512229b795a94,2025-12-22,GP01,new,16,281,9,9
TRPJHB202512225ff739ff,2025-12-22,GP01,new,14,279,9,9
TRPNEL202512224d0a8fd2,2025-12-22,MP01,repeated,10,176,10,10
TRPJHB2025122260c9648b,2025-12-22,GP01,new,32,563,10,10
TRPPTA20251222c073db69,2025-12-22,GP02,new,35,540,8,10
TRPELS2025122265355a94,2025-12-22,EC01,new,26,398,9,10
TRPJHB2025122269dbc44c,2025-12-22,GP01,new,16,308,8,10
TRPJHB2025122265b6cedf,2025-12-22,GP01,new,38,710,8,9
TRPCPT2025122287bca99a,2025-12-22,WC01,new,12,190,7,6
TRPJHB20251222d7e3d1e6,2025-12-22,GP01,repeated,39,667,9,10
TRPPTA202512221a840bb9,2025-12-22,GP02,new,34,529,8,9
TRPJHB202512221ff11f1f,2025-12-22,GP01,repeated,33,620,7,10
TRPPTA202512228bb51c81,2025-12-22,GP02,new,15,238,8,9
TRPPLZ202512220bb44d42,2025-12-22,WC02,repeated,23,234,8,8
TRPJHB202512223bbabace,2025-12-22,GP01,new,41,767,9,9
TRPJHB20251222e2b02937,2025-12-22,GP01,new,45,789,7,9
TRPPTA202512227d957480,2025-12-22,GP02,new,34,544,9,8
TRPJHB20251222c2df826f,2025-12-22,GP01,new,15,322,9,8
TRPBFN202512224e514a4f,2025-12-22,FS01,repeated,11,103,8,9
TRPJHB20251222d2275a98,2025-12-22,GP01,new,27,474,8,9
TRPCPT20251222b3f44051,2025-12-22,WC01,new,11,114,6,7
TRPRST202512226d230588,2025-12-22,NW01,new,10,175,7,7
TRPJHB20251222f164d75c,2025-12-22,GP01,new,18,374,10,8
TRPPTA20251222190617aa,2025-12-22,GP02,repeated,35,484,9,8
TRPJHB20251222fb1ac4ae,2025-12-22,GP01,new,33,605,9,9
TRPPTA20251222b3e8efc6,2025-12-22,GP02,new,29,492,9,10
TRPJHB20251222e6ec4100,2025-12-22,GP01,new,44,779,9,10
TRPPMB202512227371d379,2025-12-22,KZN02,repeated,18,290,6,7
TRPDBN20251222ee49261a,2025-12-22,KZN01,repeated,6,112,6,5
TRPPTA20251222cfca4109,2025-12-22,GP02,new,12,217,9,10
TRPDBN2025122211dbf972,2025-12-22,KZN01,new,6,87,7,7
TRPJHB20251222674f424c,2025-12-22,GP01,new,30,510,8,10
TRPJHB20251222947a4d7e,2025-12-22,GP01,new,36,671,10,8
TRPJHB202512226a259753,2025-12-22,GP01,new,22,455,8,10
TRPCPT20251222da4dd19a,2025-12-22,WC01,new,7,117,8,7
TRPPTA20251222b89816cb,2025-12-22,GP02,repeated,24,391,10,7
TRPJHB20251222a85d4fbd,2025-12-22,GP01,new,30,572,7,8
TRPPTA20251222a7bb90e7,2025-12-22,GP02,new,26,427,7,8
TRPJHB2025122221fef962,2025-12-22,GP01,repeated,16,302,10,7
TRPPMB20251222acb8d653,2025-12-22,KZN02,new,34,493,7,6
TRPJHB202512221a0d88d2,2025-12-22,GP01,new,31,513,10,7
TRPCPT20251222e8d3d711,2025-12-22,WC01,repeated,16,220,6,7
TRPPMB20251222ae0bae2b,2025-12-22,KZN02,new,31,386,8,10
TRPDBN20251222d823df16,2025-12-22,KZN01,repeated,13,215,8,6
TRPPLZ20251222be216907,2025-12-22,WC02,new,11,134,10,9
TRPDBN20251222634bdf51,2025-12-22,KZN01,new,17,176,7,7
TRPDBN202512220782e0f0,2025-12-22,KZN01,repeated,12,159,5,8
TRPJHB20251222b7145586,2025-12-22,GP01,repeated,39,686,6,9
TRPNEL2025122215a6051e,2025-12-22,MP01,new,18,217,9,8
TRPNEL2025122242e2ab22,2025-12-22,MP01,new,20,301,10,9
TRPPTA202512223396108f,2025-12-22,GP02,new,32,523,9,9
TRPJHB20251222d347ea27,2025-12-22,GP01,new,29,496,9,9
TRPPTA202512228b060f10,2025-12-22,GP02,repeated,19,333,8,10
TRPJHB202512226a6f2a80,2025-12-22,GP01,new,25,419,10,10
TRPPMB202512226b614f07,2025-12-22,KZN02,new,34,467,6,9
TRPDBN20251222cf611e81,2025-12-22,KZN01,repeated,14,151,6,8
TRPPMB2025122249f8c0ef,2025-12-22,KZN02,new,30,384,9,8
TRPBFN2025122277a9c3c7,2025-12-22,FS01,new,9,100,7,9
TRPPLZ202512228d8be75e,2025-12-22,WC02,repeated,16,236,6,7
TRPCPT20251222a306ca1d,2025-12-22,WC01,repeated,12,182,7,7
TRPRST20251222dbeebda2,2025-12-22,NW01,new,9,142,10,7
TRPJHB2025122296efd2dc,2025-12-22,GP01,new,42,715,9,9
TRPPTA20251222c7c15f08,2025-12-22,GP02,new,26,396,8,7
TRPCPT202512225ae3c7f6,2025-12-22,WC01,repeated,15,181,8,6
TRPNEL2025122289a11bec,2025-12-22,MP01,repeated,25,392,6,10
TRPCPT202512227679f68b,2025-12-22,WC01,new,8,133,6,8
TRPELS20251222f53ebb51,2025-12-22,EC01,new,9,138,7,10
TRPDBN20251222e1642032,2025-12-22,KZN01,new,13,145,9,9
TRPDBN20251222c869ed56,2025-12-22,KZN01,repeated,15,198,6,5
TRPDBN20251222240566e3,2025-12-22,KZN01,new,18,166,6,7
TRPJHB20251222b87e95c7,2025-12-22,GP01,new,46,766,9,9
TRPPMB20251222c567e66e,2025-12-22,KZN02,repeated,24,348,9,9
TRPCPT20251222cd987221,2025-12-22,WC01,new,11,118,7,7
TRPRST202512229d1331dd,2025-12-22,NW01,new,10,116,9,9
TRPJHB20251222a93e4e3b,2025-12-22,GP01,repeated,25,439,6,8
TRPPTA20251222a7820a12,2025-12-22,GP02,new,7,176,10,7
TRPBFN20251222a72053f2,2025-12-22,FS01,new,14,188,7,8
TRPPTA20251222e6803d0f,2025-12-22,GP02,new,37,487,9,9
TRPPTA20251222ae2a1e2a,2025-12-22,GP02,new,15,258,9,9
TRPNEL2025122200d5b6fb,2025-12-22,MP01,new,29,439,7,9
TRPRST202512229ccf46b5,2025-12-22,NW01,new,20,247,7,10
TRPJHB202512222cd145da,2025-12-22,GP01,repeated,40,684,7,9
TRPBFN20251222dc8d8e7a,2025-12-22,FS01,repeated,14,155,7,8
TRPDBN20251222aeb492ac,2025-12-22,KZN01,new,10,165,8,6
TRPDBN20251222a0895718,2025-12-22,KZN01,repeated,6,99,4,8
TRPNEL202512229e7d7893,2025-12-22,MP01,repeated,28,434,9,10
TRPDBN2025122257fcbc6c,2025-12-22,KZN01,new,19,199,9,6
TRPJHB20251222f86c034f,2025-12-22,GP01,new,37,631,7,7
TRPPMB202512229ef4d518,2025-12-22,KZN02,new,28,408,8,7
