trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPNEL202508214ee04fad,2025-08-21,MP01,new,19,249,7,10
TRPJHB202508216a1c3570,2025-08-21,GP01,repeated,43,792,7,10
TRPJHB20250821c1b7dbc9,2025-08-21,GP01,new,39,663,10,7
TRPELS202508213705119d,2025-08-21,EC01,repeated,15,234,8,9
TRPPMB2025082151df91d9,2025-08-21,KZN02,repeated,20,327,9,6
TRPDBN202508218ac1efaa,2025-08-21,KZN01,repeated,6,73,6,8
TRPJHB20250821304194f2,2025-08-21,GP01,new,17,297,9,9
TRPCPT202508211b7b2351,2025-08-21,WC01,repeated,5,79,6,4
TRPRST202508218812a393,2025-08-21,NW01,new,17,224,10,8
TRPPTA202508214ec4d31d,2025-08-21,GP02,new,19,289,10,10
TRPPTA20250821abb3b708,2025-08-21,GP02,new,10,177,10,9
TRPPTA202508211a904a94,2025-08-21,GP02,new,37,497,10,9
TRPNEL202508212637e626,2025-08-21,MP01,new,20,330,9,9
TRPCPT2025082190fd0d3f,2025-08-21,WC01,new,10,169,7,7
TRPPLZ20250821b14b4ab7,2025-08-21,WC02,new,11,128,10,9
TRPJHB2025082128a575c0,2025-08-21,GP01,new,38,629,8,9
TRPPMB202508212cd29ba1,2025-08-21,KZN02,new,9,178,7,6
TRPNEL20250821bef80ff0,2025-08-21,MP01,new,17,222,8,10
TRPBFN20250821c2c91999,2025-08-21,FS01,repeated,15,184,6,4
TRPJHB20250821b1689926,2025-08-21,GP01,new,38,728,10,9
TRPNEL202508213ce5a79e,2025-08-21,MP01,new,19,302,10,10
TRPCPT20250821913a8772,2025-08-21,WC01,repeated,16,211,6,7
TRPDBN20250821cbada35e,2025-08-21,KZN01,repeated,10,166,6,4
TRPELS20250821653bfaac,2025-08-21,EC01,new,9,180,8,10
TRPDBN2025082168e84b05,2025-08-21,KZN01,repeated,13,203,6,9
TRPPMB20250821077447fc,2025-08-21,KZN02,new,36,447,8,9
TRPPMB20250821869dcdf6,2025-08-21,KZN02,repeated,15,175,8,8
TRPJHB20250821277d5498,2025-08-21,GP01,new,18,306,10,8
TRPPTA2025082156bf562b,2025-08-21,GP02,new,23,362,10,9
TRPPLZ20250821cea536db,2025-08-21,WC02,repeated,20,224,8,8
TRPPTA202508215b40940a,2025-08-21,GP02,new,32,494,8,9
TRPPTA202508216e32018a,2025-08-21,GP02,new,27,428,9,10
TRPCPT202508217b802f07,2025-08-21,WC01,new,12,131,7,7
TRPPTA20250821b4c13d24,2025-08-21,GP02,new,40,567,9,8
TRPBFN20250821a605a978,2025-08-21,FS01,new,12,146,9,7
TRPJHB2025082123da971c,2025-08-21,GP01,repeated,27,476,9,8
TRPJHB20250821e05e3743,2025-08-21,GP01,new,21,430,10,10
TRPPTA202508217d9a7434,2025-08-21,GP02,new,22,386,9,10
TRPJHB2025082126c5c3b4,2025-08-21,GP01,new,20,346,10,7
TRPNEL20250821818eaf21,2025-08-21,MP01,new,22,308,9,8
TRPPMB2025082121d510c1,2025-08-21,KZN02,repeated,31,451,8,5
TRPCPT2025082124118047,2025-08-21,WC01,new,17,190,7,9
TRPRST202508219650a916,2025-08-21,NW01,repeated,14,230,6,8
TRPPLZ20250821057a3d79,2025-08-21,WC02,repeated,19,223,7,7
TRPJHB2025082115be3652,2025-08-21,GP01,repeated,22,395,7,10
TRPPTA20250821cad8d4a7,2025-08-21,GP02,new,21,296,9,8
TRPNEL20250821c2af149d,2025-08-21,MP01,new,12,161,9,9
TRPJHB202508213e7171f2,2025-08-21,GP01,repeated,35,696,8,10
TRPPTA202508216fe495a3,2025-08-21,GP02,new,29,453,9,10
TRPPMB202508210d79eb59,2025-08-21,KZN02,new,22,358,7,7
TRPJHB20250821b0cbc70b,2025-08-21,GP01,new,27,506,10,8
TRPJHB2025082151204013,2025-08-21,GP01,new,18,328,7,9
TRPPLZ20250821c35e7423,2025-08-21,WC02,repeated,21,226,8,6
TRPRST2025082112c2f34a,2025-08-21,NW01,new,17,245,9,9
TRPBFN202508217d6dcf5b,2025-08-21,FS01,new,5,98,8,7
TRPPLZ202508211d1dbdc6,2025-08-21,WC02,new,22,276,8,7
TRPPTA20250821858be8b0,2025-08-21,GP02,new,9,207,10,10
TRPPMB20250821b2c55584,2025-08-21,KZN02,repeated,17,267,7,8
TRPJHB20250821f611b37c,2025-08-21,GP01,repeated,16,278,8,10
TRPJHB202508219c1f829f,2025-08-21,GP01,repeated,38,680,8,8
TRPNEL2025082103459373,2025-08-21,MP01,new,22,297,10,8
TRPDBN20250821e745f9a1,2025-08-21,KZN01,repeated,8,111,5,9
TRPPLZ20250821634f4ced,2025-08-21,WC02,new,12,178,8,9
TRPRST20250821f5cbd679,2025-08-21,NW01,repeated,12,176,8,8
TRPJHB20250821650f1579,2025-08-21,GP01,new,16,363,10,9
TRPPMB2025082160828ed3,2025-08-21,KZN02,new,17,279,6,10
TRPJHB20250821a4190136,2025-08-21,GP01,new,37,675,10,10
TRPPTA2025082186c37e9a,2025-08-21,GP02,repeated,28,396,9,8
TRPRST202508215426f7e0,2025-08-21,NW01,new,15,227,9,6
TRPPTA20250821e1de6e0e,2025-08-21,GP02,new,12,156,8,9
TRPPMB20250821f5a7363d,2025-08-21,KZN02,new,16,184,7,8
TRPPTA2025082117a203b6,2025-08-21,GP02,new,23,302,10,9
TRPJHB202508218224ce5f,2025-08-21,GP01,new,43,740,8,7
TRPPLZ20250821420a489e,2025-08-21,WC02,repeated,20,203,6,9
TRPDBN20250821de6b38ee,2025-08-21,KZN01,repeated,5,65,5,8
TRPDBN202508212e884e12,2025-08-21,KZN01,new,9,142,8,6
TRPJHB20250821a9be6df0,2025-08-21,GP01,new,21,391,10,10
TRPCPT20250821ce05488c,2025-08-21,WC01,new,16,195,8,7
TRPPLZ202508217b8768d8,2025-08-21,WC02,new,17,162,10,6
TRPELS20250821b123fefd,2025-08-21,EC01,new,12,167,10,8
TRPJHB20250821eed8c38c,2025-08-21,GP01,new,26,463,10,8
TRPCPT20250821394e2428,2025-08-21,WC01,new,16,197,7,8
TRPCPT202508210fe5d5b7,2025-08-21,WC01,repeated,7,135,7,8
TRPJHB202508210ae28808,2025-08-21,GP01,new,17,306,8,8
TRPCPT20250821f5944601,2025-08-21,WC01,new,13,126,8,7
TRPDBN2025082146b957ef,2025-08-21,KZN01,new,15,155,10,9
TRPPMB202508217d8f59de,2025-08-21,KZN02,new,23,356,8,9
TRPPLZ2025082167750edf,2025-08-21,WC02,new,16,208,8,8
TRPDBN20250821b1514a4c,2025-08-21,KZN01,new,15,172,6,7
TRPJHB20250821f4e95c72,2025-08-21,GP01,new,23,408,9,9
TRPJHB20250821c7cce274,2025-08-21,GP01,new,39,744,8,8
TRPJHB202508216a21dc1b,2025-08-21,GP01,new,44,761,9,10
TRPNEL20250821f4c7b92f,2025-08-21,MP01,new,25,383,9,8
TRPPMB20250821d40aa9f4,2025-08-21,KZN02,new,35,463,9,6
TRPJHB20250821c5f248c2,2025-08-21,GP01,new,43,739,8,7
TRPJHB20250821b9a6350e,2025-08-21,GP01,new,35,645,9,9
TRPPLZ202508211d242e36,2025-08-21,WC02,repeated,22,306,7,6
TRPJHB202508218338ceb9,2025-08-21,GP01,new,43,818,9,8
TRPCPT20250821e86fd6af,2025-08-21,WC01,new,8,146,10,8
TRPCPT20250821e301ae4a,2025-08-21,WC01,new,12,199,7,7
TRPPLZ2025082150571c21,2025-08-21,WC02,repeated,10,165,8,9
TRPJHB2025082148a6401a,2025-08-21,GP01,new,17,335,9,10
TRPDBN202508219e388327,2025-08-21,KZN01,new,16,190,8,7
TRPPTA202508211f47a5a9,2025-08-21,GP02,new,28,455,10,10
TRPPMB20250821f18e7389,2025-08-21,KZN02,new,26,339,9,6
TRPPTA2025082152649492,2025-08-21,GP02,new,26,357,7,8
TRPJHB20250821f5054d40,2025-08-21,GP01,repeated,46,777,9,9
TRPPMB202508218813c49d,2025-08-21,KZN02,new,28,357,7,10
TRPDBN202508212454a3fd,2025-08-21,KZN01,repeated,12,136,5,7
TRPPTA202508212cc4978e,2025-08-21,GP02,repeated,40,561,8,10
TRPJHB20250821d3c6ed3a,2025-08-21,GP01,new,33,631,8,8
TRPBFN20250821171ebeb1,2025-08-21,FS01,repeated,5,92,5,8
TRPPTA20250821f3901a6c,2025-08-21,GP02,repeated,29,422,8,10
TRPJHB20250821faa9a572,2025-08-21,GP01,new,42,704,10,9
TRPPLZ202508210d2b62b2,2025-08-21,WC02,new,19,250,9,10
TRPPTA202508212d3f1c49,2025-08-21,GP02,new,31,468,8,10
TRPPTA20250821f0344ac9,2025-08-21,GP02,new,14,235,10,7
TRPPMB20250821ef9dd43c,2025-08-21,KZN02,repeated,9,163,8,8
TRPPLZ2025082113eb2733,2025-08-21,WC02,repeated,19,229,7,7
TRPJHB202508215209c3d5,2025-08-21,GP01,repeated,32,530,6,9
TRPRST20250821cc8960cf,2025-08-21,NW01,repeated,14,181,6,8
TRPELS202508213cd8c928,2025-08-21,EC01,new,11,233,9,8
TRPELS20250821dc2761b4,2025-08-21,EC01,new,14,299,9,8
TRPCPT202508219f7cbb18,2025-08-21,WC01,repeated,18,243,7,6
TRPJHB2025082156690c80,2025-08-21,GP01,new,42,718,9,9
TRPPTA20250821599c5c55,2025-08-21,GP02,repeated,14,188,6,9
TRPJHB20250821bd7a7745,2025-08-21,GP01,new,40,750,10,7
TRPPMB202508218a9f739f,2025-08-21,KZN02,repeated,34,450,5,9
TRPELS2025082147d292d9,2025-08-21,EC01,new,20,352,10,9
TRPJHB2025082171981e9e,2025-08-21,GP01,new,44,752,10,9
TRPPMB202508211b173f1e,2025-08-21,KZN02,new,17,287,8,10
TRPNEL20250821c4f56f3e,2025-08-21,MP01,new,31,507,7,9
TRPRST202508214de48b63,2025-08-21,NW01,repeated,12,160,5,10
TRPJHB202508215f8a1ebe,2025-08-21,GP01,repeated,28,564,8,10
TRPRST202508214b8a35c4,2025-08-21,NW01,new,20,270,8,10
TRPJHB202508211ee9d4f1,2025-08-21,GP01,new,46,772,9,10
TRPPMB202508219c86b109,2025-08-21,KZN02,repeated,38,497,8,9
TRPJHB202508213211d157,2025-08-21,GP01,new,29,547,9,9
TRPJHB20250821698ac894,2025-08-21,GP01,new,40,759,8,7
TRPDBN20250821efccf6db,2025-08-21,KZN01,repeated,13,149,8,6
TRPJHB2025082197e0e122,2025-08-21,GP01,new,27,493,8,8
TRPPLZ202508211d0ee04f,2025-08-21,WC02,new,18,231,9,7
TRPJHB2025082161e9b4f2,2025-08-21,GP01,new,40,692,10,8
TRPCPT20250821d8a263c9,2025-08-21,WC01,new,22,251,9,8
TRPDBN20250821ee63207e,2025-08-21,KZN01,new,14,170,8,7
TRPDBN202508218356335e,2025-08-21,KZN01,repeated,10,126,8,6
TRPRST202508210f109b40,2025-08-21,NW01,new,16,210,9,7
TRPBFN202508217b55d7a7,2025-08-21,FS01,new,16,162,7,6
TRPJHB202508214496c86c,2025-08-21,GP01,new,38,653,10,8
TRPBFN2025082156a7c00f,2025-08-21,FS01,repeated,7,123,4,7
TRPPMB202508210188f98c,2025-08-21,KZN02,repeated,24,343,5,9
TRPDBN202508218825ddcf,2025-08-21,KZN01,new,15,142,10,7
TRPPTA20250821c2caca10,2025-08-21,GP02,repeated,31,516,6,10
TRPPTA20250821ac18e40d,2025-08-21,GP02,repeated,26,346,9,7
TRPJHB20250821e4c66f47,2025-08-21,GP01,new,47,785,9,8
TRPBFN2025082161b24fef,2025-08-21,FS01,repeated,5,114,5,6
TRPJHB20250821e8d6d018,2025-08-21,GP01,new,22,349,10,10
TRPPTA20250821fa2b9172,2025-08-21,GP02,new,32,422,7,7
TRPNEL202508219b38ad87,2025-08-21,MP01,new,29,446,10,9
TRPRST20250821b7a32efd,2025-08-21,NW01,new,15,162,10,8
TRPPLZ2025082110668d1e,2025-08-21,WC02,repeated,6,108,6,7
TRPJHB202508214232b32c,2025-08-21,GP01,new,18,308,9,9
TRPCPT20250821de6201b6,2025-08-21,WC01,repeated,11,152,6,7
TRPPTA20250821ff65e066,2025-08-21,GP02,new,29,398,9,10
TRPNEL20250821357d8a25,2025-08-21,MP01,new,37,524,10,7
TRPPTA20250821befebcc5,2025-08-21,GP02,new,12,169,7,8
TRPCPT2025082137d95edc,2025-08-21,WC01,new,18,260,8,9
TRPDBN2025082150c5710f,2025-08-21,KZN01,new,9,134,7,6
TRPRST202508214ec8972c,2025-08-21,NW01,new,12,214,7,10
TRPCPT2025082132d15b6e,2025-08-21,WC01,new,21,262,8,6
TRPJHB20250821f3de8d40,2025-08-21,GP01,new,22,375,8,9
TRPPLZ2025082162e09162,2025-08-21,WC02,new,21,274,7,9
TRPDBN2025082176f6591f,2025-08-21,KZN01,new,5,88,8,7
TRPDBN202508213a949b0b,2025-08-21,KZN01,new,13,208,7,7
TRPPLZ202508213a41dbd7,2025-08-21,WC02,repeated,23,235,10,9
TRPDBN20250821ccb35a68,2025-08-21,KZN01,repeated,15,145,4,7
TRPBFN20250821d2173a2a,2025-08-21,FS01,repeated,13,131,6,6
TRPJHB202508217581a940,2025-08-21,GP01,new,22,381,9,10
TRPPLZ202508217098e8c1,2025-08-21,WC02,new,19,275,7,9
TRPCPT202508216b2f4776,2025-08-21,WC01,new,8,99,7,8
TRPRST20250821c0f52dc5,2025-08-21,NW01,repeated,8,141,7,6
TRPRST202508211bfdd099,2025-08-21,NW01,new,15,219,9,9
TRPJHB202508210cc98b0e,2025-08-21,GP01,new,19,425,7,10
TRPPLZ20250821c304b1c3,2025-08-21,WC02,new,17,190,10,9
TRPJHB2025082175ac6b64,2025-08-21,GP01,new,20,382,8,10
TRPBFN2025082177c67980,2025-08-21,FS01,new,8,120,9,6
TRPBFN20250821fa73edf2,2025-08-21,FS01,new,7,137,8,7
TRPJHB202508211e3d01b2,2025-08-21,GP01,new,25,492,10,10
TRPJHB2025082110536add,2025-08-21,GP01,new,17,278,10,8
TRPPMB202508214882ab0c,2025-08-21,KZN02,new,17,272,7,9
TRPCPT2025082158fbca30,2025-08-21,WC01,repeated,19,247,5,5
TRPPLZ202508217baa4c68,2025-08-21,WC02,new,19,233,10,7
TRPJHB20250821d88b0043,2025-08-21,GP01,new,36,674,7,9
TRPNEL202508218917454b,2025-08-21,MP01,new,14,204,9,9
TRPPLZ202508211dcd5e37,2025-08-21,WC02,new,8,138,8,7
TRPPTA2025082181b317a4,2025-08-21,GP02,repeated,7,162,3,3
TRPJHB202508211d443e8a,2025-08-21,GP01,repeated,41,687,9,9
TRPJHB20250821d7b0f23c,2025-08-21,GP01,new,19,343,9,8
TRPJHB202508217a1b60de,2025-08-21,GP01,new,28,486,9,10
TRPBFN20250821f05db211,2025-08-21,FS01,new,17,190,10,7
TRPJHB202508213f7db3b7,2025-08-21,GP01,new,40,767,8,10
TRPELS20250821d32dd302,2025-08-21,EC01,new,22,385,8,8
TRPJHB2025082181cb061f,2025-08-21,GP01,new,26,416,10,9
TRPDBN2025082130180df0,2025-08-21,KZN01,repeated,20,219,6,7
TRPCPT202508217f72f9b2,2025-08-21,WC01,repeated,19,209,8,8
TRPPMB202508216c822898,2025-08-21,KZN02,repeated,13,232,5,9
TRPPTA2025082186caebdb,2025-08-21,GP02,repeated,35,474,8,7
TRPPTA2025082153037eec,2025-08-21,GP02,new,17,272,9,7
TRPPTA20250821e9699347,2025-08-21,GP02,repeated,21,283,10,8
TRPPTA20250821e6178b20,2025-08-21,GP02,new,20,284,9,9
TRPPMB20250821d6948430,2025-08-21,KZN02,repeated,24,314,8,8
TRPPTA20250821a2764234,2025-08-21,GP02,new,10,159,10,8
TRPPMB202508212f2dc407,2025-08-21,KZN02,new,24,330,10,9
TRPPMB202508211cdb8d1f,2025-08-21,KZN02,new,32,484,8,6
TRPJHB202508211212fea0,2025-08-21,GP01,new,23,495,8,10
TRPCPT202508213c8ea81c,2025-08-21,WC01,new,10,148,7,7
TRPPMB202508212ea39bd7,2025-08-21,KZN02,new,36,468,8,8
TRPDBN2025082125dbdc5e,2025-08-21,KZN01,new,10,136,9,6
TRPJHB202508216522e887,2025-08-21,GP01,new,23,467,10,10
TRPPTA20250821377a4b32,2025-08-21,GP02,new,15,185,9,7
TRPDBN20250821177121ac,2025-08-21,KZN01,new,13,172,8,7
TRPCPT2025082136b2f596,2025-08-21,WC01,repeated,10,128,6,7
TRPELS20250821fd31d8d5,2025-08-21,EC01,new,17,309,8,8
TRPRST20250821e1558e99,2025-08-21,NW01,repeated,23,284,9,8
TRPCPT2025082120fd00d5,2025-08-21,WC01,repeated,13,132,6,5
TRPPTA20250821e40fdeab,2025-08-21,GP02,new,12,184,9,10
TRPPTA20250821e85ba3f3,2025-08-21,GP02,new,12,222,9,7
TRPPMB20250821e2d458c6,2025-08-21,KZN02,new,17,226,9,7
TRPJHB20250821e610b671,2025-08-21,GP01,new,30,548,9,9
TRPDBN20250821dc0f178d,2025-08-21,KZN01,repeated,8,66,5,4
TRPRST202508210044fdc0,2025-08-21,NW01,new,12,205,8,8
TRPNEL2025082159a85117,2025-08-21,MP01,new,28,440,8,9
TRPPMB20250821548d6c55,2025-08-21,KZN02,new,32,446,10,10
TRPDBN20250821245f8530,2025-08-21,KZN01,repeated,16,200,6,9
TRPPLZ20250821f1862b12,2025-08-21,WC02,new,6,121,9,7
TRPCPT20250821d649891e,2025-08-21,WC01,new,15,240,7,7
TRPPLZ20250821320ac6b5,2025-08-21,WC02,repeated,21,243,7,9
TRPELS202508213f57df95,2025-08-21,EC01,new,9,203,8,7
TRPPLZ20250821b4aec0bf,2025-08-21,WC02,new,19,204,9,7
TRPJHB20250821919f2fc6,2025-08-21,GP01,new,13,284,10,8
TRPJHB20250821f6c661a1,2025-08-21,GP01,new,12,297,10,9
TRPNEL202508217429d606,2025-08-21,MP01,repeated,13,205,8,8
TRPJHB20250821adf711a0,2025-08-21,GP01,new,32,538,10,10
TRPPTA20250821b8f1b686,2025-08-21,GP02,new,39,560,10,9
TRPELS20250821e618ca61,2025-08-21,EC01,new,23,370,10,10
TRPJHB202508218cbb958d,2025-08-21,GP01,new,18,306,9,9
TRPJHB2025082121c56b3c,2025-08-21,GP01,new,39,715,8,10
TRPCPT202508216eff4288,2025-08-21,WC01,new,14,216,8,6
TRPJHB202508212f0275be,2025-08-21,GP01,repeated,38,659,7,9
TRPPTA202508217296ae1a,2025-08-21,GP02,new,34,501,8,9
TRPJHB20250821a2fe579d,2025-08-21,GP01,repeated,37,633,8,10
TRPPTA2025082138f53cfb,2025-08-21,GP02,new,11,218,8,10
TRPPLZ20250821d9d2f38b,2025-08-21,WC02,repeated,17,227,8,9
TRPJHB202508217d3de712,2025-08-21,GP01,new,41,732,10,9
TRPJHB202508212654c3f5,2025-08-21,GP01,new,46,776,8,7
TRPPTA20250821caac110d,2025-08-21,GP02,new,35,542,8,9
TRPJHB20250821fe3779e5,2025-08-21,GP01,new,14,324,9,8
TRPBFN2025082172762c19,2025-08-21,FS01,repeated,13,121,8,9
TRPJHB202508216bf092f1,2025-08-21,GP01,new,26,494,8,8
TRPCPT20250821e7072027,2025-08-21,WC01,new,9,119,6,5
TRPRST20250821ace10c86,2025-08-21,NW01,new,12,173,8,6
TRPJHB202508212192a0b5,2025-08-21,GP01,new,22,377,9,10
TRPPTA202508214e1487a7,2025-08-21,GP02,repeated,31,486,9,9
TRPJHB20250821ff7dfcea,2025-08-21,GP01,new,35,611,10,8
TRPPTA202508214c617001,2025-08-21,GP02,new,31,495,7,9
TRPJHB20250821dbf0350c,2025-08-21,GP01,new,42,782,9,9
TRPPMB20250821195cd53f,2025-08-21,KZN02,repeated,19,278,8,5
TRPDBN202508218068e44d,2025-08-21,KZN01,repeated,9,92,7,5
TRPPTA202508214373bb61,2025-08-21,GP02,new,13,186,9,10
TRPDBN20250821c57a323d,2025-08-21,KZN01,new,10,111,6,6
TRPJHB20250821c853c10c,2025-08-21,GP01,new,31,529,8,9
TRPJHB2025082126dc5c3f,2025-08-21,GP01,new,39,686,10,8
TRPJHB20250821911ef1fb,2025-08-21,GP01,new,27,473,8,10
TRPCPT202508212c122f85,2025-08-21,WC01,new,11,144,8,8
TRPPTA2025082133576139,2025-08-21,GP02,repeated,28,373,8,8
TRPJHB202508211578bd21,2025-08-21,GP01,new,28,552,7,9
TRPPTA20250821105aa924,2025-08-21,GP02,new,30,427,8,8
TRPJHB2025082156852b4b,2025-08-21,GP01,repeated,13,306,8,7
TRPPMB202508213c487093,2025-08-21,KZN02,new,38,474,8,7
TRPJHB2025082121d57ece,2025-08-21,GP01,new,30,526,9,8
TRPCPT2025082172e01934,2025-08-21,WC01,repeated,15,199,5,8
TRPPMB202508215c6029cf,2025-08-21,KZN02,new,28,400,8,10
TRPDBN20250821e7fd67bf,2025-08-21,KZN01,repeated,18,203,7,6
TRPPLZ2025082186cf3d38,2025-08-21,WC02,new,12,146,9,10
TRPDBN2025082178b750b4,2025-08-21,KZN01,new,15,203,8,5
TRPDBN20250821f53809c8,2025-08-21,KZN01,repeated,10,155,5,7
TRPJHB2025082187388b0c,2025-08-21,GP01,repeated,37,683,6,9
TRPNEL202508218daa0440,2025-08-21,MP01,new,18,235,9,9
TRPNEL20250821fcb12b6b,2025-08-21,MP01,new,23,290,10,8
TRPPTA202508216b0e57c8,2025-08-21,GP02,new,38,525,8,9
TRPJHB20250821ca9f768c,2025-08-21,GP01,new,25,493,9,10
TRPPTA2025082107f68dc8,2025-08-21,GP02,repeated,21,312,7,8
TRPJHB2025082191b9db04,2025-08-21,GP01,new,25,412,9,9
TRPPMB202508218cfa92ab,2025-08-21,KZN02,new,34,460,6,10
TRPDBN2025082174d5265c,2025-08-21,KZN01,repeated,9,148,6,9
TRPPMB202508214c27af9c,2025-08-21,KZN02,new,30,393,9,7
TRPBFN20250821320fc66d,2025-08-21,FS01,new,8,104,9,9
TRPPLZ20250821543aacb7,2025-08-21,WC02,repeated,22,252,7,6
TRPCPT20250821c213223c,2025-08-21,WC01,repeated,15,156,8,8
TRPRST202508216d0ac449,2025-08-21,NW01,new,12,155,9,7
TRPJHB20250821c6622171,2025-08-21,GP01,new,41,719,8,8
TRPPTA20250821c8e4421f,2025-08-21,GP02,new,24,375,10,9
TRPCPT20250821f62ad5f5,2025-08-21,WC01,repeated,16,198,7,6
TRPNEL20250821771deeb4,2025-08-21,MP01,repeated,30,399,7,10
TRPCPT202508214bd7bf61,2025-08-21,WC01,new,11,127,6,7
TRPELS202508218fe4afd2,2025-08-21,EC01,new,7,163,9,10
TRPDBN2025082199fb24a5,2025-08-21,KZN01,new,13,133,9,8
TRPDBN202508216a6a254c,2025-08-21,KZN01,repeated,14,211,7,6
TRPDBN20250821d46c1758,2025-08-21,KZN01,new,12,198,6,6
TRPJHB20250821b880054a,2025-08-21,GP01,new,42,751,8,10
TRPPMB202508214d787b5a,2025-08-21,KZN02,repeated,22,324,7,10
TRPCPT202508216ca15a10,2025-08-21,WC01,new,8,119,8,9
TRPRST20250821ef048d9d,2025-08-21,NW01,new,5,100,7,8
TRPJHB2025082108deef43,2025-08-21,GP01,repeated,26,439,6,7
TRPPTA202508211a00d9b2,2025-08-21,GP02,new,13,183,9,7
TRPBFN202508216c53f831,2025-08-21,FS01,new,13,162,9,6
TRPPTA2025082193fdcb87,2025-08-21,GP02,new,37,516,9,10
TRPPTA2025082172024d0a,2025-08-21,GP02,new,13,227,10,9
TRPNEL20250821a9c778ea,2025-08-21,MP01,new,28,456,8,10
TRPRST2025082135d5acb5,2025-08-21,NW01,new,20,237,8,8
TRPJHB202508215c98ddff,2025-08-21,GP01,repeated,40,686,8,9
TRPBFN2025082111fae81f,2025-08-21,FS01,repeated,17,164,6,7
TRPDBN20250821b1967daa,2025-08-21,KZN01,new,15,157,7,7
TRPDBN202508216f2d0fe5,2025-08-21,KZN01,repeated,11,128,5,7
TRPNEL20250821a244c88a,2025-08-21,MP01,repeated,26,426,8,9
TRPDBN20250821e84f13d8,2025-08-21,KZN01,new,15,181,10,7
TRPJHB20250821f4bdec3a,2025-08-21,GP01,new,38,623,8,9
TRPPMB202508214fa266d6,2025-08-21,KZN02,new,31,372,8,8
TRPPMB202508212ebc615e,2025-08-21,KZN02,new,28,360,10,7
