trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA20250907ab4f131e,2025-09-07,GP02,new,36,546,10,7
TRPBFN20250907d1a51475,2025-09-07,FS01,new,11,158,10,5
TRPJHB202509079b95c10e,2025-09-07,GP01,repeated,24,473,9,7
TRPJHB20250907f1eff007,2025-09-07,GP01,new,22,401,9,8
TRPPTA20250907176bffd9,2025-09-07,GP02,new,22,385,8,9
TRPJHB2025090705275550,2025-09-07,GP01,new,21,332,9,7
TRPNEL202509076f83ef6a,2025-09-07,MP01,new,22,293,9,8
TRPPMB202509077d7f8597,2025-09-07,KZN02,repeated,31,449,7,6
TRPCPT202509076ccc543d,2025-09-07,WC01,new,16,181,9,8
TRPRST20250907352d9e8f,2025-09-07,NW01,repeated,14,228,6,7
TRPPLZ20250907298d7121,2025-09-07,WC02,repeated,17,214,5,8
TRPJHB2025090731831bbf,2025-09-07,GP01,repeated,18,378,8,10
TRPPTA202509078071ed72,2025-09-07,GP02,new,17,308,8,9
TRPNEL202509078cc242c2,2025-09-07,MP01,new,11,164,7,9
TRPJHB2025090796f7b005,2025-09-07,GP01,repeated,37,686,10,10
TRPPTA20250907ce9c5b45,2025-09-07,GP02,new,27,440,8,9
TRPPMB202509072bfa0407,2025-09-07,KZN02,new,24,365,8,6
TRPJHB202509074b56445e,2025-09-07,GP01,new,27,502,10,8
TRPJHB20250907e536833b,2025-09-07,GP01,new,18,317,7,10
TRPPLZ20250907222be062,2025-09-07,WC02,repeated,21,233,9,5
TRPRST20250907f28e65d0,2025-09-07,NW01,new,18,220,8,7
TRPBFN20250907e2e3169b,2025-09-07,FS01,new,7,89,7,6
TRPPLZ20250907dd38602b,2025-09-07,WC02,new,21,272,9,8
TRPPTA20250907de6f949e,2025-09-07,GP02,new,12,202,10,9
TRPPMB20250907b2c3cc00,2025-09-07,KZN02,repeated,21,271,6,8
TRPJHB202509077e957408,2025-09-07,GP01,repeated,12,295,9,9
TRPJHB2025090740d3ce34,2025-09-07,GP01,repeated,38,700,9,10
TRPNEL202509077bb90bdd,2025-09-07,MP01,new,20,277,10,8
TRPDBN20250907bf8c0885,2025-09-07,KZN01,repeated,10,115,6,8
TRPPLZ20250907c1d94f74,2025-09-07,WC02,new,14,158,9,9
TRPRST20250907ae0bdfa1,2025-09-07,NW01,repeated,14,198,10,8
TRPJHB20250907c6cdb9ab,2025-09-07,GP01,new,16,363,9,10
TRPPMB20250907d41113f9,2025-09-07,KZN02,new,23,279,8,8
TRPJHB20250907563a9bb7,2025-09-07,GP01,new,38,695,8,10
TRPPTA20250907b78e10ed,2025-09-07,GP02,repeated,29,406,8,8
TRPRST2025090737d4f74c,2025-09-07,NW01,new,19,228,8,7
TRPPTA20250907e227bb12,2025-09-07,GP02,new,13,173,9,9
TRPPMB20250907f351ee19,2025-09-07,KZN02,new,12,175,8,10
TRPPTA20250907b6226d7f,2025-09-07,GP02,new,20,302,10,8
TRPJHB20250907f680d4bb,2025-09-07,GP01,new,44,761,10,7
TRPPLZ20250907064e5e92,2025-09-07,WC02,repeated,17,241,6,9
TRPDBN2025090750b67666,2025-09-07,KZN01,repeated,8,90,6,8
TRPDBN20250907fc1c8897,2025-09-07,KZN01,new,12,156,8,7
TRPJHB20250907ee35a4f3,2025-09-07,GP01,new,20,383,10,9
TRPCPT20250907cd540984,2025-09-07,WC01,new,13,202,9,8
TRPPLZ20250907fa3ccab4,2025-09-07,WC02,new,16,163,10,6
TRPELS20250907f67f3aa8,2025-09-07,EC01,new,7,165,10,9
TRPJHB202509071847d8fc,2025-09-07,GP01,new,21,457,9,7
TRPCPT202509078a4faa90,2025-09-07,WC01,new,14,200,8,7
TRPCPT20250907d2ba7f09,2025-09-07,WC01,repeated,6,115,7,9
TRPJHB20250907772ded98,2025-09-07,GP01,new,16,280,9,8
TRPCPT20250907ce2f21f4,2025-09-07,WC01,new,8,129,10,7
TRPDBN202509073145828a,2025-09-07,KZN01,new,12,187,9,8
TRPPMB20250907a8ebf819,2025-09-07,KZN02,new,27,366,6,9
TRPPLZ20250907508d5c99,2025-09-07,WC02,new,16,231,9,10
TRPDBN2025090713524cc7,2025-09-07,KZN01,new,13,185,8,6
TRPJHB20250907954dc4b9,2025-09-07,GP01,new,19,405,10,9
TRPJHB20250907fdcb2f45,2025-09-07,GP01,new,44,715,10,9
TRPJHB20250907da9b68c1,2025-09-07,GP01,new,41,735,10,10
TRPNEL202509076b7f8205,2025-09-07,MP01,new,27,411,10,8
TRPPMB202509079be4ab01,2025-09-07,KZN02,new,32,476,10,8
TRPJHB20250907f6b40743,2025-09-07,GP01,new,39,765,8,7
TRPJHB202509073fff5ff1,2025-09-07,GP01,new,39,645,9,10
TRPPLZ202509071645f745,2025-09-07,WC02,repeated,28,298,7,5
TRPJHB20250907b737140e,2025-09-07,GP01,new,42,800,8,8
TRPCPT202509071ccb6124,2025-09-07,WC01,new,8,150,9,6
TRPCPT2025090789ec97e2,2025-09-07,WC01,new,12,187,7,8
TRPPLZ202509079e4971c9,2025-09-07,WC02,repeated,12,175,8,9
TRPJHB20250907786835ab,2025-09-07,GP01,new,21,340,9,9
TRPDBN20250907716de04d,2025-09-07,KZN01,new,16,169,9,7
TRPPTA20250907dd9b36cc,2025-09-07,GP02,new,29,443,10,8
TRPPMB20250907253e7b7d,2025-09-07,KZN02,new,27,339,10,7
TRPPTA202509071970b795,2025-09-07,GP02,new,21,351,7,7
TRPJHB20250907614ebe82,2025-09-07,GP01,repeated,44,805,10,9
TRPPMB202509075d78426a,2025-09-07,KZN02,new,24,346,6,8
TRPDBN202509070a6c32d2,2025-09-07,KZN01,repeated,12,114,6,7
TRPPTA202509076e823349,2025-09-07,GP02,repeated,35,559,9,10
TRPJHB202509070a638597,2025-09-07,GP01,new,38,648,8,8
TRPBFN20250907031b7ca7,2025-09-07,FS01,repeated,8,95,4,7
TRPPTA2025090703c870ca,2025-09-07,GP02,repeated,31,439,10,10
TRPJHB202509075b907898,2025-09-07,GP01,new,40,707,10,9
TRPPLZ20250907f88ac54d,2025-09-07,WC02,new,17,219,10,10
TRPPTA20250907ff341d87,2025-09-07,GP02,new,32,469,7,10
TRPPTA202509079a7cb17c,2025-09-07,GP02,new,16,260,8,9
TRPPMB202509077c54f650,2025-09-07,KZN02,repeated,15,163,9,7
TRPPLZ20250907966557a3,2025-09-07,WC02,repeated,17,226,9,6
TRPJHB202509079d010cf4,2025-09-07,GP01,repeated,32,537,7,9
TRPRST2025090798b36f4e,2025-09-07,NW01,repeated,17,195,5,9
TRPELS2025090799d94147,2025-09-07,EC01,new,13,238,9,10
TRPELS20250907786bff8e,2025-09-07,EC01,new,18,272,9,9
TRPCPT20250907af5b6fc5,2025-09-07,WC01,repeated,18,239,6,7
TRPJHB202509076460c19e,2025-09-07,GP01,new,36,691,10,10
TRPPTA202509072008124b,2025-09-07,GP02,repeated,14,191,7,10
TRPJHB2025090744ae951a,2025-09-07,GP01,new,41,754,9,7
TRPPMB202509077f3ddd6c,2025-09-07,KZN02,repeated,32,436,7,9
TRPELS20250907ceb9a6a3,2025-09-07,EC01,new,19,346,10,9
TRPJHB2025090724ec779d,2025-09-07,GP01,new,43,758,9,8
TRPPMB2025090757e19117,2025-09-07,KZN02,new,18,289,8,8
TRPNEL202509070a9aa380,2025-09-07,MP01,new,35,509,8,10
TRPRST2025090765029c0f,2025-09-07,NW01,repeated,10,156,7,9
TRPJHB20250907c1897fe0,2025-09-07,GP01,repeated,28,555,8,10
TRPRST20250907e4bb633f,2025-09-07,NW01,new,18,266,9,10
TRPJHB2025090707de4fc9,2025-09-07,GP01,new,42,766,8,10
TRPPMB20250907edc55f2b,2025-09-07,KZN02,repeated,38,489,9,9
TRPJHB20250907bd5c5a72,2025-09-07,GP01,new,28,553,10,8
TRPJHB2025090700ee3e0f,2025-09-07,GP01,new,43,732,8,7
TRPDBN20250907f516f831,2025-09-07,KZN01,repeated,14,136,7,6
TRPJHB20250907b157a608,2025-09-07,GP01,new,26,493,7,7
TRPPLZ202509073319aa53,2025-09-07,WC02,new,21,244,10,8
TRPJHB20250907acada888,2025-09-07,GP01,new,36,670,10,7
TRPCPT2025090769d60034,2025-09-07,WC01,new,23,285,8,8
TRPDBN202509078d114c60,2025-09-07,KZN01,new,15,155,6,8
TRPDBN20250907cb632960,2025-09-07,KZN01,repeated,10,102,8,6
TRPRST20250907cc915aa6,2025-09-07,NW01,new,11,203,10,8
TRPBFN2025090735bdd536,2025-09-07,FS01,new,15,148,8,5
TRPJHB20250907f7d30fa6,2025-09-07,GP01,new,39,653,8,10
TRPBFN2025090785915f69,2025-09-07,FS01,repeated,10,128,4,6
TRPPMB20250907ad548090,2025-09-07,KZN02,repeated,22,321,6,8
TRPDBN20250907d4360db9,2025-09-07,KZN01,new,12,162,10,6
TRPPTA20250907dccfba73,2025-09-07,GP02,repeated,34,491,6,10
TRPPTA202509070a7b5b5c,2025-09-07,GP02,repeated,26,370,9,7
TRPJHB20250907bee9c070,2025-09-07,GP01,new,47,788,8,8
TRPBFN202509076a8c9f38,2025-09-07,FS01,repeated,5,95,4,7
TRPJHB2025090738fb7678,2025-09-07,GP01,new,17,341,10,10
TRPPTA20250907ead8f077,2025-09-07,GP02,new,31,456,7,7
TRPNEL20250907ce027b22,2025-09-07,MP01,new,28,475,10,9
TRPRST20250907991093f0,2025-09-07,NW01,new,11,186,8,7
TRPPLZ20250907845e7139,2025-09-07,WC02,repeated,10,124,7,9
TRPJHB2025090767023310,2025-09-07,GP01,new,13,291,9,9
TRPCPT20250907fe3a2880,2025-09-07,WC01,repeated,13,184,7,8
TRPPTA2025090791660728,2025-09-07,GP02,new,28,382,7,9
TRPNEL20250907cfd78142,2025-09-07,MP01,new,35,520,10,9
TRPPTA202509071247d583,2025-09-07,GP02,new,8,172,9,8
TRPCPT202509071feabf6f,2025-09-07,WC01,new,20,276,9,9
TRPDBN202509075e2c6977,2025-09-07,KZN01,new,13,159,9,7
TRPRST202509071da185ef,2025-09-07,NW01,new,17,199,8,9
TRPCPT20250907e8af99c8,2025-09-07,WC01,new,20,254,6,5
TRPJHB202509074cbfd1e3,2025-09-07,GP01,new,21,410,8,7
TRPPLZ202509076739529b,2025-09-07,WC02,new,26,275,9,10
TRPDBN2025090750ed3391,2025-09-07,KZN01,new,5,58,10,8
TRPDBN2025090732b2890e,2025-09-07,KZN01,new,18,190,9,7
TRPPLZ2025090739b395d2,2025-09-07,WC02,repeated,17,248,8,8
TRPDBN2025090790dd843c,2025-09-07,KZN01,repeated,13,154,4,9
TRPBFN20250907f9efa511,2025-09-07,FS01,repeated,13,105,8,7
TRPJHB2025090753e23ffa,2025-09-07,GP01,new,23,378,8,10
TRPPLZ20250907d62761d4,2025-09-07,WC02,new,24,269,9,7
TRPCPT202509072261a477,2025-09-07,WC01,new,5,83,8,8
TRPRST20250907f0adaea8,2025-09-07,NW01,repeated,11,133,7,8
TRPRST2025090717b37c60,2025-09-07,NW01,new,17,210,10,8
TRPJHB202509076dffae9e,2025-09-07,GP01,new,24,415,7,9
TRPPLZ202509078630d1c0,2025-09-07,WC02,new,20,199,10,8
TRPJHB202509077f2bc8a1,2025-09-07,GP01,new,19,390,10,10
TRPBFN202509071ec742be,2025-09-07,FS01,new,8,137,9,6
TRPBFN2025090709681caf,2025-09-07,FS01,new,9,136,6,6
TRPJHB202509071060a094,2025-09-07,GP01,new,26,492,10,8
TRPJHB2025090754082b5b,2025-09-07,GP01,new,17,274,8,7
TRPPMB2025090704401e00,2025-09-07,KZN02,new,21,270,7,9
TRPCPT20250907788ffd52,2025-09-07,WC01,repeated,19,239,4,4
TRPPLZ202509077d9a5d90,2025-09-07,WC02,new,20,216,10,7
TRPJHB20250907309dd1fe,2025-09-07,GP01,new,37,681,9,10
TRPNEL202509077c63977f,2025-09-07,MP01,new,10,214,10,9
TRPPLZ20250907f42143a3,2025-09-07,WC02,new,10,163,8,6
TRPPTA2025090706568ec5,2025-09-07,GP02,repeated,10,157,1,2
TRPJHB202509071e13ab01,2025-09-07,GP01,repeated,41,691,9,9
TRPJHB20250907509d80a2,2025-09-07,GP01,new,17,326,9,7
TRPJHB2025090790420e9f,2025-09-07,GP01,new,30,491,10,9
TRPBFN2025090707448ccc,2025-09-07,FS01,new,19,181,9,8
TRPJHB20250907863074db,2025-09-07,GP01,new,43,752,8,8
TRPELS20250907e244fa37,2025-09-07,EC01,new,27,386,9,8
TRPJHB202509076084f2e0,2025-09-07,GP01,new,24,413,10,10
TRPDBN20250907a1933d95,2025-09-07,KZN01,repeated,17,215,6,7
TRPCPT2025090749d460ca,2025-09-07,WC01,repeated,18,228,8,8
TRPPMB2025090774899cc1,2025-09-07,KZN02,repeated,13,207,6,9
TRPPTA20250907f8c3337d,2025-09-07,GP02,repeated,30,459,8,8
TRPPTA202509076370761a,2025-09-07,GP02,new,20,275,7,8
TRPPTA202509079560744b,2025-09-07,GP02,repeated,20,288,8,9
TRPPTA202509079150e3b2,2025-09-07,GP02,new,21,302,9,8
TRPPMB20250907ed78ce4a,2025-09-07,KZN02,repeated,20,319,9,10
TRPPTA202509072169c039,2025-09-07,GP02,new,8,173,10,9
TRPPMB202509077052b1f6,2025-09-07,KZN02,new,25,321,10,8
TRPPMB202509070f50c5e4,2025-09-07,KZN02,new,37,465,8,6
TRPJHB202509070b85c718,2025-09-07,GP01,new,25,473,10,9
TRPCPT20250907137d78b3,2025-09-07,WC01,new,14,140,7,8
TRPPMB20250907d2892251,2025-09-07,KZN02,new,33,495,8,6
TRPDBN202509079951af69,2025-09-07,KZN01,new,12,150,9,8
TRPJHB202509077160ea67,2025-09-07,GP01,new,22,464,9,9
TRPPTA202509071f86232c,2025-09-07,GP02,new,15,199,10,8
TRPDBN202509078e5b5b06,2025-09-07,KZN01,new,13,189,7,6
TRPCPT20250907592b696a,2025-09-07,WC01,repeated,8,101,5,8
TRPELS20250907c534d34a,2025-09-07,EC01,new,20,322,8,9
TRPRST20250907a4daaa7a,2025-09-07,NW01,repeated,19,273,8,7
TRPCPT20250907f6750bc0,2025-09-07,WC01,repeated,12,165,6,5
TRPPTA20250907e51f1c4f,2025-09-07,GP02,new,11,192,9,9
TRPPTA20250907b354d038,2025-09-07,GP02,new,14,255,8,9
TRPPMB20250907e93ab6bd,2025-09-07,KZN02,new,15,233,9,7
TRPJHB20250907fa171898,2025-09-07,GP01,new,29,555,8,9
TRPDBN20250907caff4b62,2025-09-07,KZN01,repeated,6,58,6,5
TRPRST20250907764264f7,2025-09-07,NW01,new,17,180,6,8
TRPNEL202509074dd7ea52,2025-09-07,MP01,new,32,421,9,9
TRPPMB202509071846c8c5,2025-09-07,KZN02,new,32,456,10,9
TRPDBN20250907cc064240,2025-09-07,KZN01,repeated,18,225,4,7
TRPPLZ202509074779c4f8,2025-09-07,WC02,new,11,103,10,9
TRPCPT2025090733778a1a,2025-09-07,WC01,new,18,229,8,6
TRPPLZ2025090723806950,2025-09-07,WC02,repeated,22,249,5,10
TRPELS2025090748d64ae0,2025-09-07,EC01,new,14,188,7,7
TRPPLZ20250907b00c5ef7,2025-09-07,WC02,new,15,225,10,9
TRPJHB2025090720acec91,2025-09-07,GP01,new,16,296,10,7
TRPJHB2025090785cf8f89,2025-09-07,GP01,new,12,278,10,9
TRPNEL20250907271ef2f3,2025-09-07,MP01,repeated,10,176,9,9
TRPJHB202509070adb4183,2025-09-07,GP01,new,32,543,10,10
TRPPTA2025090774729842,2025-09-07,GP02,new,37,543,10,10
TRPELS202509077053b317,2025-09-07,EC01,new,26,370,10,10
TRPJHB2025090738757e33,2025-09-07,GP01,new,16,312,7,10
TRPJHB20250907b6442235,2025-09-07,GP01,new,40,691,9,10
TRPCPT20250907c008bf9e,2025-09-07,WC01,new,18,190,6,6
TRPJHB20250907ae729f66,2025-09-07,GP01,repeated,40,653,8,10
TRPPTA202509074967a1d4,2025-09-07,GP02,new,38,531,8,7
TRPJHB20250907cbed6c45,2025-09-07,GP01,repeated,37,618,7,10
TRPPTA20250907165c851d,2025-09-07,GP02,new,15,236,10,9
TRPPLZ20250907000055b4,2025-09-07,WC02,repeated,21,244,7,9
TRPJHB202509077a8d2582,2025-09-07,GP01,new,42,747,10,9
TRPJHB20250907d6b991af,2025-09-07,GP01,new,42,773,8,9
TRPPTA202509070b255d8d,2025-09-07,GP02,new,33,553,8,9
TRPJHB2025090779e40f50,2025-09-07,GP01,new,17,311,10,8
TRPBFN20250907631cf026,2025-09-07,FS01,repeated,11,106,7,8
TRPJHB20250907fce79061,2025-09-07,GP01,new,25,488,9,7
TRPCPT20250907d1770b45,2025-09-07,WC01,new,6,115,7,6
TRPRST20250907851380da,2025-09-07,NW01,new,14,145,8,7
TRPJHB202509071d614006,2025-09-07,GP01,new,17,369,9,9
TRPPTA202509076d48f848,2025-09-07,GP02,repeated,35,489,8,7
TRPJHB20250907e99867fd,2025-09-07,GP01,new,31,629,10,8
TRPPTA202509074b01ea94,2025-09-07,GP02,new,33,498,7,8
TRPJHB20250907affedcc7,2025-09-07,GP01,new,41,759,9,10
TRPPMB20250907798bf902,2025-09-07,KZN02,repeated,16,272,7,7
TRPDBN20250907628ba5a8,2025-09-07,KZN01,repeated,10,127,5,5
TRPPTA20250907dc6a5210,2025-09-07,GP02,new,13,209,9,9
TRPDBN2025090735805925,2025-09-07,KZN01,new,5,81,7,6
TRPJHB2025090703f8874e,2025-09-07,GP01,new,31,521,7,10
TRPJHB2025090747e17f71,2025-09-07,GP01,new,35,675,10,9
TRPJHB202509078d681abd,2025-09-07,GP01,new,24,462,8,10
TRPCPT202509075085cec2,2025-09-07,WC01,new,7,123,10,7
TRPPTA2025090752e6ac9e,2025-09-07,GP02,repeated,26,396,10,8
TRPJHB202509078997b6a4,2025-09-07,GP01,new,30,564,9,8
TRPPTA20250907820450a2,2025-09-07,GP02,new,30,425,8,10
TRPJHB20250907babebb06,2025-09-07,GP01,repeated,18,302,8,7
TRPPMB2025090747c54bca,2025-09-07,KZN02,new,36,484,9,6
TRPJHB20250907a256d54d,2025-09-07,GP01,new,28,506,10,9
TRPCPT20250907926ae53a,2025-09-07,WC01,repeated,13,204,6,7
TRPPMB20250907d1a37621,2025-09-07,KZN02,new,29,392,8,10
TRPDBN202509077d8b9280,2025-09-07,KZN01,repeated,19,176,7,5
TRPPLZ202509077da9e5c5,2025-09-07,WC02,new,7,147,10,9
TRPDBN202509071d74df35,2025-09-07,KZN01,new,15,213,6,5
TRPDBN202509079623a5f4,2025-09-07,KZN01,repeated,12,142,7,8
TRPJHB202509072b06f07d,2025-09-07,GP01,repeated,37,684,8,8
TRPNEL20250907f073db6b,2025-09-07,MP01,new,13,228,9,9
TRPNEL20250907f81b42fe,2025-09-07,MP01,new,19,291,9,9
TRPPTA202509073d75adea,2025-09-07,GP02,new,33,539,10,10
TRPJHB20250907a05b916f,2025-09-07,GP01,new,30,502,7,9
TRPPTA202509076d58b02a,2025-09-07,GP02,repeated,22,311,7,10
TRPJHB2025090724582607,2025-09-07,GP01,new,21,430,8,9
TRPPMB20250907e00ed017,2025-09-07,KZN02,new,36,447,8,8
TRPDBN2025090705eba90d,2025-09-07,KZN01,repeated,10,141,6,9
TRPPMB20250907f19a80f3,2025-09-07,KZN02,new,30,360,10,8
TRPBFN2025090757e54445,2025-09-07,FS01,new,10,81,7,9
TRPPLZ20250907b980ca52,2025-09-07,WC02,repeated,21,218,8,8
TRPCPT20250907869efa69,2025-09-07,WC01,repeated,15,186,8,7
TRPRST20250907d2077294,2025-09-07,NW01,new,13,175,10,7
TRPJHB202509077c244d3c,2025-09-07,GP01,new,40,720,8,8
TRPPTA202509079d7a17b3,2025-09-07,GP02,new,25,399,8,8
TRPCPT20250907cad41ec0,2025-09-07,WC01,repeated,16,170,6,6
TRPNEL202509079c74f16e,2025-09-07,MP01,repeated,27,418,8,9
TRPCPT20250907e65458e1,2025-09-07,WC01,new,5,135,7,6
TRPELS20250907a46fb289,2025-09-07,EC01,new,9,174,9,10
TRPDBN20250907b454f90c,2025-09-07,KZN01,new,9,152,7,7
TRPDBN202509072ebdfdd4,2025-09-07,KZN01,repeated,15,200,7,4
TRPDBN202509070447c407,2025-09-07,KZN01,new,12,189,8,6
TRPJHB202509072775db0d,2025-09-07,GP01,new,42,750,8,10
TRPPMB20250907cf9976cf,2025-09-07,KZN02,repeated,22,320,7,10
TRPCPT2025090770dffccf,2025-09-07,WC01,new,8,119,8,8
TRPRST20250907e14f069d,2025-09-07,NW01,new,7,109,9,8
TRPJHB20250907519c53e3,2025-09-07,GP01,repeated,24,429,6,9
TRPPTA2025090765f88257,2025-09-07,GP02,new,7,158,9,7
TRPBFN2025090789b281a1,2025-09-07,FS01,new,13,196,9,8
TRPPTA202509078f0ed86f,2025-09-07,GP02,new,32,505,9,10
TRPPTA202509074612bacf,2025-09-07,GP02,new,13,235,9,8
TRPNEL20250907ec3665a4,2025-09-07,MP01,new,27,458,8,8
TRPRST202509074f5e9d66,2025-09-07,NW01,new,16,216,7,8
TRPJHB2025090702a6c452,2025-09-07,GP01,repeated,37,675,7,10
TRPBFN202509071697bf2a,2025-09-07,FS01,repeated,12,154,8,8
TRPDBN20250907a876ac42,2025-09-07,KZN01,new,14,132,9,8
TRPDBN2025090729e476f1,2025-09-07,KZN01,repeated,9,138,5,8
TRPNEL20250907217bede1,2025-09-07,MP01,repeated,32,437,8,10
TRPDBN20250907dc7a87fc,2025-09-07,KZN01,new,15,200,10,5
TRPJHB20250907b16c705a,2025-09-07,GP01,new,35,614,8,7
TRPPMB20250907e05ad92b,2025-09-07,KZN02,new,31,384,7,9
TRPPMB2025090776840cf1,2025-09-07,KZN02,new,24,372,10,9
TRPDBN20250907166cca86,2025-09-07,KZN01,repeated,11,123,8,9
