trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20251207f5928c43,2025-12-07,GP01,repeated,29,490,8,10
TRPELS2025120799348a97,2025-12-07,EC01,new,12,225,7,7
TRPPMB202512075db978e2,2025-12-07,KZN02,new,21,286,7,6
TRPPLZ20251207a6bac0e3,2025-12-07,WC02,new,13,166,10,8
TRPPLZ20251207dda975e5,2025-12-07,WC02,new,21,220,8,8
TRPPTA20251207ea811792,2025-12-07,GP02,repeated,17,330,9,10
TRPPMB20251207a5abd1a6,2025-12-07,KZN02,new,20,252,7,8
TRPBFN2025120796077477,2025-12-07,FS01,new,12,122,7,6
TRPBFN2025120724c19297,2025-12-07,FS01,new,5,63,6,7
TRPELS20251207260248fb,2025-12-07,EC01,new,28,409,8,9
TRPPTA202512078c48f95f,2025-12-07,GP02,new,16,268,8,9
TRPCPT202512070cc87399,2025-12-07,WC01,repeated,12,115,6,7
TRPDBN2025120788bc9c0f,2025-12-07,KZN01,repeated,13,166,8,6
TRPJHB20251207f26df73e,2025-12-07,GP01,new,32,592,10,8
TRPNEL20251207adf2d3f9,2025-12-07,MP01,new,20,262,7,10
TRPJHB20251207f76c4c88,2025-12-07,GP01,repeated,41,796,6,8
TRPJHB20251207dd6f1c76,2025-12-07,GP01,new,34,666,8,7
TRPELS2025120726b03ec5,2025-12-07,EC01,repeated,11,200,6,8
TRPPMB20251207830ef3ec,2025-12-07,KZN02,repeated,21,300,7,6
TRPDBN202512072a632f15,2025-12-07,KZN01,repeated,5,69,6,9
TRPJHB20251207404ac54b,2025-12-07,GP01,new,16,294,10,10
TRPCPT20251207bb5491f2,2025-12-07,WC01,repeated,5,71,6,6
TRPRST2025120703468a5b,2025-12-07,NW01,new,14,210,10,7
TRPPTA202512071c83fb51,2025-12-07,GP02,new,16,280,10,10
TRPPTA20251207020fee1c,2025-12-07,GP02,new,11,182,9,10
TRPPTA2025120792a003c3,2025-12-07,GP02,new,32,505,9,8
TRPNEL202512072b1d54aa,2025-12-07,MP01,new,23,334,7,9
TRPCPT20251207c4012f82,2025-12-07,WC01,new,13,178,8,7
TRPPLZ20251207516950b3,2025-12-07,WC02,new,10,119,9,7
TRPJHB202512073a49e193,2025-12-07,GP01,new,33,620,9,9
TRPPMB202512072c8cf30c,2025-12-07,KZN02,new,9,189,6,7
TRPNEL202512074c7e23de,2025-12-07,MP01,new,17,206,7,8
TRPBFN20251207c7b9b553,2025-12-07,FS01,repeated,20,181,6,6
TRPJHB2025120783a29068,2025-12-07,GP01,new,44,728,9,9
TRPNEL202512079e6a181d,2025-12-07,MP01,new,23,313,9,10
TRPCPT202512076e594893,2025-12-07,WC01,repeated,16,225,5,7
TRPDBN20251207c649c4be,2025-12-07,KZN01,repeated,13,171,8,5
TRPELS20251207f6539cfa,2025-12-07,EC01,new,12,159,9,10
TRPDBN202512079b6f0341,2025-12-07,KZN01,repeated,13,176,5,7
TRPPMB20251207304053bd,2025-12-07,KZN02,new,34,444,7,10
TRPPMB20251207646f9f5d,2025-12-07,KZN02,repeated,12,165,9,8
TRPJHB20251207c7e9e9c1,2025-12-07,GP01,new,16,272,9,7
TRPPTA202512073f41234c,2025-12-07,GP02,new,22,340,10,9
TRPPLZ202512079825bc9b,2025-12-07,WC02,repeated,18,192,9,7
TRPPTA202512079ee0f973,2025-12-07,GP02,new,34,524,10,9
TRPPTA20251207d03c7cba,2025-12-07,GP02,new,25,409,8,9
TRPCPT202512076c3874de,2025-12-07,WC01,new,10,159,6,7
TRPPTA2025120731c20575,2025-12-07,GP02,new,36,555,10,7
TRPBFN2025120779797ef0,2025-12-07,FS01,new,11,133,10,5
TRPJHB202512075d0f1949,2025-12-07,GP01,repeated,26,449,9,8
TRPJHB20251207a2ceef48,2025-12-07,GP01,new,21,395,9,9
TRPPTA20251207f5343556,2025-12-07,GP02,new,25,349,9,8
TRPJHB2025120713cd85f1,2025-12-07,GP01,new,20,348,10,9
TRPNEL2025120721b35dca,2025-12-07,MP01,new,17,293,7,8
TRPPMB202512073a75b7e1,2025-12-07,KZN02,repeated,31,463,8,5
TRPCPT20251207367d75cb,2025-12-07,WC01,new,15,214,9,8
TRPRST2025120785cb14c5,2025-12-07,NW01,repeated,17,242,5,6
TRPPLZ20251207ae1bcd0f,2025-12-07,WC02,repeated,18,206,7,8
TRPJHB20251207bfde1f54,2025-12-07,GP01,repeated,23,408,7,10
TRPPTA202512079d32fef0,2025-12-07,GP02,new,17,325,9,8
TRPNEL2025120791354af8,2025-12-07,MP01,new,11,176,9,10
TRPJHB2025120745fd90b7,2025-12-07,GP01,repeated,37,698,8,9
TRPPTA20251207b87b06bd,2025-12-07,GP02,new,27,452,7,10
TRPPMB202512079056fa14,2025-12-07,KZN02,new,23,347,8,7
TRPJHB20251207806070e3,2025-12-07,GP01,new,31,493,9,8
TRPJHB20251207fbf12581,2025-12-07,GP01,new,18,313,9,10
TRPPLZ202512079337bcf0,2025-12-07,WC02,repeated,16,220,8,7
TRPRST20251207b40ee5e9,2025-12-07,NW01,new,21,237,9,9
TRPBFN20251207138baff1,2025-12-07,FS01,new,9,78,7,6
TRPPLZ20251207d622cc71,2025-12-07,WC02,new,27,272,9,7
TRPPTA20251207c587ee61,2025-12-07,GP02,new,10,207,10,10
TRPPMB2025120788fd425b,2025-12-07,KZN02,repeated,18,254,6,6
TRPJHB202512074ec01530,2025-12-07,GP01,repeated,18,290,7,8
TRPJHB20251207ad4019d5,2025-12-07,GP01,repeated,39,690,9,9
TRPNEL20251207bdb146ca,2025-12-07,MP01,new,22,283,10,9
TRPDBN20251207e343f74b,2025-12-07,KZN01,repeated,9,99,6,9
TRPPLZ20251207d43d52f4,2025-12-07,WC02,new,12,166,8,8
TRPRST20251207790bf21b,2025-12-07,NW01,repeated,15,185,9,7
TRPJHB2025120782d9cd17,2025-12-07,GP01,new,17,361,9,9
TRPPMB2025120746b54dff,2025-12-07,KZN02,new,20,275,6,10
TRPJHB20251207497a8579,2025-12-07,GP01,new,39,685,10,10
TRPPTA2025120722fb4b87,2025-12-07,GP02,repeated,29,393,8,10
TRPRST20251207f8655367,2025-12-07,NW01,new,20,221,7,8
TRPPTA20251207bf04b811,2025-12-07,GP02,new,9,171,9,10
TRPPMB202512074c9593e1,2025-12-07,KZN02,new,15,202,9,9
TRPPTA202512079fb2d507,2025-12-07,GP02,new,23,323,10,9
TRPJHB202512073e22eb13,2025-12-07,GP01,new,41,733,8,7
TRPPLZ20251207ccf12217,2025-12-07,WC02,repeated,21,214,7,10
TRPDBN2025120736186c1b,2025-12-07,KZN01,repeated,9,76,7,7
TRPDBN20251207037cc1f5,2025-12-07,KZN01,new,14,138,8,8
TRPJHB20251207e590ae10,2025-12-07,GP01,new,22,360,10,10
TRPCPT2025120718710eb2,2025-12-07,WC01,new,13,191,9,7
TRPPLZ202512079f483440,2025-12-07,WC02,new,14,158,10,7
TRPELS20251207df2cdc0a,2025-12-07,EC01,new,11,150,10,9
TRPJHB20251207693a8245,2025-12-07,GP01,new,27,437,10,7
TRPCPT2025120765c01f03,2025-12-07,WC01,new,18,189,7,7
TRPCPT202512070c871200,2025-12-07,WC01,repeated,9,117,5,8
TRPJHB20251207a1019a82,2025-12-07,GP01,new,16,284,8,8
TRPCPT202512077e903e66,2025-12-07,WC01,new,8,126,9,6
TRPDBN20251207feee7601,2025-12-07,KZN01,new,16,157,9,8
TRPPMB202512077bb23138,2025-12-07,KZN02,new,23,366,7,9
TRPPLZ20251207fe4655f6,2025-12-07,WC02,new,16,225,8,10
TRPDBN20251207eba05dd6,2025-12-07,KZN01,new,17,185,6,7
TRPJHB20251207f1823af9,2025-12-07,GP01,new,25,414,8,9
TRPJHB20251207e03158f3,2025-12-07,GP01,new,44,724,9,8
TRPJHB20251207369a2837,2025-12-07,GP01,new,45,770,10,10
TRPNEL20251207abd12cd2,2025-12-07,MP01,new,26,399,10,8
TRPPMB20251207d02f1f33,2025-12-07,KZN02,new,33,452,8,8
TRPJHB2025120715dbb02e,2025-12-07,GP01,new,40,760,7,8
TRPJHB202512070aa67cc3,2025-12-07,GP01,new,34,668,10,9
TRPPLZ20251207bd42650c,2025-12-07,WC02,repeated,25,294,6,6
TRPJHB202512076fbfc12b,2025-12-07,GP01,new,47,793,9,10
TRPCPT2025120758f8a1ef,2025-12-07,WC01,new,7,146,9,7
TRPCPT20251207bc2d904b,2025-12-07,WC01,new,12,192,7,7
TRPPLZ20251207a5f25f59,2025-12-07,WC02,repeated,9,140,7,9
TRPJHB202512071ce502fb,2025-12-07,GP01,new,21,346,9,10
TRPDBN20251207996b09d2,2025-12-07,KZN01,new,16,181,8,5
TRPPTA20251207ac7fc9bc,2025-12-07,GP02,new,27,436,10,10
TRPPMB20251207351494a2,2025-12-07,KZN02,new,23,333,10,7
TRPPTA202512070793278c,2025-12-07,GP02,new,20,346,7,8
TRPJHB2025120785cdc598,2025-12-07,GP01,repeated,42,766,8,10
TRPPMB2025120761a9903a,2025-12-07,KZN02,new,24,357,7,8
TRPDBN2025120797a5bebc,2025-12-07,KZN01,repeated,8,126,6,6
TRPPTA202512075ac00de0,2025-12-07,GP02,repeated,41,552,8,10
TRPJHB202512070c25756c,2025-12-07,GP01,new,39,638,9,10
TRPBFN2025120737532a35,2025-12-07,FS01,repeated,6,82,4,8
TRPPTA202512073b20d481,2025-12-07,GP02,repeated,29,443,9,10
TRPJHB20251207033ab1cc,2025-12-07,GP01,new,39,736,9,10
TRPPLZ20251207f46b6899,2025-12-07,WC02,new,21,237,10,8
TRPPTA20251207a0431b8e,2025-12-07,GP02,new,34,463,8,10
TRPPTA20251207028cf9b7,2025-12-07,GP02,new,18,227,9,7
TRPPMB20251207a10c2121,2025-12-07,KZN02,repeated,13,189,7,7
TRPPLZ2025120785ace9ec,2025-12-07,WC02,repeated,15,210,9,7
TRPJHB20251207fa389ffb,2025-12-07,GP01,repeated,27,564,7,10
TRPRST202512071a605416,2025-12-07,NW01,repeated,17,197,6,8
TRPELS20251207fd76a4ff,2025-12-07,EC01,new,13,227,8,10
TRPELS202512070aa39424,2025-12-07,EC01,new,19,310,10,9
TRPCPT202512076006312c,2025-12-07,WC01,repeated,17,220,7,5
TRPJHB2025120712edaf1a,2025-12-07,GP01,new,41,702,10,10
TRPPTA2025120764e94b65,2025-12-07,GP02,repeated,14,196,8,9
TRPJHB202512079d7158c6,2025-12-07,GP01,new,39,728,10,8
TRPPMB202512072213ae20,2025-12-07,KZN02,repeated,30,423,5,8
TRPELS2025120756d3a6be,2025-12-07,EC01,new,17,338,10,9
TRPJHB202512073b52782c,2025-12-07,GP01,new,41,765,10,10
TRPPMB20251207a4302ee3,2025-12-07,KZN02,new,20,281,7,10
TRPNEL20251207d2312294,2025-12-07,MP01,new,31,486,8,10
TRPRST20251207ea5dd66b,2025-12-07,NW01,repeated,9,156,6,9
TRPJHB2025120704311ce6,2025-12-07,GP01,repeated,27,560,9,10
TRPRST20251207da4c6f83,2025-12-07,NW01,new,23,264,9,9
TRPJHB20251207f0b2eb0b,2025-12-07,GP01,new,45,755,10,9
TRPPMB20251207c6642791,2025-12-07,KZN02,repeated,37,491,7,9
TRPJHB202512079e19fe24,2025-12-07,GP01,new,34,579,9,9
TRPJHB20251207de122b32,2025-12-07,GP01,new,39,758,9,9
TRPDBN20251207cafc389f,2025-12-07,KZN01,repeated,11,142,6,8
TRPJHB20251207a83860b2,2025-12-07,GP01,new,26,502,8,9
TRPPLZ202512072bc968c6,2025-12-07,WC02,new,18,231,10,7
TRPJHB2025120783237b31,2025-12-07,GP01,new,35,663,10,7
TRPCPT20251207332e4dfa,2025-12-07,WC01,new,17,258,8,9
TRPDBN20251207f2bbd7a8,2025-12-07,KZN01,new,16,153,8,7
TRPDBN202512070924b5f7,2025-12-07,KZN01,repeated,9,114,8,6
TRPRST20251207219f8864,2025-12-07,NW01,new,13,187,9,7
TRPBFN20251207729029ec,2025-12-07,FS01,new,14,160,8,6
TRPJHB2025120747d87f37,2025-12-07,GP01,new,33,659,9,10
TRPBFN2025120744a508fb,2025-12-07,FS01,repeated,7,102,4,7
TRPPMB202512079a429c1a,2025-12-07,KZN02,repeated,26,350,5,9
TRPDBN20251207fbcf55cc,2025-12-07,KZN01,new,14,154,10,7
TRPPTA2025120742d35775,2025-12-07,GP02,repeated,36,501,6,10
TRPPTA20251207e7a30444,2025-12-07,GP02,repeated,25,364,8,7
TRPJHB2025120748752db9,2025-12-07,GP01,new,44,811,9,8
TRPBFN20251207beee9cec,2025-12-07,FS01,repeated,9,114,6,5
TRPJHB202512076337020f,2025-12-07,GP01,new,21,373,8,10
TRPPTA20251207fe83a40f,2025-12-07,GP02,new,26,453,9,7
TRPNEL2025120732fb58d8,2025-12-07,MP01,new,32,475,10,9
TRPRST20251207aa216b25,2025-12-07,NW01,new,16,180,8,7
TRPPLZ20251207c743999f,2025-12-07,WC02,repeated,5,110,6,7
TRPJHB20251207556168d6,2025-12-07,GP01,new,13,293,10,7
TRPCPT202512070ddd3398,2025-12-07,WC01,repeated,12,177,6,7
TRPPTA202512073df2b221,2025-12-07,GP02,new,25,391,7,10
TRPNEL202512074533ace9,2025-12-07,MP01,new,37,530,10,7
TRPPTA202512076f01d16c,2025-12-07,GP02,new,8,179,9,8
TRPCPT20251207e5b15831,2025-12-07,WC01,new,20,249,9,8
TRPDBN202512075f4fee5e,2025-12-07,KZN01,new,14,159,7,7
TRPRST20251207d60667e7,2025-12-07,NW01,new,18,202,8,9
TRPCPT202512078c230157,2025-12-07,WC01,new,17,253,6,5
TRPJHB20251207df939c86,2025-12-07,GP01,new,18,408,8,8
TRPPLZ20251207b9910c3d,2025-12-07,WC02,new,21,278,9,8
TRPDBN2025120729cf9ede,2025-12-07,KZN01,new,6,65,9,9
TRPDBN202512071bc69fff,2025-12-07,KZN01,new,14,213,7,6
TRPPLZ202512077430a1b2,2025-12-07,WC02,repeated,20,256,9,9
TRPDBN202512072542761b,2025-12-07,KZN01,repeated,13,162,6,7
TRPBFN20251207ad15713a,2025-12-07,FS01,repeated,9,133,8,8
TRPJHB20251207c78a2081,2025-12-07,GP01,new,19,413,9,10
TRPPLZ20251207448c59e7,2025-12-07,WC02,new,22,247,7,8
TRPCPT2025120751503b3b,2025-12-07,WC01,new,5,115,6,6
TRPRST20251207814b4dc5,2025-12-07,NW01,repeated,7,141,7,6
TRPRST2025120727e3ecea,2025-12-07,NW01,new,12,192,10,10
TRPJHB202512076a984c93,2025-12-07,GP01,new,20,421,8,10
TRPPLZ202512076d4425f9,2025-12-07,WC02,new,14,224,10,9
TRPJHB2025120760c6ee3e,2025-12-07,GP01,new,22,411,8,10
TRPBFN20251207f637fd06,2025-12-07,FS01,new,13,100,8,6
TRPBFN20251207667ab5bd,2025-12-07,FS01,new,12,135,7,6
TRPJHB202512079aa756e0,2025-12-07,GP01,new,25,488,8,9
TRPJHB2025120782dd93d4,2025-12-07,GP01,new,13,285,8,8
TRPPMB2025120754146aef,2025-12-07,KZN02,new,18,256,6,9
TRPCPT202512075ad0c586,2025-12-07,WC01,repeated,17,239,4,5
TRPPLZ2025120765cbdf0f,2025-12-07,WC02,new,21,223,9,8
TRPJHB20251207772f7105,2025-12-07,GP01,new,35,658,7,9
TRPNEL20251207c71d7096,2025-12-07,MP01,new,10,223,10,10
TRPPLZ202512073cb34f77,2025-12-07,WC02,new,13,161,9,6
TRPPTA20251207aa66467a,2025-12-07,GP02,repeated,11,164,1,3
TRPJHB2025120758ccd54d,2025-12-07,GP01,repeated,35,668,8,10
TRPJHB202512074f6f1531,2025-12-07,GP01,new,20,354,8,9
TRPJHB20251207fa407f5a,2025-12-07,GP01,new,30,508,10,8
TRPBFN2025120714432ae8,2025-12-07,FS01,new,17,174,10,7
TRPJHB2025120785acedbb,2025-12-07,GP01,new,40,744,8,8
TRPELS202512076eb2ec61,2025-12-07,EC01,new,25,383,10,7
TRPJHB202512077f91b485,2025-12-07,GP01,new,22,415,10,8
TRPDBN20251207eaa11b22,2025-12-07,KZN01,repeated,20,192,7,9
TRPCPT2025120784ca36fb,2025-12-07,WC01,repeated,16,225,7,9
TRPPMB202512079809b675,2025-12-07,KZN02,repeated,18,239,5,7
TRPPTA202512077d20395b,2025-12-07,GP02,repeated,35,467,8,8
TRPPTA202512079d357a29,2025-12-07,GP02,new,17,301,9,8
TRPPTA2025120717a3595b,2025-12-07,GP02,repeated,18,315,10,10
TRPPTA202512072438ff60,2025-12-07,GP02,new,18,299,9,8
TRPPMB2025120731837b46,2025-12-07,KZN02,repeated,19,296,10,10
TRPPTA20251207b27b3ba6,2025-12-07,GP02,new,8,172,9,9
TRPPMB202512076889d3b5,2025-12-07,KZN02,new,23,354,9,8
TRPPMB2025120724e66bfa,2025-12-07,KZN02,new,37,459,8,6
TRPJHB2025120778d7b926,2025-12-07,GP01,new,25,470,9,10
TRPCPT202512077ab8b972,2025-12-07,WC01,new,13,138,8,6
TRPPMB20251207404f6ab5,2025-12-07,KZN02,new,37,493,8,8
TRPDBN2025120771d978ec,2025-12-07,KZN01,new,14,139,9,8
TRPJHB202512073c747852,2025-12-07,GP01,new,25,471,9,8
TRPPTA20251207d207369f,2025-12-07,GP02,new,13,184,8,8
TRPDBN2025120770cfb353,2025-12-07,KZN01,new,14,166,6,8
TRPCPT202512073c021cf7,2025-12-07,WC01,repeated,10,130,6,6
TRPELS20251207245044cd,2025-12-07,EC01,new,19,301,8,7
TRPRST202512070fae6ab8,2025-12-07,NW01,repeated,25,281,7,7
TRPCPT20251207d1f8d4af,2025-12-07,WC01,repeated,10,143,8,5
TRPPTA20251207f7be3659,2025-12-07,GP02,new,10,219,8,10
TRPPTA20251207a4c8311b,2025-12-07,GP02,new,12,237,8,8
TRPPMB2025120760c6c23d,2025-12-07,KZN02,new,16,210,10,7
TRPJHB202512071f3adaf9,2025-12-07,GP01,new,34,548,8,8
TRPDBN202512071e84cbc7,2025-12-07,KZN01,repeated,6,72,6,6
TRPRST2025120753748280,2025-12-07,NW01,new,15,186,6,7
TRPNEL202512079cbec3d8,2025-12-07,MP01,new,29,452,9,9
TRPPMB202512071a9fc54a,2025-12-07,KZN02,new,32,458,9,9
TRPDBN20251207fa5cd5e8,2025-12-07,KZN01,repeated,20,215,6,9
TRPPLZ20251207e882f8bc,2025-12-07,WC02,new,8,126,9,9
TRPCPT20251207abe2282b,2025-12-07,WC01,new,17,250,8,6
TRPPLZ20251207bdb1fc58,2025-12-07,WC02,repeated,18,266,6,9
TRPELS20251207c3c9223d,2025-12-07,EC01,new,10,215,9,9
TRPPLZ20251207d187a6b7,2025-12-07,WC02,new,15,199,10,8
TRPJHB202512076734b45d,2025-12-07,GP01,new,15,300,9,9
TRPJHB2025120759cbe98e,2025-12-07,GP01,new,18,285,10,9
TRPNEL20251207f7637c0a,2025-12-07,MP01,repeated,9,210,8,8
TRPJHB2025120727d57277,2025-12-07,GP01,new,28,538,9,9
TRPPTA20251207a5eaaf9a,2025-12-07,GP02,new,38,566,9,10
TRPELS2025120752b50d40,2025-12-07,EC01,new,25,372,9,10
TRPJHB202512076c781705,2025-12-07,GP01,new,17,294,7,10
TRPJHB2025120725bb289b,2025-12-07,GP01,new,38,700,8,10
TRPCPT2025120719def1b0,2025-12-07,WC01,new,18,200,7,7
TRPJHB20251207a1d22268,2025-12-07,GP01,repeated,34,666,7,9
TRPPTA2025120791b882df,2025-12-07,GP02,new,38,518,8,9
TRPJHB20251207667b2a5d,2025-12-07,GP01,repeated,37,622,8,10
TRPPTA20251207d6883e12,2025-12-07,GP02,new,16,243,9,10
TRPPLZ202512076ab724cd,2025-12-07,WC02,repeated,19,245,8,9
TRPJHB20251207235d885c,2025-12-07,GP01,new,41,731,9,9
TRPJHB20251207c96c5b6c,2025-12-07,GP01,new,45,772,7,9
TRPPTA2025120772a23ff9,2025-12-07,GP02,new,34,548,7,8
TRPJHB20251207ec0b0521,2025-12-07,GP01,new,19,328,9,9
TRPBFN202512073f3d28d8,2025-12-07,FS01,repeated,12,130,7,7
TRPJHB20251207edb9a49b,2025-12-07,GP01,new,23,489,9,8
TRPCPT20251207542eca08,2025-12-07,WC01,new,11,135,8,7
TRPRST2025120718eedd8a,2025-12-07,NW01,new,11,174,8,7
TRPJHB20251207f79d74d0,2025-12-07,GP01,new,18,359,10,8
TRPPTA202512079f374c92,2025-12-07,GP02,repeated,35,489,9,9
TRPJHB20251207987f8f15,2025-12-07,GP01,new,33,626,9,8
TRPPTA2025120757c917a9,2025-12-07,GP02,new,32,490,9,10
TRPJHB20251207c8f18831,2025-12-07,GP01,new,42,781,9,10
TRPPMB202512074b646059,2025-12-07,KZN02,repeated,20,263,6,7
TRPDBN20251207a9a67491,2025-12-07,KZN01,repeated,6,92,7,7
TRPPTA20251207787d30f3,2025-12-07,GP02,new,14,210,10,10
TRPDBN202512072d714faa,2025-12-07,KZN01,new,7,109,7,7
TRPJHB2025120715538bfb,2025-12-07,GP01,new,28,517,7,10
TRPJHB202512074df416f5,2025-12-07,GP01,new,37,672,9,9
TRPJHB202512078d41c765,2025-12-07,GP01,new,25,481,8,10
TRPCPT20251207009a99ee,2025-12-07,WC01,new,9,114,9,8
TRPPTA202512079a0f7307,2025-12-07,GP02,repeated,26,399,8,7
TRPJHB2025120794f1b139,2025-12-07,GP01,new,31,562,7,8
TRPPTA20251207fabc16b1,2025-12-07,GP02,new,27,428,7,9
TRPJHB20251207d4f1a898,2025-12-07,GP01,repeated,18,306,8,7
TRPPMB20251207b8529456,2025-12-07,KZN02,new,36,492,7,6
TRPJHB20251207187a7c36,2025-12-07,GP01,new,28,511,9,8
TRPCPT202512074a89dec6,2025-12-07,WC01,repeated,15,197,6,8
TRPPMB20251207db8dc7e2,2025-12-07,KZN02,new,29,379,7,10
TRPDBN20251207511f5fff,2025-12-07,KZN01,repeated,13,210,7,7
TRPPLZ20251207f73975c9,2025-12-07,WC02,new,7,136,10,10
TRPDBN202512075433dc77,2025-12-07,KZN01,new,15,179,8,6
TRPDBN20251207eba08508,2025-12-07,KZN01,repeated,9,145,5,6
TRPJHB202512072185c00b,2025-12-07,GP01,repeated,34,653,6,8
TRPNEL202512071c3906b0,2025-12-07,MP01,new,14,218,10,8
TRPNEL20251207ca39a21b,2025-12-07,MP01,new,20,312,9,8
TRPPTA202512078ecb13f5,2025-12-07,GP02,new,38,530,9,9
TRPJHB20251207d7cdf975,2025-12-07,GP01,new,28,518,8,10
TRPPTA20251207e4c1ede8,2025-12-07,GP02,repeated,21,317,6,9
TRPJHB2025120711d9b4b2,2025-12-07,GP01,new,25,409,8,10
TRPPMB202512070741f9e8,2025-12-07,KZN02,new,33,449,6,10
TRPDBN2025120763bb8782,2025-12-07,KZN01,repeated,13,158,8,9
TRPPMB202512078e8127cd,2025-12-07,KZN02,new,29,379,10,9
TRPBFN202512076369eae2,2025-12-07,FS01,new,10,88,7,9
TRPPLZ2025120793b7a166,2025-12-07,WC02,repeated,17,216,6,6
TRPCPT20251207965a5826,2025-12-07,WC01,repeated,9,183,7,7
TRPRST202512077b0a5035,2025-12-07,NW01,new,8,143,8,8
TRPJHB202512070ae16ae3,2025-12-07,GP01,new,41,700,9,8
TRPPTA202512077a06bf7b,2025-12-07,GP02,new,23,363,8,8
TRPCPT20251207b5f83ec6,2025-12-07,WC01,repeated,14,168,8,6
TRPNEL202512070c3a5eaf,2025-12-07,MP01,repeated,28,387,7,9
TRPCPT202512075ebd4724,2025-12-07,WC01,new,11,122,8,7
TRPELS202512070a2dcb0f,2025-12-07,EC01,new,9,152,8,9
TRPDBN20251207a03315b3,2025-12-07,KZN01,new,13,130,8,7
TRPDBN20251207eaf1c017,2025-12-07,KZN01,repeated,17,205,6,5
TRPDBN202512070460d6d6,2025-12-07,KZN01,new,15,169,8,5
TRPJHB2025120719867ed5,2025-12-07,GP01,new,42,750,9,10
TRPPMB20251207ac3090d3,2025-12-07,KZN02,repeated,23,344,7,9
TRPCPT20251207aa944b9e,2025-12-07,WC01,new,10,123,9,7
TRPRST2025120737c34f49,2025-12-07,NW01,new,9,127,7,8
TRPJHB2025120779fbc535,2025-12-07,GP01,repeated,27,430,6,7
TRPPTA20251207cc008178,2025-12-07,GP02,new,8,165,9,8
TRPBFN20251207f8ce074e,2025-12-07,FS01,new,13,183,8,6
TRPPTA20251207e4ac69b0,2025-12-07,GP02,new,35,519,9,9
TRPPTA20251207cd05a622,2025-12-07,GP02,new,14,259,10,9
TRPNEL20251207ab745855,2025-12-07,MP01,new,33,432,7,8
TRPRST20251207225bbc53,2025-12-07,NW01,new,19,235,7,8
TRPJHB202512075b2cdea9,2025-12-07,GP01,repeated,40,661,7,9
TRPBFN20251207ef6e6159,2025-12-07,FS01,repeated,16,185,6,7
TRPDBN202512071093c4ad,2025-12-07,KZN01,new,11,155,7,8
TRPDBN20251207d8376366,2025-12-07,KZN01,repeated,8,98,5,7
TRPNEL20251207e831694a,2025-12-07,MP01,repeated,30,441,7,10
TRPDBN20251207aaabbf84,2025-12-07,KZN01,new,16,214,10,5
TRPJHB202512072206eb70,2025-12-07,GP01,new,32,634,9,8
TRPPMB20251207c48871c2,2025-12-07,KZN02,new,31,410,6,8
