trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA2026011639272045,2026-01-16,GP02,repeated,19,322,9,9
TRPPMB202601163ad83f08,2026-01-16,KZN02,new,18,279,7,9
TRPBFN20260116e324ce79,2026-01-16,FS01,new,10,126,8,6
TRPBFN2026011691e606f7,2026-01-16,FS01,new,5,62,7,8
TRPELS2026011647f7fb3b,2026-01-16,EC01,new,28,395,10,7
TRPPTA20260116c72068e9,2026-01-16,GP02,new,19,279,10,10
TRPCPT20260116743e5042,2026-01-16,WC01,repeated,9,135,8,8
TRPDBN20260116fa758866,2026-01-16,KZN01,repeated,13,164,7,5
TRPJHB20260116843ef673,2026-01-16,GP01,new,30,616,9,10
TRPNEL202601169d66f0e0,2026-01-16,MP01,new,20,269,9,10
TRPJHB2026011648b82b55,2026-01-16,GP01,repeated,41,802,8,10
TRPJHB202601169c860e17,2026-01-16,GP01,new,35,681,10,9
TRPELS202601167b02a78c,2026-01-16,EC01,repeated,11,209,7,8
TRPPMB2026011641341f11,2026-01-16,KZN02,repeated,22,309,7,5
TRPDBN2026011628944726,2026-01-16,KZN01,repeated,5,81,4,9
TRPJHB2026011676b2f908,2026-01-16,GP01,new,17,279,10,10
TRPCPT2026011627ecbad0,2026-01-16,WC01,repeated,5,71,6,4
TRPRST20260116015312d9,2026-01-16,NW01,new,18,229,10,7
TRPPTA20260116f3e2646d,2026-01-16,GP02,new,21,303,9,10
TRPPTA20260116395a9dd0,2026-01-16,GP02,new,8,203,8,10
TRPPTA20260116dde7dea7,2026-01-16,GP02,new,36,513,9,7
TRPNEL2026011673eeecaf,2026-01-16,MP01,new,21,332,9,7
TRPCPT20260116ac16333e,2026-01-16,WC01,new,13,167,6,7
TRPPLZ202601163895f8a1,2026-01-16,WC02,new,8,102,8,7
TRPJHB2026011648103ef3,2026-01-16,GP01,new,36,636,10,9
TRPPMB20260116dc707d03,2026-01-16,KZN02,new,11,182,8,6
TRPNEL20260116d451477a,2026-01-16,MP01,new,14,221,9,9
TRPBFN202601165deea420,2026-01-16,FS01,repeated,21,202,6,6
TRPJHB20260116e2bf422d,2026-01-16,GP01,new,40,748,10,8
TRPNEL2026011637e13bee,2026-01-16,MP01,new,20,308,9,10
TRPCPT202601160a0efc6a,2026-01-16,WC01,repeated,18,210,7,8
TRPDBN202601166e72fc81,2026-01-16,KZN01,repeated,11,140,8,6
TRPELS20260116cc83ccb7,2026-01-16,EC01,new,11,178,10,10
TRPDBN202601168dd8c784,2026-01-16,KZN01,repeated,17,165,5,9
TRPPMB20260116e2151354,2026-01-16,KZN02,new,32,462,8,8
TRPPMB2026011623fcbf92,2026-01-16,KZN02,repeated,10,202,9,8
TRPJHB20260116e2f8a303,2026-01-16,GP01,new,16,280,9,7
TRPPTA2026011662c78d07,2026-01-16,GP02,new,21,359,9,8
TRPPLZ2026011662943c51,2026-01-16,WC02,repeated,20,209,9,7
TRPPTA2026011677dce382,2026-01-16,GP02,new,33,517,10,7
TRPPTA20260116262d56e7,2026-01-16,GP02,new,27,416,10,10
TRPCPT202601164076beed,2026-01-16,WC01,new,12,155,7,9
TRPPTA2026011619b716a9,2026-01-16,GP02,new,37,563,10,8
TRPBFN20260116c73c25cb,2026-01-16,FS01,new,16,142,8,5
TRPJHB20260116ce56fd1c,2026-01-16,GP01,repeated,24,462,9,8
TRPJHB202601160e5aeeff,2026-01-16,GP01,new,25,413,9,8
TRPPTA202601169c09c454,2026-01-16,GP02,new,23,365,8,9
TRPJHB20260116108815a2,2026-01-16,GP01,new,16,342,10,7
TRPNEL2026011673dacc80,2026-01-16,MP01,new,22,297,7,9
TRPPMB2026011625c65483,2026-01-16,KZN02,repeated,37,464,8,7
TRPCPT2026011659c8a168,2026-01-16,WC01,new,12,210,9,7
TRPRST20260116a724d0d9,2026-01-16,NW01,repeated,19,231,6,7
TRPPLZ202601169a14a9a7,2026-01-16,WC02,repeated,14,196,7,6
TRPJHB2026011645d6939d,2026-01-16,GP01,repeated,23,386,7,10
TRPPTA20260116b6012c1d,2026-01-16,GP02,new,23,291,7,9
TRPNEL20260116dd47fbf6,2026-01-16,MP01,new,10,189,8,9
TRPJHB2026011629d54ec4,2026-01-16,GP01,repeated,39,695,8,10
TRPPTA2026011670dd392a,2026-01-16,GP02,new,27,422,7,9
TRPPMB2026011631e23036,2026-01-16,KZN02,new,26,367,6,7
TRPJHB202601164a894322,2026-01-16,GP01,new,26,518,9,8
TRPJHB20260116fe247775,2026-01-16,GP01,new,18,312,7,9
TRPPLZ20260116bb15943d,2026-01-16,WC02,repeated,16,225,7,7
TRPRST20260116973925f9,2026-01-16,NW01,new,19,225,9,7
TRPBFN20260116b19dac68,2026-01-16,FS01,new,8,65,8,8
TRPPLZ2026011617cfa555,2026-01-16,WC02,new,24,293,7,8
TRPPTA20260116323f7f9e,2026-01-16,GP02,new,11,206,9,9
TRPPMB202601164e35b451,2026-01-16,KZN02,repeated,21,286,5,7
TRPJHB20260116f6b0f905,2026-01-16,GP01,repeated,14,290,9,10
TRPJHB202601162c14bb3b,2026-01-16,GP01,repeated,40,706,9,10
TRPNEL2026011643ce0b07,2026-01-16,MP01,new,16,281,9,8
TRPDBN2026011685779a36,2026-01-16,KZN01,repeated,7,114,6,7
TRPPLZ20260116fada903d,2026-01-16,WC02,new,12,175,9,8
TRPRST202601163e7b4093,2026-01-16,NW01,repeated,15,201,10,7
TRPJHB20260116903a1791,2026-01-16,GP01,new,22,348,9,10
TRPPMB202601167a3b2c53,2026-01-16,KZN02,new,20,275,6,10
TRPJHB20260116c5dfea7b,2026-01-16,GP01,new,35,702,8,9
TRPPTA2026011618f7b7f9,2026-01-16,GP02,repeated,24,414,10,10
TRPRST202601165232bad6,2026-01-16,NW01,new,17,238,7,6
TRPPTA202601168d04effa,2026-01-16,GP02,new,10,156,9,10
TRPPMB20260116db7d248b,2026-01-16,KZN02,new,16,187,9,9
TRPPTA202601169eef5364,2026-01-16,GP02,new,21,292,10,9
TRPJHB2026011677047602,2026-01-16,GP01,new,42,739,9,8
TRPPLZ20260116166cb225,2026-01-16,WC02,repeated,16,225,7,9
TRPDBN20260116e9e2560b,2026-01-16,KZN01,repeated,5,71,6,9
TRPDBN202601167d71531b,2026-01-16,KZN01,new,10,149,7,6
TRPJHB20260116e025d375,2026-01-16,GP01,new,22,366,9,9
TRPCPT20260116fa939f9e,2026-01-16,WC01,new,16,185,9,7
TRPPLZ2026011627a48958,2026-01-16,WC02,new,14,160,10,6
TRPELS20260116f78cb176,2026-01-16,EC01,new,6,166,10,8
TRPJHB20260116aae39730,2026-01-16,GP01,new,22,456,10,7
TRPCPT202601160f2f9100,2026-01-16,WC01,new,15,188,6,9
TRPCPT202601167a61b022,2026-01-16,WC01,repeated,10,123,6,7
TRPJHB2026011687d1fc34,2026-01-16,GP01,new,17,294,7,8
TRPCPT202601167d5f7538,2026-01-16,WC01,new,11,130,10,5
TRPDBN20260116b9f4cec6,2026-01-16,KZN01,new,16,178,9,9
TRPPMB20260116e6c04cff,2026-01-16,KZN02,new,26,373,6,9
TRPPLZ20260116783a72a8,2026-01-16,WC02,new,15,204,8,9
TRPDBN202601166d7ffa40,2026-01-16,KZN01,new,14,191,7,8
TRPJHB20260116cfbb7746,2026-01-16,GP01,new,22,401,8,10
TRPJHB20260116d8911365,2026-01-16,GP01,new,41,747,10,8
TRPJHB20260116bc01cfff,2026-01-16,GP01,new,45,748,9,10
TRPNEL20260116ad4fe0ec,2026-01-16,MP01,new,28,372,8,8
TRPPMB2026011638e68c42,2026-01-16,KZN02,new,31,483,8,8
TRPJHB20260116620659c4,2026-01-16,GP01,new,39,761,8,9
TRPJHB20260116162de953,2026-01-16,GP01,new,34,659,10,9
TRPPLZ2026011658590f33,2026-01-16,WC02,repeated,28,311,7,6
TRPJHB20260116da4018a3,2026-01-16,GP01,new,47,817,9,8
TRPCPT20260116ef8a2743,2026-01-16,WC01,new,6,116,10,8
TRPCPT202601169af04829,2026-01-16,WC01,new,14,165,8,8
TRPPLZ20260116bf1c1c19,2026-01-16,WC02,repeated,10,169,7,8
TRPJHB202601164d5974fc,2026-01-16,GP01,new,18,328,7,10
TRPDBN20260116e4a488f8,2026-01-16,KZN01,new,14,186,9,7
TRPPTA20260116fac040c9,2026-01-16,GP02,new,27,442,10,8
TRPPMB20260116123d9ae5,2026-01-16,KZN02,new,28,362,10,8
TRPPTA202601162b729c9f,2026-01-16,GP02,new,25,352,8,8
TRPJHB202601165e9986da,2026-01-16,GP01,repeated,41,787,10,10
TRPPMB20260116251a3753,2026-01-16,KZN02,new,26,376,8,10
TRPDBN2026011657282a8f,2026-01-16,KZN01,repeated,10,124,5,7
TRPPTA20260116bb1128b6,2026-01-16,GP02,repeated,35,543,10,10
TRPJHB20260116ff20e8b0,2026-01-16,GP01,new,34,655,9,9
TRPBFN202601169720ad87,2026-01-16,FS01,repeated,5,69,5,6
TRPPTA202601163ab0aaa8,2026-01-16,GP02,repeated,25,407,9,10
TRPJHB20260116fe7a9226,2026-01-16,GP01,new,37,711,9,10
TRPPLZ202601165e61e4e8,2026-01-16,WC02,new,22,236,10,10
TRPPTA2026011617b2cb49,2026-01-16,GP02,new,30,469,7,9
TRPPTA20260116a39761c4,2026-01-16,GP02,new,14,235,8,7
TRPPMB20260116fd278789,2026-01-16,KZN02,repeated,11,202,8,7
TRPPLZ202601168c635673,2026-01-16,WC02,repeated,20,216,8,6
TRPJHB202601160cd051b3,2026-01-16,GP01,repeated,31,544,6,10
TRPRST20260116811c024b,2026-01-16,NW01,repeated,16,202,5,7
TRPELS202601162ba7d0b3,2026-01-16,EC01,new,16,231,8,9
TRPELS20260116f05a1fd1,2026-01-16,EC01,new,15,307,10,7
TRPCPT2026011616098112,2026-01-16,WC01,repeated,19,217,5,6
TRPJHB202601161b6a2417,2026-01-16,GP01,new,40,699,10,10
TRPPTA20260116618ec79c,2026-01-16,GP02,repeated,8,168,6,8
TRPJHB202601169151652a,2026-01-16,GP01,new,44,715,8,8
TRPPMB202601164da76aa4,2026-01-16,KZN02,repeated,30,441,5,8
TRPELS202601167c7ce0c9,2026-01-16,EC01,new,17,331,9,10
TRPJHB202601167cec3d26,2026-01-16,GP01,new,42,734,9,9
TRPPMB202601169ecdfe59,2026-01-16,KZN02,new,18,291,6,10
TRPNEL202601162e27eac5,2026-01-16,MP01,new,33,490,7,10
TRPRST202601168f04815e,2026-01-16,NW01,repeated,9,162,7,10
TRPJHB20260116db660160,2026-01-16,GP01,repeated,28,556,9,10
TRPRST20260116bb7dfada,2026-01-16,NW01,new,18,276,8,8
TRPJHB202601168756595b,2026-01-16,GP01,new,45,748,8,10
TRPPMB2026011684c23e66,2026-01-16,KZN02,repeated,36,476,7,9
TRPJHB202601169f8cb70c,2026-01-16,GP01,new,29,584,10,8
TRPJHB20260116f8681755,2026-01-16,GP01,new,40,739,8,9
TRPDBN20260116cf7901dc,2026-01-16,KZN01,repeated,14,145,7,7
TRPJHB20260116c3803aed,2026-01-16,GP01,new,27,524,8,7
TRPPLZ20260116a865627a,2026-01-16,WC02,new,18,250,10,8
TRPJHB202601169f49ad0d,2026-01-16,GP01,new,37,669,10,8
TRPCPT202601161290ff90,2026-01-16,WC01,new,19,254,10,8
TRPDBN20260116f60abf6d,2026-01-16,KZN01,new,12,189,8,8
TRPDBN20260116e08a72d2,2026-01-16,KZN01,repeated,8,126,7,6
TRPRST20260116a036bec0,2026-01-16,NW01,new,14,199,9,8
TRPBFN202601163823e7d3,2026-01-16,FS01,new,16,155,9,5
TRPJHB20260116878a80b6,2026-01-16,GP01,new,38,649,10,8
TRPBFN20260116cc3064ef,2026-01-16,FS01,repeated,11,91,6,6
TRPPMB2026011627f7d902,2026-01-16,KZN02,repeated,23,356,6,10
TRPDBN2026011655212afe,2026-01-16,KZN01,new,11,167,10,8
TRPPTA20260116580ed0d0,2026-01-16,GP02,repeated,31,495,8,10
TRPPTA20260116050f1614,2026-01-16,GP02,repeated,24,334,7,7
TRPJHB20260116b38be0a8,2026-01-16,GP01,new,48,796,7,9
TRPBFN2026011612e2eb89,2026-01-16,FS01,repeated,11,113,6,6
TRPJHB2026011692fc9e4d,2026-01-16,GP01,new,17,365,10,9
TRPPTA2026011639c0db39,2026-01-16,GP02,new,27,433,7,9
TRPNEL20260116d127aa1e,2026-01-16,MP01,new,31,466,10,7
TRPRST20260116cf4802ce,2026-01-16,NW01,new,14,161,8,7
TRPPLZ20260116b0fe0878,2026-01-16,WC02,repeated,11,106,7,9
TRPJHB2026011623a7f83c,2026-01-16,GP01,new,17,279,10,8
TRPCPT2026011640ea29bb,2026-01-16,WC01,repeated,11,155,6,8
TRPPTA2026011638916f50,2026-01-16,GP02,new,23,383,7,10
TRPNEL20260116226b5e0c,2026-01-16,MP01,new,35,516,10,7
TRPPTA202601165be5d4bf,2026-01-16,GP02,new,12,168,8,8
TRPCPT20260116c78bd5b4,2026-01-16,WC01,new,23,274,7,9
TRPDBN2026011636ce1911,2026-01-16,KZN01,new,11,147,9,6
TRPRST2026011685ddc378,2026-01-16,NW01,new,18,197,6,9
TRPCPT202601164a1dfe03,2026-01-16,WC01,new,15,229,8,7
TRPJHB20260116a1897045,2026-01-16,GP01,new,18,413,9,8
TRPPLZ20260116a1f7a1a2,2026-01-16,WC02,new,20,270,9,10
TRPDBN20260116429296b2,2026-01-16,KZN01,new,5,74,8,9
TRPDBN202601167088c746,2026-01-16,KZN01,new,13,184,8,6
TRPPLZ2026011661aa384b,2026-01-16,WC02,repeated,19,238,8,9
TRPDBN202601166aeccd7b,2026-01-16,KZN01,repeated,9,167,6,8
TRPBFN20260116f3d21aa4,2026-01-16,FS01,repeated,11,129,8,6
TRPJHB20260116d0605c32,2026-01-16,GP01,new,20,390,10,10
TRPPLZ20260116096866fc,2026-01-16,WC02,new,24,278,7,7
TRPCPT2026011654167472,2026-01-16,WC01,new,8,103,7,7
TRPRST20260116dec620c0,2026-01-16,NW01,repeated,12,116,9,7
TRPRST202601167ad5bc09,2026-01-16,NW01,new,15,199,10,8
TRPJHB2026011630014520,2026-01-16,GP01,new,25,399,8,10
TRPPLZ202601167a598c7c,2026-01-16,WC02,new,18,221,10,9
TRPJHB20260116558f8c92,2026-01-16,GP01,new,21,394,8,10
TRPBFN2026011699ea9ec9,2026-01-16,FS01,new,8,120,9,5
TRPBFN2026011696e68c3b,2026-01-16,FS01,new,10,120,7,5
TRPJHB2026011634f4c541,2026-01-16,GP01,new,27,493,8,9
TRPJHB202601167ae57d24,2026-01-16,GP01,new,15,288,8,7
TRPPMB20260116964fdd09,2026-01-16,KZN02,new,18,264,7,7
TRPCPT20260116738a178d,2026-01-16,WC01,repeated,21,222,4,5
TRPPLZ20260116d83d77c9,2026-01-16,WC02,new,17,237,10,7
TRPJHB20260116b8c50d10,2026-01-16,GP01,new,39,671,9,9
TRPNEL20260116ad0bc6b1,2026-01-16,MP01,new,12,212,10,10
TRPPLZ202601168390f72d,2026-01-16,WC02,new,13,153,10,8
TRPPTA20260116c3a80fa3,2026-01-16,GP02,repeated,12,175,1,1
TRPJHB20260116b7189dbb,2026-01-16,GP01,repeated,40,672,8,10
TRPJHB2026011622c9f204,2026-01-16,GP01,new,17,363,7,9
TRPJHB202601162837ee36,2026-01-16,GP01,new,28,494,10,10
TRPBFN20260116de2b4659,2026-01-16,FS01,new,15,206,9,9
TRPJHB20260116325c9cbb,2026-01-16,GP01,new,42,763,8,8
TRPELS202601163856c7e3,2026-01-16,EC01,new,23,392,8,7
TRPJHB20260116f7261afe,2026-01-16,GP01,new,21,436,9,10
TRPDBN20260116cc73049d,2026-01-16,KZN01,repeated,18,224,8,8
TRPCPT20260116bc68c8a9,2026-01-16,WC01,repeated,19,230,6,7
TRPPMB2026011655948fe7,2026-01-16,KZN02,repeated,17,210,5,9
TRPPTA20260116a4089393,2026-01-16,GP02,repeated,29,471,7,9
TRPPTA20260116a54eb77b,2026-01-16,GP02,new,20,284,9,8
TRPPTA202601162180a605,2026-01-16,GP02,repeated,16,313,10,8
TRPPTA202601160db084e3,2026-01-16,GP02,new,22,302,8,7
TRPPMB2026011619e7bba2,2026-01-16,KZN02,repeated,22,306,9,9
TRPPTA202601161cd3f301,2026-01-16,GP02,new,12,159,10,8
TRPPMB202601167f9d693a,2026-01-16,KZN02,new,21,348,9,8
TRPPMB20260116d96c5b65,2026-01-16,KZN02,new,37,458,10,6
TRPJHB202601165baaba5c,2026-01-16,GP01,new,23,469,9,10
TRPCPT202601162e53ea43,2026-01-16,WC01,new,12,162,7,6
TRPPMB2026011659816179,2026-01-16,KZN02,new,37,491,9,7
TRPDBN20260116880eea98,2026-01-16,KZN01,new,15,169,7,7
TRPJHB202601168ddbfebf,2026-01-16,GP01,new,26,475,9,9
TRPPTA2026011611c22aba,2026-01-16,GP02,new,11,217,8,7
TRPDBN20260116c631e106,2026-01-16,KZN01,new,14,173,7,8
TRPCPT20260116426fe6df,2026-01-16,WC01,repeated,5,123,7,7
TRPELS202601168ffe8597,2026-01-16,EC01,new,15,318,8,8
TRPRST202601162451141f,2026-01-16,NW01,repeated,19,285,9,9
TRPCPT20260116a5314b97,2026-01-16,WC01,repeated,10,148,8,5
TRPPTA20260116e53389fe,2026-01-16,GP02,new,11,213,10,10
TRPPTA20260116be4bbc51,2026-01-16,GP02,new,16,256,9,7
TRPPMB202601161b8338d9,2026-01-16,KZN02,new,13,201,8,7
TRPJHB20260116eb779a8a,2026-01-16,GP01,new,30,545,7,7
TRPDBN202601165015302b,2026-01-16,KZN01,repeated,5,68,7,5
TRPRST202601161bf4e7a8,2026-01-16,NW01,new,13,192,7,7
TRPNEL20260116bc62285d,2026-01-16,MP01,new,32,426,7,9
TRPPMB2026011652023164,2026-01-16,KZN02,new,35,464,10,8
TRPDBN202601160504b8dc,2026-01-16,KZN01,repeated,20,186,4,9
TRPPLZ20260116288e3ad8,2026-01-16,WC02,new,8,118,9,7
TRPCPT20260116c3a9f284,2026-01-16,WC01,new,16,220,9,6
TRPPLZ20260116fede6d31,2026-01-16,WC02,repeated,24,236,5,9
TRPELS2026011694c21212,2026-01-16,EC01,new,13,214,7,7
TRPPLZ20260116510e78b4,2026-01-16,WC02,new,20,227,9,7
TRPJHB20260116e0a215c3,2026-01-16,GP01,new,16,287,10,9
TRPJHB20260116d0926080,2026-01-16,GP01,new,16,285,9,10
TRPNEL20260116825a77c1,2026-01-16,MP01,repeated,9,198,9,9
TRPJHB20260116d3de3a57,2026-01-16,GP01,new,33,533,10,10
TRPPTA20260116414281f9,2026-01-16,GP02,new,35,550,10,10
TRPELS20260116c566239a,2026-01-16,EC01,new,26,400,10,9
TRPJHB20260116571c5c52,2026-01-16,GP01,new,13,291,9,9
TRPJHB20260116e655b22e,2026-01-16,GP01,new,42,703,7,10
TRPCPT20260116a9a19fe8,2026-01-16,WC01,new,12,225,6,6
TRPJHB2026011623147d9e,2026-01-16,GP01,repeated,36,647,9,10
TRPPTA20260116977b5bb0,2026-01-16,GP02,new,37,519,8,7
TRPJHB20260116accb7548,2026-01-16,GP01,repeated,34,608,7,10
TRPPTA20260116313fc700,2026-01-16,GP02,new,15,232,10,9
TRPPLZ2026011681099419,2026-01-16,WC02,repeated,18,240,8,9
TRPJHB20260116ca063bbc,2026-01-16,GP01,new,39,749,9,8
TRPJHB20260116d7e79bd7,2026-01-16,GP01,new,46,768,8,9
TRPPTA20260116e9bb5107,2026-01-16,GP02,new,36,533,8,9
TRPJHB2026011613ffb612,2026-01-16,GP01,new,16,307,10,10
TRPBFN2026011660db88f8,2026-01-16,FS01,repeated,13,112,7,9
TRPJHB20260116405564c3,2026-01-16,GP01,new,26,463,7,7
TRPCPT2026011617f62edd,2026-01-16,WC01,new,7,148,8,5
TRPRST2026011654b345ff,2026-01-16,NW01,new,9,146,7,6
TRPJHB20260116b7e87b45,2026-01-16,GP01,new,22,375,10,9
TRPPTA20260116700a0c71,2026-01-16,GP02,repeated,31,483,8,9
TRPJHB202601168e781cdc,2026-01-16,GP01,new,33,616,10,9
TRPPTA20260116ea8b4fac,2026-01-16,GP02,new,33,489,7,8
TRPJHB202601160dcc29a2,2026-01-16,GP01,new,45,767,8,10
TRPPMB20260116ddb26720,2026-01-16,KZN02,repeated,20,281,6,5
TRPDBN20260116b66788f6,2026-01-16,KZN01,repeated,7,87,5,5
TRPPTA202601160bd734b9,2026-01-16,GP02,new,12,184,10,9
TRPDBN20260116c10d448f,2026-01-16,KZN01,new,9,96,6,8
TRPJHB20260116f2daf12f,2026-01-16,GP01,new,32,516,7,10
TRPJHB20260116a23311d5,2026-01-16,GP01,new,36,675,10,7
TRPJHB2026011674cdcdd3,2026-01-16,GP01,new,24,446,9,10
TRPCPT20260116c608bb9b,2026-01-16,WC01,new,10,127,8,9
TRPPTA2026011671b6927c,2026-01-16,GP02,repeated,26,392,10,9
TRPJHB20260116c8e27fd7,2026-01-16,GP01,new,32,547,8,8
TRPPTA202601160edba694,2026-01-16,GP02,new,29,408,9,8
TRPJHB20260116e02cf5e9,2026-01-16,GP01,repeated,17,312,8,7
TRPPMB20260116c2059a60,2026-01-16,KZN02,new,36,463,7,6
TRPJHB20260116b8d168f7,2026-01-16,GP01,new,29,528,10,8
TRPCPT2026011646e130d8,2026-01-16,WC01,repeated,15,214,5,7
TRPPMB2026011628572113,2026-01-16,KZN02,new,28,403,9,9
TRPDBN2026011651589375,2026-01-16,KZN01,repeated,18,192,6,7
TRPPLZ20260116b4e20e0e,2026-01-16,WC02,new,9,136,9,10
TRPDBN20260116953055aa,2026-01-16,KZN01,new,17,208,6,6
TRPDBN202601160ea124b1,2026-01-16,KZN01,repeated,10,131,6,8
TRPJHB20260116e2f4e816,2026-01-16,GP01,repeated,35,662,6,8
TRPNEL2026011616fa35c6,2026-01-16,MP01,new,12,229,10,8
TRPNEL202601165f0e904b,2026-01-16,MP01,new,21,306,8,9
TRPPTA202601160375be3a,2026-01-16,GP02,new,38,506,8,10
TRPJHB202601165caf119d,2026-01-16,GP01,new,31,503,7,10
TRPPTA20260116cb40f784,2026-01-16,GP02,repeated,20,310,8,9
TRPJHB202601162f2c77bf,2026-01-16,GP01,new,24,431,9,9
TRPPMB20260116e0339e79,2026-01-16,KZN02,new,36,460,6,10
TRPDBN20260116110a6978,2026-01-16,KZN01,repeated,9,154,8,8
TRPPMB2026011642324542,2026-01-16,KZN02,new,25,373,9,8
TRPBFN2026011642e37bd8,2026-01-16,FS01,new,5,99,8,7
TRPPLZ20260116edb25580,2026-01-16,WC02,repeated,16,229,6,8
TRPCPT20260116a821b610,2026-01-16,WC01,repeated,13,187,6,9
TRPRST202601165d9efa32,2026-01-16,NW01,new,11,167,8,9
TRPJHB20260116b3013745,2026-01-16,GP01,new,38,719,9,7
TRPPTA2026011688024f56,2026-01-16,GP02,new,24,370,10,8
TRPCPT202601163f744dcf,2026-01-16,WC01,repeated,12,175,8,4
TRPNEL20260116a90cd9cc,2026-01-16,MP01,repeated,26,411,6,10
TRPCPT20260116061d9b81,2026-01-16,WC01,new,10,142,8,8
TRPELS20260116933f6769,2026-01-16,EC01,new,9,175,9,10
TRPDBN20260116e7c1f66e,2026-01-16,KZN01,new,14,128,8,9
TRPDBN202601162de588e8,2026-01-16,KZN01,repeated,16,212,6,4
TRPDBN20260116d2470c1c,2026-01-16,KZN01,new,17,179,7,7
TRPJHB20260116a15bbf3c,2026-01-16,GP01,new,44,771,9,10
TRPPMB20260116750cbd2f,2026-01-16,KZN02,repeated,25,353,8,10
TRPCPT20260116b074db37,2026-01-16,WC01,new,7,125,9,8
TRPRST202601169b3b4b53,2026-01-16,NW01,new,6,123,8,9
TRPJHB2026011651d7e78c,2026-01-16,GP01,repeated,22,446,7,7
TRPPTA20260116e0e3e32c,2026-01-16,GP02,new,9,178,9,7
TRPBFN20260116bd677e25,2026-01-16,FS01,new,18,179,7,6
TRPPTA20260116dd51a2c6,2026-01-16,GP02,new,36,516,9,10
TRPPTA20260116ec0cf73c,2026-01-16,GP02,new,12,235,9,8
TRPNEL202601160ab6f4ad,2026-01-16,MP01,new,27,450,9,10
TRPRST20260116fd5e1fc6,2026-01-16,NW01,new,15,212,8,9
TRPJHB20260116bb134bd8,2026-01-16,GP01,repeated,37,685,7,10
TRPBFN20260116f306ae49,2026-01-16,FS01,repeated,12,150,8,9
TRPDBN202601164b780999,2026-01-16,KZN01,new,13,139,8,7
TRPDBN202601164fe720a8,2026-01-16,KZN01,repeated,8,108,4,7
TRPNEL2026011620f2b1a8,2026-01-16,MP01,repeated,28,441,7,9
TRPDBN20260116909c99da,2026-01-16,KZN01,new,18,215,10,6
TRPJHB2026011626073139,2026-01-16,GP01,new,35,618,8,7
TRPPMB20260116bc49ef79,2026-01-16,KZN02,new,28,371,7,8
TRPPMB20260116025e9a5a,2026-01-16,KZN02,new,29,396,9,9
