trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPELS20260111014ada24,2026-01-11,EC01,new,14,260,7,8
TRPPMB20260111d802d3ae,2026-01-11,KZN02,new,19,273,9,8
TRPPLZ2026011180a38395,2026-01-11,WC02,new,13,183,10,7
TRPPLZ2026011124ab7ce0,2026-01-11,WC02,new,20,228,8,7
TRPPTA202601111c327d45,2026-01-11,GP02,repeated,23,320,10,9
TRPPMB202601111707e16d,2026-01-11,KZN02,new,21,253,8,10
TRPBFN202601110a1676cb,2026-01-11,FS01,new,14,124,7,6
TRPBFN202601117fa2d4b4,2026-01-11,FS01,new,7,62,8,6
TRPELS20260111528ca72e,2026-01-11,EC01,new,26,420,10,7
TRPPTA20260111144075ae,2026-01-11,GP02,new,19,278,9,10
TRPCPT2026011129687ce0,2026-01-11,WC01,repeated,8,121,6,8
TRPDBN202601117e0e933c,2026-01-11,KZN01,repeated,16,153,6,6
TRPJHB202601119c59e9a2,2026-01-11,GP01,new,32,618,9,9
TRPNEL2026011141b55c56,2026-01-11,MP01,new,15,279,9,9
TRPJHB20260111d59f2e4e,2026-01-11,GP01,repeated,46,776,8,9
TRPJHB202601111e75f0f2,2026-01-11,GP01,new,35,675,10,7
TRPELS2026011158aae7f3,2026-01-11,EC01,repeated,14,207,7,8
TRPPMB20260111ff701b1f,2026-01-11,KZN02,repeated,20,307,8,6
TRPDBN202601113a2f95ff,2026-01-11,KZN01,repeated,6,68,6,8
TRPJHB20260111618a4e08,2026-01-11,GP01,new,16,306,10,9
TRPCPT202601114e25ad9a,2026-01-11,WC01,repeated,5,90,5,6
TRPRST202601118a34863f,2026-01-11,NW01,new,20,213,9,8
TRPPTA20260111b98afbcf,2026-01-11,GP02,new,15,277,10,10
TRPPTA202601110be0e687,2026-01-11,GP02,new,9,173,9,10
TRPPTA202601119b7a7a9d,2026-01-11,GP02,new,35,500,10,8
TRPNEL20260111e5e12a4a,2026-01-11,MP01,new,20,363,9,8
TRPCPT20260111ce41344a,2026-01-11,WC01,new,10,144,8,9
TRPPLZ20260111d10e1d62,2026-01-11,WC02,new,8,138,10,8
TRPJHB202601110557748d,2026-01-11,GP01,new,38,644,9,8
TRPPMB20260111d7cfa7dd,2026-01-11,KZN02,new,11,170,7,8
TRPNEL20260111ac36d8cf,2026-01-11,MP01,new,13,227,9,9
TRPBFN2026011176daa4d7,2026-01-11,FS01,repeated,19,198,6,6
TRPJHB202601114da0015c,2026-01-11,GP01,new,38,742,9,9
TRPNEL2026011129956350,2026-01-11,MP01,new,21,316,9,10
TRPCPT20260111a659b5eb,2026-01-11,WC01,repeated,20,243,6,8
TRPDBN20260111618b6c15,2026-01-11,KZN01,repeated,11,149,7,6
TRPELS202601112b01cc36,2026-01-11,EC01,new,7,187,8,10
TRPDBN2026011116639559,2026-01-11,KZN01,repeated,14,183,4,8
TRPPMB20260111be659a98,2026-01-11,KZN02,new,32,453,9,8
TRPPMB2026011175241ff0,2026-01-11,KZN02,repeated,15,164,8,8
TRPJHB20260111e6afd1f9,2026-01-11,GP01,new,13,278,9,9
TRPPTA20260111f8b47d84,2026-01-11,GP02,new,22,360,10,7
TRPPLZ202601117e4d553f,2026-01-11,WC02,repeated,14,221,10,7
TRPPTA20260111417ac454,2026-01-11,GP02,new,36,499,9,8
TRPPTA202601110c0c2737,2026-01-11,GP02,new,25,391,8,10
TRPCPT20260111acc5f753,2026-01-11,WC01,new,9,144,6,8
TRPPTA20260111e8753945,2026-01-11,GP02,new,40,583,10,8
TRPBFN202601113dfb0036,2026-01-11,FS01,new,11,128,8,5
TRPJHB20260111559cec42,2026-01-11,GP01,repeated,28,445,7,7
TRPJHB2026011149c9a4d5,2026-01-11,GP01,new,21,402,10,9
TRPPTA202601110f074452,2026-01-11,GP02,new,23,384,8,8
TRPJHB20260111af2080d5,2026-01-11,GP01,new,15,344,10,9
TRPNEL20260111f3b8a312,2026-01-11,MP01,new,19,312,8,10
TRPPMB20260111143dc6e6,2026-01-11,KZN02,repeated,37,471,9,6
TRPCPT20260111c83c8a5e,2026-01-11,WC01,new,13,195,9,8
TRPRST20260111a3b96000,2026-01-11,NW01,repeated,16,213,6,7
TRPPLZ2026011187e53bae,2026-01-11,WC02,repeated,16,203,6,7
TRPJHB2026011136b8536d,2026-01-11,GP01,repeated,21,381,6,9
TRPPTA20260111f332c204,2026-01-11,GP02,new,17,315,9,9
TRPNEL20260111502db11f,2026-01-11,MP01,new,12,174,7,9
TRPJHB20260111b2b0b7b3,2026-01-11,GP01,repeated,36,701,9,10
TRPPTA202601113039e57d,2026-01-11,GP02,new,32,450,8,10
TRPPMB20260111f584ab52,2026-01-11,KZN02,new,27,347,7,8
TRPJHB20260111705c59ea,2026-01-11,GP01,new,30,512,9,7
TRPJHB20260111ab67c2a8,2026-01-11,GP01,new,16,300,7,10
TRPPLZ202601118ddd6b27,2026-01-11,WC02,repeated,15,217,9,5
TRPRST202601114997fa82,2026-01-11,NW01,new,21,248,8,9
TRPBFN20260111048a3fa4,2026-01-11,FS01,new,7,93,8,8
TRPPLZ20260111eab7efef,2026-01-11,WC02,new,27,269,7,7
TRPPTA20260111e76b6918,2026-01-11,GP02,new,11,195,10,9
TRPPMB20260111fdab2e78,2026-01-11,KZN02,repeated,17,254,5,6
TRPJHB20260111e469e329,2026-01-11,GP01,repeated,13,283,7,8
TRPJHB202601119eace093,2026-01-11,GP01,repeated,40,712,9,8
TRPNEL202601113b7c964c,2026-01-11,MP01,new,19,273,10,7
TRPDBN20260111ccaba70c,2026-01-11,KZN01,repeated,5,87,5,7
TRPPLZ20260111184de45b,2026-01-11,WC02,new,16,155,9,9
TRPRST2026011191687640,2026-01-11,NW01,repeated,13,173,8,8
TRPJHB202601112607c4fa,2026-01-11,GP01,new,20,361,10,9
TRPPMB20260111b9cb8df0,2026-01-11,KZN02,new,22,283,8,10
TRPJHB20260111b371f5d9,2026-01-11,GP01,new,41,678,10,10
TRPPTA2026011198868838,2026-01-11,GP02,repeated,25,419,8,8
TRPRST2026011154e6acc4,2026-01-11,NW01,new,21,252,8,8
TRPPTA2026011159157fc4,2026-01-11,GP02,new,13,171,8,10
TRPPMB2026011175769955,2026-01-11,KZN02,new,11,191,8,10
TRPPTA20260111707e3b4b,2026-01-11,GP02,new,19,330,9,9
TRPJHB20260111f418657b,2026-01-11,GP01,new,42,734,9,9
TRPPLZ202601112ddf4580,2026-01-11,WC02,repeated,19,228,7,8
TRPDBN202601113548634d,2026-01-11,KZN01,repeated,6,68,5,7
TRPDBN2026011111667b0d,2026-01-11,KZN01,new,10,132,7,7
TRPJHB2026011124027e31,2026-01-11,GP01,new,18,369,9,9
TRPCPT202601118b4b83b4,2026-01-11,WC01,new,16,187,10,8
TRPPLZ202601118796a426,2026-01-11,WC02,new,13,183,10,6
TRPELS202601117d2da427,2026-01-11,EC01,new,11,180,9,9
TRPJHB202601117705e4e0,2026-01-11,GP01,new,22,431,10,9
TRPCPT202601115861454f,2026-01-11,WC01,new,17,215,6,9
TRPCPT20260111247f34e4,2026-01-11,WC01,repeated,9,109,6,8
TRPJHB20260111f678d86b,2026-01-11,GP01,new,13,302,7,7
TRPCPT2026011107274d12,2026-01-11,WC01,new,9,166,10,7
TRPDBN202601113e5a9b59,2026-01-11,KZN01,new,16,188,10,8
TRPPMB202601115c3d3ef8,2026-01-11,KZN02,new,25,378,6,8
TRPPLZ20260111f6f67bca,2026-01-11,WC02,new,20,206,8,9
TRPDBN202601112df0b452,2026-01-11,KZN01,new,17,164,7,6
TRPJHB20260111c9222435,2026-01-11,GP01,new,23,407,9,10
TRPJHB202601119cd670f4,2026-01-11,GP01,new,43,726,10,8
TRPJHB2026011175ea5e71,2026-01-11,GP01,new,42,742,9,10
TRPNEL2026011198394e2f,2026-01-11,MP01,new,26,385,9,8
TRPPMB20260111d7ee46a8,2026-01-11,KZN02,new,32,488,10,8
TRPJHB20260111caf8e405,2026-01-11,GP01,new,42,764,8,8
TRPJHB202601110e83b09f,2026-01-11,GP01,new,35,664,10,8
TRPPLZ20260111c5fc7938,2026-01-11,WC02,repeated,24,312,7,6
TRPJHB202601110c4a9465,2026-01-11,GP01,new,48,798,8,9
TRPCPT20260111f663ee30,2026-01-11,WC01,new,7,131,10,6
TRPCPT20260111073d8324,2026-01-11,WC01,new,14,171,7,7
TRPPLZ20260111f5caf7cb,2026-01-11,WC02,repeated,9,174,6,8
TRPJHB20260111e44111a4,2026-01-11,GP01,new,16,346,7,10
TRPDBN202601112b5494d1,2026-01-11,KZN01,new,13,174,10,7
TRPPTA20260111b0d6034e,2026-01-11,GP02,new,32,453,10,10
TRPPMB2026011144a79b65,2026-01-11,KZN02,new,26,366,10,8
TRPPTA20260111687115bc,2026-01-11,GP02,new,26,361,8,7
TRPJHB20260111e95fbf1a,2026-01-11,GP01,repeated,44,787,10,9
TRPPMB20260111128a7ae7,2026-01-11,KZN02,new,24,366,6,8
TRPDBN20260111ad21aa16,2026-01-11,KZN01,repeated,7,141,5,7
TRPPTA202601117f2735ed,2026-01-11,GP02,repeated,40,572,9,9
TRPJHB202601118a7747ca,2026-01-11,GP01,new,37,635,10,8
TRPBFN20260111c9b95134,2026-01-11,FS01,repeated,5,69,4,7
TRPPTA20260111e8f8faae,2026-01-11,GP02,repeated,28,415,8,10
TRPJHB202601117c0c959e,2026-01-11,GP01,new,41,704,9,10
TRPPLZ20260111f43e7ed6,2026-01-11,WC02,new,19,215,10,9
TRPPTA20260111347457a3,2026-01-11,GP02,new,28,464,9,8
TRPPTA2026011136336057,2026-01-11,GP02,new,12,243,10,8
TRPPMB20260111bbf6d0a4,2026-01-11,KZN02,repeated,10,187,8,7
TRPPLZ20260111939ff5a6,2026-01-11,WC02,repeated,17,226,9,6
TRPJHB20260111a72cd808,2026-01-11,GP01,repeated,32,566,7,9
TRPRST202601115bf5b09a,2026-01-11,NW01,repeated,13,194,6,8
TRPELS20260111f66a9a95,2026-01-11,EC01,new,15,260,10,10
TRPELS202601119f7dd433,2026-01-11,EC01,new,14,302,10,9
TRPCPT20260111185b39cd,2026-01-11,WC01,repeated,15,238,7,6
TRPJHB202601111ee80888,2026-01-11,GP01,new,41,684,9,10
TRPPTA20260111c94ca4ce,2026-01-11,GP02,repeated,9,204,6,10
TRPJHB202601116cc4194b,2026-01-11,GP01,new,42,745,10,8
TRPPMB20260111a6c3b250,2026-01-11,KZN02,repeated,29,450,5,9
TRPELS2026011143fd5837,2026-01-11,EC01,new,20,321,10,10
TRPJHB2026011188081bfe,2026-01-11,GP01,new,45,757,9,10
TRPPMB202601117d98ade5,2026-01-11,KZN02,new,20,284,8,10
TRPNEL202601111f4a91fe,2026-01-11,MP01,new,30,478,9,9
TRPRST20260111e8110094,2026-01-11,NW01,repeated,12,142,7,8
TRPJHB202601111e001273,2026-01-11,GP01,repeated,31,563,9,9
TRPRST20260111417dab8e,2026-01-11,NW01,new,19,263,9,8
TRPJHB2026011186251fcf,2026-01-11,GP01,new,43,756,9,10
TRPPMB2026011184a99302,2026-01-11,KZN02,repeated,36,477,9,9
TRPJHB20260111e19df7a1,2026-01-11,GP01,new,29,556,10,10
TRPJHB20260111229dc889,2026-01-11,GP01,new,40,731,8,7
TRPDBN20260111ab3de1d3,2026-01-11,KZN01,repeated,10,149,7,7
TRPJHB20260111cc0c2629,2026-01-11,GP01,new,28,514,8,9
TRPPLZ202601112011e33a,2026-01-11,WC02,new,22,240,10,7
TRPJHB20260111cf7ef6dc,2026-01-11,GP01,new,40,667,9,7
TRPCPT2026011146889a38,2026-01-11,WC01,new,23,264,8,7
TRPDBN20260111bab89188,2026-01-11,KZN01,new,13,168,7,9
TRPDBN2026011194d36a3c,2026-01-11,KZN01,repeated,7,87,6,5
TRPRST202601110860dc82,2026-01-11,NW01,new,14,197,10,7
TRPBFN20260111db9caa93,2026-01-11,FS01,new,13,166,8,5
TRPJHB202601112d5f2858,2026-01-11,GP01,new,35,629,8,10
TRPBFN2026011162282ed8,2026-01-11,FS01,repeated,6,108,6,7
TRPPMB20260111da14adee,2026-01-11,KZN02,repeated,25,355,5,8
TRPDBN20260111febf2245,2026-01-11,KZN01,new,16,182,10,8
TRPPTA2026011189ee39f4,2026-01-11,GP02,repeated,33,494,8,10
TRPPTA2026011178029d8e,2026-01-11,GP02,repeated,26,354,9,7
TRPJHB20260111d34762ce,2026-01-11,GP01,new,46,786,9,9
TRPBFN20260111296be551,2026-01-11,FS01,repeated,11,94,6,7
TRPJHB20260111c0ee2467,2026-01-11,GP01,new,16,379,10,10
TRPPTA202601110e2cff0f,2026-01-11,GP02,new,28,427,8,9
TRPNEL20260111b0d01324,2026-01-11,MP01,new,34,477,10,8
TRPRST20260111d62a039c,2026-01-11,NW01,new,15,176,8,8
TRPPLZ20260111d81ab52c,2026-01-11,WC02,repeated,8,129,7,7
TRPJHB20260111d6fb0ac8,2026-01-11,GP01,new,15,312,9,8
TRPCPT20260111069068f4,2026-01-11,WC01,repeated,15,189,5,7
TRPPTA20260111ee586de1,2026-01-11,GP02,new,23,389,7,10
TRPNEL2026011173065542,2026-01-11,MP01,new,35,536,9,8
TRPPTA20260111d2137dd1,2026-01-11,GP02,new,12,194,8,8
TRPCPT20260111ad1c9ef2,2026-01-11,WC01,new,17,275,8,7
TRPDBN20260111e1f01c43,2026-01-11,KZN01,new,12,158,9,8
TRPRST2026011191e415a7,2026-01-11,NW01,new,17,183,7,10
TRPCPT202601111b48166d,2026-01-11,WC01,new,19,240,6,5
TRPJHB2026011123e29619,2026-01-11,GP01,new,18,377,9,9
TRPPLZ20260111f411bd5e,2026-01-11,WC02,new,24,296,7,10
TRPDBN202601116f083676,2026-01-11,KZN01,new,5,81,8,7
TRPDBN20260111e01bac49,2026-01-11,KZN01,new,15,184,9,6
TRPPLZ20260111c7094956,2026-01-11,WC02,repeated,20,228,10,8
TRPDBN20260111497ad389,2026-01-11,KZN01,repeated,15,143,4,9
TRPBFN20260111d8c040c6,2026-01-11,FS01,repeated,11,119,7,7
TRPJHB20260111eece84ea,2026-01-11,GP01,new,22,392,8,10
TRPPLZ20260111db32503d,2026-01-11,WC02,new,21,264,9,8
TRPCPT20260111eae6f28b,2026-01-11,WC01,new,5,93,6,6
TRPRST202601115d54a090,2026-01-11,NW01,repeated,9,136,8,7
TRPRST202601118c279f6b,2026-01-11,NW01,new,14,202,10,10
TRPJHB20260111f5dfd827,2026-01-11,GP01,new,21,407,8,10
TRPPLZ202601119c31b512,2026-01-11,WC02,new,18,218,10,7
TRPJHB202601111d8dd6d6,2026-01-11,GP01,new,24,396,10,10
TRPBFN20260111c58e57a4,2026-01-11,FS01,new,9,107,9,7
TRPBFN2026011195a4ef65,2026-01-11,FS01,new,7,111,7,6
TRPJHB202601119a2b9802,2026-01-11,GP01,new,28,513,8,10
TRPJHB2026011140af65fb,2026-01-11,GP01,new,16,304,10,8
TRPPMB20260111a5a0a431,2026-01-11,KZN02,new,19,280,7,7
TRPCPT2026011110b7c052,2026-01-11,WC01,repeated,21,238,5,5
TRPPLZ20260111a57404fa,2026-01-11,WC02,new,16,239,9,6
TRPJHB20260111f78dac6c,2026-01-11,GP01,new,37,669,9,10
TRPNEL20260111afc4b286,2026-01-11,MP01,new,11,192,9,9
TRPPLZ20260111eb283536,2026-01-11,WC02,new,9,162,9,8
TRPPTA20260111755496a1,2026-01-11,GP02,repeated,10,178,2,3
TRPJHB20260111ac961896,2026-01-11,GP01,repeated,36,663,9,9
TRPJHB202601118c381272,2026-01-11,GP01,new,21,346,7,7
TRPJHB202601117caa8d41,2026-01-11,GP01,new,27,495,9,10
TRPBFN20260111646c21a5,2026-01-11,FS01,new,18,202,9,9
TRPJHB20260111f60cff4e,2026-01-11,GP01,new,45,765,8,9
TRPELS2026011117e213ee,2026-01-11,EC01,new,23,377,8,7
TRPJHB20260111b1bf0923,2026-01-11,GP01,new,20,433,10,10
TRPDBN2026011135b5365b,2026-01-11,KZN01,repeated,20,188,7,8
TRPCPT20260111d83d4412,2026-01-11,WC01,repeated,15,231,7,9
TRPPMB20260111be7e1e12,2026-01-11,KZN02,repeated,18,235,5,7
TRPPTA2026011147a66e84,2026-01-11,GP02,repeated,29,483,8,8
TRPPTA202601112b76b6d1,2026-01-11,GP02,new,16,287,9,7
TRPPTA20260111ab169ba4,2026-01-11,GP02,repeated,19,281,9,10
TRPPTA202601110d3153b5,2026-01-11,GP02,new,21,314,8,9
TRPPMB20260111aae7e5cf,2026-01-11,KZN02,repeated,23,308,9,9
TRPPTA2026011103453779,2026-01-11,GP02,new,11,167,10,7
TRPPMB20260111c63cb23c,2026-01-11,KZN02,new,21,319,10,9
TRPPMB20260111b47689a8,2026-01-11,KZN02,new,37,479,10,8
TRPJHB20260111b0229ae6,2026-01-11,GP01,new,25,488,8,10
TRPCPT20260111044f5e2f,2026-01-11,WC01,new,13,167,8,6
TRPPMB2026011158d09746,2026-01-11,KZN02,new,37,490,8,6
TRPDBN202601112a19c79a,2026-01-11,KZN01,new,10,158,9,6
TRPJHB2026011185859465,2026-01-11,GP01,new,23,468,10,8
TRPPTA202601114c0e0b14,2026-01-11,GP02,new,10,185,9,7
TRPDBN202601113851e0cb,2026-01-11,KZN01,new,14,174,7,7
TRPCPT2026011150704436,2026-01-11,WC01,repeated,8,113,6,7
TRPELS2026011167667c52,2026-01-11,EC01,new,18,318,9,7
TRPRST20260111e6626cf0,2026-01-11,NW01,repeated,25,278,7,9
TRPCPT202601118bba39ac,2026-01-11,WC01,repeated,8,134,6,4
TRPPTA20260111e132a47c,2026-01-11,GP02,new,10,189,9,9
TRPPTA202601113762e070,2026-01-11,GP02,new,16,245,9,9
TRPPMB20260111d33a9e5f,2026-01-11,KZN02,new,17,231,8,8
TRPJHB20260111564d91b6,2026-01-11,GP01,new,34,565,7,9
TRPDBN202601119661e8c8,2026-01-11,KZN01,repeated,5,57,7,4
TRPRST2026011112892a2c,2026-01-11,NW01,new,16,198,6,8
TRPNEL202601116b670d60,2026-01-11,MP01,new,32,447,7,10
TRPPMB20260111e665a11f,2026-01-11,KZN02,new,30,453,8,8
TRPDBN20260111fcf26134,2026-01-11,KZN01,repeated,14,198,6,8
TRPPLZ20260111f1d5c61a,2026-01-11,WC02,new,5,117,9,7
TRPCPT20260111f8dfda77,2026-01-11,WC01,new,19,247,7,7
TRPPLZ202601113d6c1b59,2026-01-11,WC02,repeated,20,271,5,9
TRPELS202601117a41c0ee,2026-01-11,EC01,new,14,180,7,9
TRPPLZ202601116ade3441,2026-01-11,WC02,new,16,223,9,8
TRPJHB20260111453e0084,2026-01-11,GP01,new,17,280,10,7
TRPJHB20260111609193be,2026-01-11,GP01,new,12,296,9,10
TRPNEL202601117a832fb9,2026-01-11,MP01,repeated,9,203,10,10
TRPJHB20260111951077e5,2026-01-11,GP01,new,30,561,10,10
TRPPTA20260111328825fa,2026-01-11,GP02,new,40,542,10,10
TRPELS202601117a8fbef1,2026-01-11,EC01,new,25,369,10,9
TRPJHB202601114c8ee1b9,2026-01-11,GP01,new,19,326,8,10
TRPJHB202601110f3ddcbf,2026-01-11,GP01,new,37,705,7,9
TRPCPT202601114e48bd40,2026-01-11,WC01,new,18,196,6,7
TRPJHB202601118a944616,2026-01-11,GP01,repeated,34,658,8,10
TRPPTA20260111544c5929,2026-01-11,GP02,new,38,501,8,8
TRPJHB20260111cd981f04,2026-01-11,GP01,repeated,33,622,7,10
TRPPTA20260111a2158123,2026-01-11,GP02,new,16,210,9,10
TRPPLZ2026011190ae7d9b,2026-01-11,WC02,repeated,21,249,9,8
TRPJHB202601117ac4a745,2026-01-11,GP01,new,40,741,10,8
TRPJHB20260111e67ea456,2026-01-11,GP01,new,45,784,7,9
TRPPTA202601112675b80c,2026-01-11,GP02,new,38,543,8,8
TRPJHB20260111bbd2e328,2026-01-11,GP01,new,20,317,9,10
TRPBFN202601118789f4f5,2026-01-11,FS01,repeated,9,115,6,8
TRPJHB20260111487399d5,2026-01-11,GP01,new,26,479,8,9
TRPCPT202601114ae34fa1,2026-01-11,WC01,new,11,122,7,7
TRPRST20260111fdf3b273,2026-01-11,NW01,new,10,141,8,8
TRPJHB202601118961e93f,2026-01-11,GP01,new,18,349,10,10
TRPPTA202601118ff70514,2026-01-11,GP02,repeated,36,495,7,8
TRPJHB202601118a92a913,2026-01-11,GP01,new,36,600,10,8
TRPPTA20260111603f652a,2026-01-11,GP02,new,34,496,9,8
TRPJHB20260111008dc93f,2026-01-11,GP01,new,42,761,9,10
TRPPMB20260111277204ab,2026-01-11,KZN02,repeated,20,258,7,6
TRPDBN20260111cde5a732,2026-01-11,KZN01,repeated,9,111,7,5
TRPPTA202601117625498d,2026-01-11,GP02,new,13,214,9,10
TRPDBN20260111b01495fa,2026-01-11,KZN01,new,7,77,8,7
TRPJHB202601110c3033d9,2026-01-11,GP01,new,28,537,7,9
TRPJHB20260111863fa871,2026-01-11,GP01,new,37,681,10,7
TRPJHB20260111fa115427,2026-01-11,GP01,new,24,451,7,10
TRPCPT20260111abdda55b,2026-01-11,WC01,new,6,117,10,9
TRPPTA20260111cabaf772,2026-01-11,GP02,repeated,26,375,10,8
TRPJHB20260111d1c91058,2026-01-11,GP01,new,31,576,7,9
TRPPTA20260111a5317937,2026-01-11,GP02,new,24,408,7,9
TRPJHB20260111f1690f30,2026-01-11,GP01,repeated,19,292,8,7
TRPPMB20260111caaa605c,2026-01-11,KZN02,new,33,464,7,6
TRPJHB20260111a13f665c,2026-01-11,GP01,new,25,510,10,8
TRPCPT20260111182f90c9,2026-01-11,WC01,repeated,18,196,5,9
TRPPMB20260111b4c56d0b,2026-01-11,KZN02,new,26,370,9,10
TRPDBN20260111d64456e2,2026-01-11,KZN01,repeated,17,204,8,6
TRPPLZ20260111f38de530,2026-01-11,WC02,new,12,118,8,10
TRPDBN2026011193478df9,2026-01-11,KZN01,new,15,181,6,6
TRPDBN202601116c495c93,2026-01-11,KZN01,repeated,15,147,7,7
TRPJHB202601116a06386e,2026-01-11,GP01,repeated,39,674,6,9
TRPNEL20260111b2590ee9,2026-01-11,MP01,new,14,227,10,9
TRPNEL2026011117998671,2026-01-11,MP01,new,22,325,10,9
TRPPTA20260111714daaf3,2026-01-11,GP02,new,37,533,8,9
TRPJHB20260111b96af06d,2026-01-11,GP01,new,26,524,8,10
TRPPTA20260111363325a2,2026-01-11,GP02,repeated,23,326,7,8
TRPJHB20260111399b3498,2026-01-11,GP01,new,23,417,9,10
TRPPMB202601110019e631,2026-01-11,KZN02,new,35,472,8,8
TRPDBN2026011168a20c7d,2026-01-11,KZN01,repeated,13,132,6,8
TRPPMB202601111346ef0c,2026-01-11,KZN02,new,27,360,10,8
TRPBFN20260111891d1f92,2026-01-11,FS01,new,5,73,8,7
TRPPLZ20260111e36d5645,2026-01-11,WC02,repeated,18,213,6,6
TRPCPT20260111056221ec,2026-01-11,WC01,repeated,14,171,7,8
TRPRST202601113f93e6fd,2026-01-11,NW01,new,14,164,8,7
TRPJHB20260111980c695e,2026-01-11,GP01,new,43,734,8,8
TRPPTA20260111b60cd185,2026-01-11,GP02,new,22,377,10,7
TRPCPT2026011151f48833,2026-01-11,WC01,repeated,15,189,6,4
TRPNEL20260111c2daf65f,2026-01-11,MP01,repeated,26,417,7,10
TRPCPT20260111232e80a5,2026-01-11,WC01,new,9,108,8,7
TRPELS202601115ebd70af,2026-01-11,EC01,new,9,139,7,10
TRPDBN20260111bb444afe,2026-01-11,KZN01,new,11,132,9,9
TRPDBN20260111094cf945,2026-01-11,KZN01,repeated,17,222,5,4
TRPDBN202601111633ae66,2026-01-11,KZN01,new,14,187,6,6
TRPJHB20260111f2cd6753,2026-01-11,GP01,new,42,776,9,10
TRPPMB20260111a20e5cd5,2026-01-11,KZN02,repeated,22,330,9,9
TRPCPT202601110c998ed8,2026-01-11,WC01,new,6,140,7,9
TRPRST20260111970d34e3,2026-01-11,NW01,new,11,135,9,8
TRPJHB20260111e8559f14,2026-01-11,GP01,repeated,23,428,6,9
TRPPTA202601117925e479,2026-01-11,GP02,new,13,162,9,7
TRPBFN202601114203ec0d,2026-01-11,FS01,new,18,195,9,6
TRPPTA202601118795935d,2026-01-11,GP02,new,37,515,10,10
TRPPTA2026011186c47613,2026-01-11,GP02,new,18,223,10,7
TRPNEL20260111cadfdb93,2026-01-11,MP01,new,31,442,7,9
TRPRST202601116061d7ea,2026-01-11,NW01,new,16,217,9,9
TRPJHB20260111a7fa2dd9,2026-01-11,GP01,repeated,34,660,9,10
TRPBFN202601117d62c99b,2026-01-11,FS01,repeated,18,154,6,8
TRPDBN20260111b21af31a,2026-01-11,KZN01,new,11,153,9,7
TRPDBN20260111405e7272,2026-01-11,KZN01,repeated,12,122,5,9
TRPNEL202601118bdc8419,2026-01-11,MP01,repeated,29,451,7,10
TRPDBN2026011192e37e3b,2026-01-11,KZN01,new,13,180,10,6
TRPJHB20260111151a4144,2026-01-11,GP01,new,33,622,7,7
TRPPMB20260111d5f0d8c3,2026-01-11,KZN02,new,30,388,7,8
TRPPMB202601111176d201,2026-01-11,KZN02,new,30,392,9,9
TRPDBN202601115af30a12,2026-01-11,KZN01,repeated,9,117,8,8
