trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPDBN20260203ba58f418,2026-02-03,KZN01,repeated,13,134,7,6
TRPELS20260203e8153be5,2026-02-03,EC01,new,7,189,8,9
TRPDBN2026020377359bdc,2026-02-03,KZN01,repeated,13,169,5,8
TRPPMB20260203963c8f24,2026-02-03,KZN02,new,33,459,9,8
TRPPMB20260203b80cd3ea,2026-02-03,KZN02,repeated,10,165,10,8
TRPJHB202602035fe6919f,2026-02-03,GP01,new,15,301,9,7
TRPPTA20260203c40e4247,2026-02-03,GP02,new,22,338,10,9
TRPPLZ20260203d3b7ec59,2026-02-03,WC02,repeated,14,193,9,7
TRPPTA20260203bfe785da,2026-02-03,GP02,new,33,515,8,7
TRPPTA202602031105fb8f,2026-02-03,GP02,new,27,396,10,9
TRPCPT202602030811c3c2,2026-02-03,WC01,new,12,145,6,7
TRPPTA20260203d7cac412,2026-02-03,GP02,new,36,582,10,8
TRPBFN202602035e5bf1db,2026-02-03,FS01,new,12,149,8,7
TRPJHB2026020379779fd5,2026-02-03,GP01,repeated,26,481,7,9
TRPJHB202602033cdab898,2026-02-03,GP01,new,21,396,9,8
TRPPTA20260203b9d4344b,2026-02-03,GP02,new,24,367,9,10
TRPJHB202602034e0f4276,2026-02-03,GP01,new,20,323,10,9
TRPNEL20260203109b1a16,2026-02-03,MP01,new,18,290,7,10
TRPPMB202602037135b98c,2026-02-03,KZN02,repeated,32,461,9,5
TRPCPT202602030475622e,2026-02-03,WC01,new,14,206,7,7
TRPRST2026020386877471,2026-02-03,NW01,repeated,16,230,7,8
TRPPLZ2026020389b547b8,2026-02-03,WC02,repeated,15,227,6,8
TRPJHB2026020350e0e6f0,2026-02-03,GP01,repeated,18,385,8,10
TRPPTA202602030800c8c4,2026-02-03,GP02,new,20,294,8,10
TRPNEL2026020370381b27,2026-02-03,MP01,new,12,185,7,10
TRPJHB20260203deb2c639,2026-02-03,GP01,repeated,39,693,8,10
TRPPTA202602032e7e47a9,2026-02-03,GP02,new,32,452,8,10
TRPPMB202602031ac143ac,2026-02-03,KZN02,new,24,356,8,8
TRPJHB20260203b0935bb6,2026-02-03,GP01,new,25,526,9,7
TRPJHB2026020381f172ea,2026-02-03,GP01,new,13,304,7,10
TRPPLZ2026020314095844,2026-02-03,WC02,repeated,21,229,9,6
TRPRST20260203b3472a51,2026-02-03,NW01,new,19,248,8,9
TRPBFN202602037eeb7d2e,2026-02-03,FS01,new,9,80,8,8
TRPPLZ20260203df309946,2026-02-03,WC02,new,24,303,9,8
TRPPTA2026020304f1a407,2026-02-03,GP02,new,13,202,9,9
TRPPMB202602033eab6cdf,2026-02-03,KZN02,repeated,18,254,7,8
TRPJHB20260203e0cbd257,2026-02-03,GP01,repeated,12,285,7,10
TRPJHB202602032ad25bdc,2026-02-03,GP01,repeated,40,703,8,8
TRPNEL202602038010396c,2026-02-03,MP01,new,19,296,9,7
TRPDBN20260203b8654d44,2026-02-03,KZN01,repeated,10,106,4,9
TRPPLZ20260203519289b1,2026-02-03,WC02,new,15,184,9,9
TRPRST202602034547a513,2026-02-03,NW01,repeated,11,205,8,9
TRPJHB202602030cf31c6b,2026-02-03,GP01,new,20,369,9,9
TRPPMB20260203c336682a,2026-02-03,KZN02,new,17,275,6,9
TRPJHB20260203d9f2972e,2026-02-03,GP01,new,41,676,10,10
TRPPTA20260203ffcea6e8,2026-02-03,GP02,repeated,29,416,9,10
TRPRST202602035551ba9d,2026-02-03,NW01,new,16,246,7,6
TRPPTA2026020358669d42,2026-02-03,GP02,new,11,185,7,10
TRPPMB202602036cd26b02,2026-02-03,KZN02,new,12,211,8,10
TRPPTA2026020313bdbb62,2026-02-03,GP02,new,20,307,9,9
TRPJHB20260203fc2c1b55,2026-02-03,GP01,new,39,743,8,9
TRPPLZ20260203eb59d9c7,2026-02-03,WC02,repeated,17,211,5,9
TRPDBN20260203c4292108,2026-02-03,KZN01,repeated,9,78,6,9
TRPDBN20260203271023bc,2026-02-03,KZN01,new,15,157,7,6
TRPJHB20260203c9bdee8b,2026-02-03,GP01,new,21,390,10,9
TRPCPT20260203a0226a10,2026-02-03,WC01,new,16,194,8,7
TRPPLZ20260203bbca29e9,2026-02-03,WC02,new,11,174,10,7
TRPELS20260203833349f6,2026-02-03,EC01,new,7,162,10,9
TRPJHB20260203e871b893,2026-02-03,GP01,new,23,433,9,9
TRPCPT20260203e1c18385,2026-02-03,WC01,new,15,207,8,7
TRPCPT20260203af6451f3,2026-02-03,WC01,repeated,9,117,5,8
TRPJHB202602031763bac3,2026-02-03,GP01,new,12,280,7,8
TRPCPT20260203604083f9,2026-02-03,WC01,new,12,151,10,5
TRPDBN202602038c4d2eda,2026-02-03,KZN01,new,15,166,9,7
TRPPMB20260203a7cd96bf,2026-02-03,KZN02,new,25,345,7,10
TRPPLZ20260203db2f7456,2026-02-03,WC02,new,19,233,10,10
TRPDBN202602030e1be1b2,2026-02-03,KZN01,new,13,175,8,6
TRPJHB202602038002e1bf,2026-02-03,GP01,new,19,418,9,10
TRPJHB20260203bcb269b1,2026-02-03,GP01,new,40,717,10,8
TRPJHB2026020342452652,2026-02-03,GP01,new,42,756,10,10
TRPNEL202602036455d4ec,2026-02-03,MP01,new,28,387,9,7
TRPPMB202602034bf2aa19,2026-02-03,KZN02,new,37,475,10,8
TRPJHB202602031f662ecb,2026-02-03,GP01,new,43,737,7,9
TRPJHB20260203f53f2f8e,2026-02-03,GP01,new,36,653,10,8
TRPPLZ20260203b45a3537,2026-02-03,WC02,repeated,23,303,5,5
TRPJHB20260203fedc38f2,2026-02-03,GP01,new,46,806,9,9
TRPCPT20260203204178b1,2026-02-03,WC01,new,7,130,9,6
TRPCPT20260203d86dc81f,2026-02-03,WC01,new,11,164,7,9
TRPPLZ2026020374901d8a,2026-02-03,WC02,repeated,13,175,7,9
TRPJHB202602035bc56386,2026-02-03,GP01,new,18,331,7,10
TRPDBN2026020398f9648d,2026-02-03,KZN01,new,12,197,8,7
TRPPTA2026020331842e89,2026-02-03,GP02,new,32,424,9,8
TRPPMB20260203d1193663,2026-02-03,KZN02,new,28,356,10,6
TRPPTA20260203efa04e0d,2026-02-03,GP02,new,22,353,9,9
TRPJHB2026020383827d98,2026-02-03,GP01,repeated,46,780,10,10
TRPPMB20260203333d597d,2026-02-03,KZN02,new,27,346,6,8
TRPDBN20260203fc3a3570,2026-02-03,KZN01,repeated,9,110,6,6
TRPPTA20260203bbdb18b7,2026-02-03,GP02,repeated,39,561,8,10
TRPJHB20260203553e9879,2026-02-03,GP01,new,37,657,9,9
TRPBFN2026020365065f68,2026-02-03,FS01,repeated,6,90,4,7
TRPPTA202602032b7b9294,2026-02-03,GP02,repeated,27,416,10,10
TRPJHB2026020308e0ee9c,2026-02-03,GP01,new,41,714,9,10
TRPPLZ20260203875af0bb,2026-02-03,WC02,new,19,221,9,9
TRPPTA202602031fac0ab5,2026-02-03,GP02,new,34,457,7,8
TRPPTA2026020315a6df77,2026-02-03,GP02,new,12,232,10,8
TRPPMB202602032c1c7fc2,2026-02-03,KZN02,repeated,10,180,8,8
TRPPLZ20260203db25bb34,2026-02-03,WC02,repeated,18,219,9,7
TRPJHB20260203a43cf892,2026-02-03,GP01,repeated,30,532,8,10
TRPRST202602037ea47bd7,2026-02-03,NW01,repeated,12,203,5,9
TRPELS2026020348bebea0,2026-02-03,EC01,new,17,246,8,10
TRPELS202602030c2fb2ca,2026-02-03,EC01,new,17,273,10,9
TRPCPT20260203f0695fb7,2026-02-03,WC01,repeated,19,223,6,6
TRPJHB202602032675b008,2026-02-03,GP01,new,38,697,10,9
TRPPTA20260203dcd99e84,2026-02-03,GP02,repeated,8,189,8,9
TRPJHB202602032f0f8330,2026-02-03,GP01,new,38,715,8,9
TRPPMB20260203ca5eef52,2026-02-03,KZN02,repeated,31,456,7,8
TRPELS20260203721258a3,2026-02-03,EC01,new,22,322,10,9
TRPJHB202602039c164287,2026-02-03,GP01,new,40,763,9,10
TRPPMB2026020302b599d5,2026-02-03,KZN02,new,19,263,7,10
TRPNEL202602030681e312,2026-02-03,MP01,new,31,486,7,10
TRPRST20260203e434fcda,2026-02-03,NW01,repeated,9,127,7,9
TRPJHB2026020317e41a4b,2026-02-03,GP01,repeated,32,534,8,10
TRPRST2026020377ccf14a,2026-02-03,NW01,new,22,255,9,9
TRPJHB2026020338fd0d0e,2026-02-03,GP01,new,45,780,8,10
TRPPMB20260203dd04ad91,2026-02-03,KZN02,repeated,35,468,9,9
TRPJHB20260203dd3b41e4,2026-02-03,GP01,new,30,573,10,9
TRPJHB20260203c437c525,2026-02-03,GP01,new,45,764,8,9
TRPDBN20260203c82c6df7,2026-02-03,KZN01,repeated,13,131,7,6
TRPJHB2026020369c30422,2026-02-03,GP01,new,27,515,9,8
TRPPLZ202602038d33a2bc,2026-02-03,WC02,new,17,223,10,7
TRPJHB20260203fd228893,2026-02-03,GP01,new,37,692,10,8
TRPCPT20260203801221e5,2026-02-03,WC01,new,18,249,8,7
TRPDBN20260203a0260902,2026-02-03,KZN01,new,17,170,7,9
TRPDBN202602038c6df559,2026-02-03,KZN01,repeated,8,98,7,5
TRPRST20260203b21cbf3b,2026-02-03,NW01,new,14,172,10,8
TRPBFN2026020383318d43,2026-02-03,FS01,new,17,162,8,5
TRPJHB20260203007e17a9,2026-02-03,GP01,new,33,667,9,8
TRPBFN202602037b9346e5,2026-02-03,FS01,repeated,12,97,6,8
TRPPMB2026020395449b24,2026-02-03,KZN02,repeated,25,329,5,10
TRPDBN20260203636b9dca,2026-02-03,KZN01,new,12,158,9,8
TRPPTA20260203ae2cbb8c,2026-02-03,GP02,repeated,36,492,8,10
TRPPTA202602038f1218b6,2026-02-03,GP02,repeated,21,371,7,9
TRPJHB20260203fec5d555,2026-02-03,GP01,new,42,802,8,8
TRPBFN2026020392cebe8d,2026-02-03,FS01,repeated,6,111,6,5
TRPJHB20260203e343493b,2026-02-03,GP01,new,20,370,9,10
TRPPTA20260203953d5590,2026-02-03,GP02,new,27,448,9,9
TRPNEL20260203a9329b3e,2026-02-03,MP01,new,30,453,9,7
TRPRST2026020359361730,2026-02-03,NW01,new,11,165,10,8
TRPPLZ20260203a54eff54,2026-02-03,WC02,repeated,5,120,6,7
TRPJHB2026020363a36882,2026-02-03,GP01,new,18,302,9,7
TRPCPT20260203ec2233f7,2026-02-03,WC01,repeated,11,153,6,8
TRPPTA202602032e5f6104,2026-02-03,GP02,new,26,403,9,10
TRPNEL20260203df28f76b,2026-02-03,MP01,new,38,536,9,7
TRPPTA2026020346c5f2a0,2026-02-03,GP02,new,10,188,8,7
TRPCPT20260203cc0293fb,2026-02-03,WC01,new,23,249,9,9
TRPDBN202602030e6c0dce,2026-02-03,KZN01,new,14,156,8,7
TRPRST2026020342060227,2026-02-03,NW01,new,16,212,6,10
TRPCPT202602030253c847,2026-02-03,WC01,new,19,257,7,7
TRPJHB20260203172ebb62,2026-02-03,GP01,new,22,413,8,7
TRPPLZ2026020308d92a7c,2026-02-03,WC02,new,23,276,9,8
TRPDBN20260203e370b770,2026-02-03,KZN01,new,7,56,10,9
TRPDBN20260203b34ea6dd,2026-02-03,KZN01,new,17,189,7,8
TRPPLZ20260203745007e7,2026-02-03,WC02,repeated,23,226,10,8
TRPDBN2026020314ebb200,2026-02-03,KZN01,repeated,10,154,6,8
TRPBFN20260203ab27d083,2026-02-03,FS01,repeated,13,122,6,8
TRPJHB20260203dd71364c,2026-02-03,GP01,new,18,412,10,9
TRPPLZ20260203f0e09e2b,2026-02-03,WC02,new,19,246,9,7
TRPCPT20260203c454850a,2026-02-03,WC01,new,5,115,7,8
TRPRST202602031974456a,2026-02-03,NW01,repeated,12,115,8,8
TRPRST2026020311660af0,2026-02-03,NW01,new,12,185,9,8
TRPJHB20260203d8354620,2026-02-03,GP01,new,22,403,8,10
TRPPLZ202602031ef2946d,2026-02-03,WC02,new,19,190,10,7
TRPJHB20260203e6872ba1,2026-02-03,GP01,new,20,391,8,9
TRPBFN202602037066ef49,2026-02-03,FS01,new,11,98,9,7
TRPBFN2026020347896bcd,2026-02-03,FS01,new,10,122,7,7
TRPJHB202602031229a098,2026-02-03,GP01,new,30,480,10,8
TRPJHB2026020371a2bb7b,2026-02-03,GP01,new,16,298,9,7
TRPPMB20260203e582ef20,2026-02-03,KZN02,new,16,281,7,8
TRPCPT202602031287d599,2026-02-03,WC01,repeated,20,259,4,6
TRPPLZ202602034d871c86,2026-02-03,WC02,new,21,230,10,7
TRPJHB202602038a702c55,2026-02-03,GP01,new,39,663,8,8
TRPNEL202602036a083aff,2026-02-03,MP01,new,12,216,10,10
TRPPLZ202602037a6cfd53,2026-02-03,WC02,new,8,141,8,7
TRPPTA20260203a3de6869,2026-02-03,GP02,repeated,8,188,3,3
TRPJHB2026020339ca0696,2026-02-03,GP01,repeated,41,690,8,8
TRPJHB20260203860c8866,2026-02-03,GP01,new,20,328,9,8
TRPJHB2026020337a6dc1d,2026-02-03,GP01,new,27,495,9,9
TRPBFN20260203f7400ebe,2026-02-03,FS01,new,16,182,8,7
TRPJHB20260203f530a0fa,2026-02-03,GP01,new,45,767,10,10
TRPELS20260203f2074638,2026-02-03,EC01,new,22,400,8,8
TRPJHB202602036860830a,2026-02-03,GP01,new,26,447,10,9
TRPDBN20260203307e6741,2026-02-03,KZN01,repeated,19,215,8,9
TRPCPT20260203b958a973,2026-02-03,WC01,repeated,19,229,8,8
TRPPMB202602034724a89b,2026-02-03,KZN02,repeated,14,240,5,7
TRPPTA2026020399882558,2026-02-03,GP02,repeated,33,473,7,8
TRPPTA202602035978f413,2026-02-03,GP02,new,16,276,8,8
TRPPTA2026020377c0659d,2026-02-03,GP02,repeated,22,300,8,9
TRPPTA2026020306871a7b,2026-02-03,GP02,new,21,300,8,8
TRPPMB2026020306d98a12,2026-02-03,KZN02,repeated,21,290,8,9
TRPPTA20260203b7ad4d1b,2026-02-03,GP02,new,12,190,10,9
TRPPMB20260203f6d3f010,2026-02-03,KZN02,new,24,354,9,7
TRPPMB20260203501244ad,2026-02-03,KZN02,new,35,468,8,8
TRPJHB20260203cf6f590d,2026-02-03,GP01,new,28,462,8,10
TRPCPT202602039536047c,2026-02-03,WC01,new,10,167,7,6
TRPPMB202602030f80cb26,2026-02-03,KZN02,new,33,469,8,7
TRPDBN2026020309e76704,2026-02-03,KZN01,new,13,171,7,6
TRPJHB20260203c81beeb7,2026-02-03,GP01,new,24,468,9,9
TRPPTA202602035e3a30e0,2026-02-03,GP02,new,12,186,8,8
TRPDBN2026020320be9817,2026-02-03,KZN01,new,15,191,6,8
TRPCPT20260203458209c4,2026-02-03,WC01,repeated,10,96,6,7
TRPELS20260203293997ae,2026-02-03,EC01,new,16,315,8,9
TRPRST2026020397e73ec8,2026-02-03,NW01,repeated,23,292,7,8
TRPCPT20260203d122d8e3,2026-02-03,WC01,repeated,13,144,7,4
TRPPTA20260203e5b2351a,2026-02-03,GP02,new,11,214,9,9
TRPPTA2026020309cd7f86,2026-02-03,GP02,new,14,248,8,7
TRPPMB2026020319a4de31,2026-02-03,KZN02,new,13,241,9,7
TRPJHB20260203e4e8d3fb,2026-02-03,GP01,new,30,566,8,9
TRPDBN202602033123f1c6,2026-02-03,KZN01,repeated,5,75,7,6
TRPRST20260203b343385b,2026-02-03,NW01,new,16,176,8,7
TRPNEL20260203ad1bb21e,2026-02-03,MP01,new,27,414,8,9
TRPPMB20260203d212b5f2,2026-02-03,KZN02,new,33,470,10,10
TRPDBN2026020315add70e,2026-02-03,KZN01,repeated,17,216,5,7
TRPPLZ202602035c9dc004,2026-02-03,WC02,new,8,130,9,8
TRPCPT202602034e28d5dd,2026-02-03,WC01,new,20,212,7,6
TRPPLZ2026020341e91740,2026-02-03,WC02,repeated,20,261,6,10
TRPELS20260203101cce5e,2026-02-03,EC01,new,13,208,8,8
TRPPLZ202602037fac9e05,2026-02-03,WC02,new,18,226,10,8
TRPJHB20260203759fb8fc,2026-02-03,GP01,new,15,272,10,8
TRPJHB20260203b56fa3fb,2026-02-03,GP01,new,16,299,9,10
TRPNEL202602030f63a3e6,2026-02-03,MP01,repeated,15,175,8,9
TRPJHB202602034ba98db4,2026-02-03,GP01,new,27,534,9,10
TRPPTA202602036df1f0f4,2026-02-03,GP02,new,39,562,10,10
TRPELS202602032f9e459b,2026-02-03,EC01,new,22,390,9,9
TRPJHB202602039002def5,2026-02-03,GP01,new,16,325,7,10
TRPJHB2026020336d96a12,2026-02-03,GP01,new,37,693,9,9
TRPCPT2026020341f1fa81,2026-02-03,WC01,new,17,214,7,5
TRPJHB20260203c6c0809b,2026-02-03,GP01,repeated,34,678,9,10
TRPPTA2026020336097de2,2026-02-03,GP02,new,33,505,8,7
TRPJHB20260203a31e1ad9,2026-02-03,GP01,repeated,34,608,7,10
TRPPTA20260203218d104a,2026-02-03,GP02,new,14,217,10,9
TRPPLZ20260203df0d3275,2026-02-03,WC02,repeated,18,243,7,9
TRPJHB20260203cc3f8247,2026-02-03,GP01,new,39,734,10,7
TRPJHB2026020314358b0e,2026-02-03,GP01,new,42,768,8,7
TRPPTA2026020388e3d6f7,2026-02-03,GP02,new,39,539,9,9
TRPJHB20260203265147a0,2026-02-03,GP01,new,17,332,8,10
TRPBFN20260203c6d4234c,2026-02-03,FS01,repeated,7,120,6,9
TRPJHB20260203cce2fe75,2026-02-03,GP01,new,29,498,8,9
TRPCPT2026020370354674,2026-02-03,WC01,new,6,131,7,6
TRPRST20260203b9f3fee9,2026-02-03,NW01,new,13,174,7,7
TRPJHB2026020378c007dc,2026-02-03,GP01,new,19,357,10,8
TRPPTA202602037a0d8a4c,2026-02-03,GP02,repeated,35,500,8,7
TRPJHB2026020314042892,2026-02-03,GP01,new,31,607,10,8
TRPPTA2026020383e4a9c9,2026-02-03,GP02,new,33,477,9,10
TRPJHB20260203173eb9e9,2026-02-03,GP01,new,41,775,10,10
TRPPMB20260203af9141b2,2026-02-03,KZN02,repeated,19,263,7,5
TRPDBN20260203b242a991,2026-02-03,KZN01,repeated,10,99,5,7
TRPPTA20260203933b7eae,2026-02-03,GP02,new,9,197,9,10
TRPDBN202602038868f5c7,2026-02-03,KZN01,new,5,77,6,8
TRPJHB202602037f2ed1a2,2026-02-03,GP01,new,32,527,8,9
TRPJHB20260203c7168914,2026-02-03,GP01,new,39,676,10,7
TRPJHB20260203d1bbcd25,2026-02-03,GP01,new,23,449,7,10
TRPCPT20260203b7ec6925,2026-02-03,WC01,new,11,148,8,8
TRPPTA2026020315dc32ad,2026-02-03,GP02,repeated,25,378,10,7
TRPJHB20260203613fff6e,2026-02-03,GP01,new,29,563,9,7
TRPPTA20260203b2010cf6,2026-02-03,GP02,new,27,414,7,9
TRPJHB20260203f733bbd9,2026-02-03,GP01,repeated,18,311,9,9
TRPPMB20260203e27b4b38,2026-02-03,KZN02,new,37,494,7,8
TRPJHB20260203168ec52f,2026-02-03,GP01,new,27,520,10,9
TRPCPT20260203542a6e68,2026-02-03,WC01,repeated,16,191,6,8
TRPPMB20260203dd1b7759,2026-02-03,KZN02,new,25,380,7,8
TRPDBN2026020390b78390,2026-02-03,KZN01,repeated,13,202,6,7
TRPPLZ202602031d26ba01,2026-02-03,WC02,new,9,145,10,8
TRPDBN20260203eac3d937,2026-02-03,KZN01,new,17,186,8,7
TRPDBN202602036ac6f5e2,2026-02-03,KZN01,repeated,13,162,5,6
TRPJHB20260203fde78884,2026-02-03,GP01,repeated,40,652,7,10
TRPNEL20260203fd188e30,2026-02-03,MP01,new,16,232,10,10
TRPNEL202602035696cfee,2026-02-03,MP01,new,23,321,8,8
TRPPTA202602036addc1b8,2026-02-03,GP02,new,36,525,8,10
TRPJHB20260203fab75e01,2026-02-03,GP01,new,25,515,9,10
TRPPTA2026020345f96d95,2026-02-03,GP02,repeated,20,341,8,10
TRPJHB2026020322a272eb,2026-02-03,GP01,new,23,412,9,10
TRPPMB20260203dfdb3053,2026-02-03,KZN02,new,34,442,7,8
TRPDBN202602035e3165f2,2026-02-03,KZN01,repeated,12,170,8,8
TRPPMB2026020361b4a74b,2026-02-03,KZN02,new,30,363,10,8
TRPBFN20260203405cf005,2026-02-03,FS01,new,8,101,9,8
TRPPLZ2026020387dceefd,2026-02-03,WC02,repeated,21,251,6,6
TRPCPT202602036a5e10df,2026-02-03,WC01,repeated,14,166,8,7
TRPRST20260203c2e1a1a8,2026-02-03,NW01,new,11,145,8,8
TRPJHB20260203d18437ab,2026-02-03,GP01,new,40,710,9,9
TRPPTA202602034162f2dd,2026-02-03,GP02,new,22,399,10,8
TRPCPT202602039b3bd7a7,2026-02-03,WC01,repeated,12,187,7,6
TRPNEL202602037f443b64,2026-02-03,MP01,repeated,24,391,7,10
TRPCPT202602034571fe5c,2026-02-03,WC01,new,7,137,6,6
TRPELS202602038574456f,2026-02-03,EC01,new,11,155,8,9
TRPDBN202602037d1429e5,2026-02-03,KZN01,new,8,151,9,8
TRPDBN2026020358155e88,2026-02-03,KZN01,repeated,19,199,5,5
TRPDBN2026020396f84051,2026-02-03,KZN01,new,15,178,7,7
TRPJHB20260203969d69b8,2026-02-03,GP01,new,46,748,9,10
TRPPMB2026020329ec8503,2026-02-03,KZN02,repeated,23,332,8,8
TRPCPT202602038d16dd0b,2026-02-03,WC01,new,8,134,7,9
TRPRST202602036593a835,2026-02-03,NW01,new,7,106,7,10
TRPJHB2026020322009d09,2026-02-03,GP01,repeated,23,452,6,8
TRPPTA20260203e8832751,2026-02-03,GP02,new,13,191,9,7
TRPBFN20260203978d7d4e,2026-02-03,FS01,new,19,164,7,7
TRPPTA20260203586372b0,2026-02-03,GP02,new,31,524,9,9
TRPPTA202602031fc35630,2026-02-03,GP02,new,15,255,9,7
TRPNEL202602033955a63e,2026-02-03,MP01,new,33,449,9,9
TRPRST2026020339e6fd8b,2026-02-03,NW01,new,18,233,7,10
TRPJHB20260203d1042b70,2026-02-03,GP01,repeated,39,666,8,9
TRPBFN2026020357dcb2f5,2026-02-03,FS01,repeated,13,162,8,7
TRPDBN202602032a97a5f1,2026-02-03,KZN01,new,13,132,7,7
TRPDBN2026020316ffbe7c,2026-02-03,KZN01,repeated,11,104,4,7
TRPNEL20260203a0a6d797,2026-02-03,MP01,repeated,29,428,9,10
TRPDBN2026020312122270,2026-02-03,KZN01,new,18,203,10,5
TRPJHB20260203862de470,2026-02-03,GP01,new,37,630,7,9
TRPPMB202602032b1af0a8,2026-02-03,KZN02,new,26,384,7,7
TRPPMB202602037160704e,2026-02-03,KZN02,new,30,366,9,9
