trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20260113dd6f911f,2026-01-13,GP01,new,36,643,9,8
TRPPMB20260113e7bd00ad,2026-01-13,KZN02,new,15,182,7,6
TRPNEL202601137910a606,2026-01-13,MP01,new,12,243,8,8
TRPBFN20260113fe244abf,2026-01-13,FS01,repeated,18,198,4,5
TRPJHB20260113d7b08e68,2026-01-13,GP01,new,39,754,10,10
TRPNEL202601135ca6f9ad,2026-01-13,MP01,new,18,313,10,10
TRPCPT20260113b6d7d412,2026-01-13,WC01,repeated,19,227,6,6
TRPDBN20260113fefa5e13,2026-01-13,KZN01,repeated,10,158,6,4
TRPELS20260113dc4625e8,2026-01-13,EC01,new,10,184,10,10
TRPDBN202601138bd0ae59,2026-01-13,KZN01,repeated,12,168,4,7
TRPPMB2026011391ce4043,2026-01-13,KZN02,new,32,465,9,9
TRPPMB20260113ac23f5fb,2026-01-13,KZN02,repeated,12,165,8,9
TRPJHB20260113f41ed691,2026-01-13,GP01,new,18,277,9,7
TRPPTA202601130a92eb50,2026-01-13,GP02,new,22,337,9,8
TRPPLZ2026011318419c8e,2026-01-13,WC02,repeated,18,230,8,8
TRPPTA2026011368bc1c53,2026-01-13,GP02,new,33,520,10,9
TRPPTA20260113cd8669c9,2026-01-13,GP02,new,29,391,9,9
TRPCPT20260113be62f4e3,2026-01-13,WC01,new,13,144,6,7
TRPPTA20260113d2996934,2026-01-13,GP02,new,39,565,9,7
TRPBFN20260113d7f74197,2026-01-13,FS01,new,16,162,10,6
TRPJHB202601135f9b0776,2026-01-13,GP01,repeated,22,476,7,7
TRPJHB20260113b1153ad4,2026-01-13,GP01,new,19,399,10,9
TRPPTA2026011308dab1e2,2026-01-13,GP02,new,26,369,8,9
TRPJHB20260113e4e48ee3,2026-01-13,GP01,new,19,360,10,8
TRPNEL202601136d73f486,2026-01-13,MP01,new,23,326,9,8
TRPPMB2026011333d822c4,2026-01-13,KZN02,repeated,31,448,8,5
TRPCPT20260113592823ee,2026-01-13,WC01,new,12,206,8,9
TRPRST202601133429aeda,2026-01-13,NW01,repeated,18,232,7,6
TRPPLZ20260113cc18506e,2026-01-13,WC02,repeated,17,196,7,6
TRPJHB2026011306fcce0c,2026-01-13,GP01,repeated,22,383,8,10
TRPPTA20260113223e395d,2026-01-13,GP02,new,20,299,8,10
TRPNEL20260113d41bb004,2026-01-13,MP01,new,12,181,7,9
TRPJHB20260113e8feece6,2026-01-13,GP01,repeated,37,664,8,10
TRPPTA202601133850e6dd,2026-01-13,GP02,new,30,421,7,9
TRPPMB202601130a4dba6e,2026-01-13,KZN02,new,24,337,7,7
TRPJHB20260113550dec2e,2026-01-13,GP01,new,26,511,9,8
TRPJHB2026011322c6f80f,2026-01-13,GP01,new,18,323,7,10
TRPPLZ202601132f4f1fd4,2026-01-13,WC02,repeated,21,205,9,5
TRPRST20260113fb2401c6,2026-01-13,NW01,new,17,249,9,7
TRPBFN2026011375b93334,2026-01-13,FS01,new,7,69,6,7
TRPPLZ2026011343a30670,2026-01-13,WC02,new,21,292,8,6
TRPPTA20260113df8136d0,2026-01-13,GP02,new,10,195,10,10
TRPPMB20260113c2c7b2aa,2026-01-13,KZN02,repeated,17,267,7,7
TRPJHB20260113405ad5c4,2026-01-13,GP01,repeated,17,300,9,10
TRPJHB20260113848dd47e,2026-01-13,GP01,repeated,39,707,8,10
TRPNEL20260113af46f61d,2026-01-13,MP01,new,17,284,9,9
TRPDBN202601131ffe9d3a,2026-01-13,KZN01,repeated,10,124,6,9
TRPPLZ20260113294aa549,2026-01-13,WC02,new,16,159,9,9
TRPRST20260113469c0591,2026-01-13,NW01,repeated,11,190,9,9
TRPJHB202601139746e06d,2026-01-13,GP01,new,21,355,9,10
TRPPMB20260113fdadbfb1,2026-01-13,KZN02,new,17,293,7,9
TRPJHB2026011311835245,2026-01-13,GP01,new,41,674,10,10
TRPPTA20260113ea2814c5,2026-01-13,GP02,repeated,29,428,9,8
TRPRST202601136a69b921,2026-01-13,NW01,new,18,228,9,6
TRPPTA20260113aef714e6,2026-01-13,GP02,new,9,190,7,9
TRPPMB202601136edca3df,2026-01-13,KZN02,new,14,185,7,10
TRPPTA20260113f6ab3e4c,2026-01-13,GP02,new,22,301,10,7
TRPJHB20260113f1eb4134,2026-01-13,GP01,new,39,732,8,9
TRPPLZ20260113608f84b5,2026-01-13,WC02,repeated,19,206,5,9
TRPDBN202601137503c12b,2026-01-13,KZN01,repeated,5,87,7,9
TRPDBN202601135ca426b0,2026-01-13,KZN01,new,12,136,7,8
TRPJHB2026011390f3fdb1,2026-01-13,GP01,new,17,364,10,10
TRPCPT202601139ee1675d,2026-01-13,WC01,new,13,188,10,6
TRPPLZ20260113252b882f,2026-01-13,WC02,new,15,178,10,8
TRPELS20260113b9d45862,2026-01-13,EC01,new,9,157,9,10
TRPJHB20260113a771fac4,2026-01-13,GP01,new,26,426,9,9
TRPCPT2026011393a283cb,2026-01-13,WC01,new,16,222,7,9
TRPCPT202601134e45e235,2026-01-13,WC01,repeated,7,129,7,7
TRPJHB202601137f425dbd,2026-01-13,GP01,new,18,310,7,8
TRPCPT20260113252d7544,2026-01-13,WC01,new,7,131,10,7
TRPDBN202601133e1fd9c9,2026-01-13,KZN01,new,11,167,8,8
TRPPMB20260113e30d9824,2026-01-13,KZN02,new,25,363,6,10
TRPPLZ20260113d42aef7c,2026-01-13,WC02,new,16,239,9,8
TRPDBN202601139ce5bec5,2026-01-13,KZN01,new,15,179,6,7
TRPJHB20260113d2db7cd5,2026-01-13,GP01,new,22,421,9,9
TRPJHB20260113742009af,2026-01-13,GP01,new,40,747,8,8
TRPJHB20260113b6d6fca3,2026-01-13,GP01,new,42,759,9,9
TRPNEL20260113c4644ace,2026-01-13,MP01,new,28,398,10,7
TRPPMB20260113b8422b14,2026-01-13,KZN02,new,36,454,8,6
TRPJHB20260113d391e94d,2026-01-13,GP01,new,44,732,8,9
TRPJHB202601132ca923eb,2026-01-13,GP01,new,33,658,9,9
TRPPLZ202601133edb777a,2026-01-13,WC02,repeated,24,306,7,7
TRPJHB2026011301c90e66,2026-01-13,GP01,new,43,819,9,9
TRPCPT202601132392e0a7,2026-01-13,WC01,new,11,137,8,7
TRPCPT20260113bc3877e5,2026-01-13,WC01,new,11,167,7,9
TRPPLZ20260113bd3a17ce,2026-01-13,WC02,repeated,10,159,7,10
TRPJHB202601133b10f2bc,2026-01-13,GP01,new,19,345,9,10
TRPDBN202601136d98c43e,2026-01-13,KZN01,new,16,196,9,5
TRPPTA20260113c63b0b3a,2026-01-13,GP02,new,29,455,10,10
TRPPMB20260113f8558654,2026-01-13,KZN02,new,23,358,10,7
TRPPTA20260113333d509b,2026-01-13,GP02,new,20,364,7,7
TRPJHB20260113acb76b88,2026-01-13,GP01,repeated,47,795,8,9
TRPPMB20260113e577c9c2,2026-01-13,KZN02,new,27,349,6,9
TRPDBN20260113fd33d003,2026-01-13,KZN01,repeated,13,141,6,5
TRPPTA20260113d01a3e57,2026-01-13,GP02,repeated,37,562,10,9
TRPJHB202601131be7aff0,2026-01-13,GP01,new,33,629,10,8
TRPBFN20260113d55ba3cd,2026-01-13,FS01,repeated,6,96,6,6
TRPPTA20260113cd866b5a,2026-01-13,GP02,repeated,28,423,8,10
TRPJHB20260113a17e3545,2026-01-13,GP01,new,42,706,10,9
TRPPLZ202601131cb5b07d,2026-01-13,WC02,new,22,242,9,8
TRPPTA20260113783e9fcc,2026-01-13,GP02,new,33,467,7,10
TRPPTA202601136983e8f3,2026-01-13,GP02,new,18,229,9,7
TRPPMB202601131efe7e2c,2026-01-13,KZN02,repeated,12,172,8,8
TRPPLZ202601133c648683,2026-01-13,WC02,repeated,18,211,8,6
TRPJHB2026011300ec5a9c,2026-01-13,GP01,repeated,32,529,7,10
TRPRST202601136e27b1b7,2026-01-13,NW01,repeated,16,185,6,7
TRPELS20260113383ec9a4,2026-01-13,EC01,new,14,238,8,10
TRPELS20260113fdb708de,2026-01-13,EC01,new,16,309,10,9
TRPCPT20260113d755637e,2026-01-13,WC01,repeated,19,241,7,6
TRPJHB20260113894a5081,2026-01-13,GP01,new,40,708,10,10
TRPPTA202601135306c9ea,2026-01-13,GP02,repeated,14,187,6,10
TRPJHB20260113c730bd69,2026-01-13,GP01,new,40,736,9,7
TRPPMB2026011329f22c8a,2026-01-13,KZN02,repeated,30,437,5,8
TRPELS202601137e590a43,2026-01-13,EC01,new,18,354,10,9
TRPJHB202601136b762652,2026-01-13,GP01,new,44,764,9,9
TRPPMB20260113b9f9ba18,2026-01-13,KZN02,new,16,254,6,8
TRPNEL202601130b0d1c7d,2026-01-13,MP01,new,30,479,8,10
TRPRST2026011335596c5f,2026-01-13,NW01,repeated,12,125,5,8
TRPJHB20260113ee4caf4f,2026-01-13,GP01,repeated,27,540,10,10
TRPRST202601138876e150,2026-01-13,NW01,new,18,276,8,9
TRPJHB202601130bbecb86,2026-01-13,GP01,new,44,774,10,10
TRPPMB20260113c347060e,2026-01-13,KZN02,repeated,35,477,9,10
TRPJHB20260113ada7ac55,2026-01-13,GP01,new,31,579,10,8
TRPJHB20260113cebec323,2026-01-13,GP01,new,42,741,10,9
TRPDBN2026011389a992b9,2026-01-13,KZN01,repeated,9,138,7,6
TRPJHB20260113f45a389b,2026-01-13,GP01,new,31,493,8,8
TRPPLZ202601136bf1d34c,2026-01-13,WC02,new,19,247,9,7
TRPJHB202601135dc1f427,2026-01-13,GP01,new,40,676,9,8
TRPCPT2026011382c38797,2026-01-13,WC01,new,18,265,10,9
TRPDBN20260113cb3455e1,2026-01-13,KZN01,new,14,173,8,7
TRPDBN20260113c74a6fc8,2026-01-13,KZN01,repeated,5,97,7,5
TRPRST202601135bf3e2d4,2026-01-13,NW01,new,11,207,10,8
TRPBFN20260113e0b272c7,2026-01-13,FS01,new,18,173,8,6
TRPJHB202601134eecda06,2026-01-13,GP01,new,36,664,10,10
TRPBFN20260113a714d892,2026-01-13,FS01,repeated,9,100,4,7
TRPPMB20260113707d0e35,2026-01-13,KZN02,repeated,23,328,5,10
TRPDBN20260113388513f1,2026-01-13,KZN01,new,16,145,9,7
TRPPTA20260113ea545cfc,2026-01-13,GP02,repeated,33,526,7,10
TRPPTA2026011312e6a801,2026-01-13,GP02,repeated,26,355,8,9
TRPJHB202601135d7bab74,2026-01-13,GP01,new,43,813,8,10
TRPBFN20260113c41ff816,2026-01-13,FS01,repeated,6,91,6,6
TRPJHB2026011386ea5ac1,2026-01-13,GP01,new,19,350,10,10
TRPPTA20260113e8c084e3,2026-01-13,GP02,new,29,451,7,8
TRPNEL2026011304bef52b,2026-01-13,MP01,new,30,458,10,9
TRPRST20260113d288050e,2026-01-13,NW01,new,15,178,10,9
TRPPLZ202601134e002243,2026-01-13,WC02,repeated,9,102,6,9
TRPJHB2026011355c29ca4,2026-01-13,GP01,new,18,292,10,7
TRPCPT20260113bc7daf04,2026-01-13,WC01,repeated,11,182,7,8
TRPPTA20260113a0b8eda6,2026-01-13,GP02,new,24,401,7,10
TRPNEL20260113a807614a,2026-01-13,MP01,new,33,515,10,9
TRPPTA2026011332b44acb,2026-01-13,GP02,new,13,166,8,8
TRPCPT20260113318f74c1,2026-01-13,WC01,new,19,284,7,8
TRPDBN20260113b50284bc,2026-01-13,KZN01,new,13,131,9,8
TRPRST20260113f3083ede,2026-01-13,NW01,new,12,197,8,9
TRPCPT202601137528408c,2026-01-13,WC01,new,21,246,7,5
TRPJHB202601136de6e642,2026-01-13,GP01,new,22,376,10,7
TRPPLZ202601131791bb60,2026-01-13,WC02,new,22,268,7,8
TRPDBN202601130a244ec1,2026-01-13,KZN01,new,5,94,9,9
TRPDBN20260113de189c86,2026-01-13,KZN01,new,14,175,7,6
TRPPLZ202601130131fe87,2026-01-13,WC02,repeated,17,247,9,8
TRPDBN20260113a2735948,2026-01-13,KZN01,repeated,14,164,5,8
TRPBFN20260113cf7792a9,2026-01-13,FS01,repeated,12,119,8,6
TRPJHB20260113054734f5,2026-01-13,GP01,new,21,390,10,10
TRPPLZ20260113d332e69f,2026-01-13,WC02,new,19,260,8,9
TRPCPT20260113c4053fa7,2026-01-13,WC01,new,5,101,8,8
TRPRST202601135692b2d0,2026-01-13,NW01,repeated,8,145,9,8
TRPRST2026011305aaebef,2026-01-13,NW01,new,13,183,10,10
TRPJHB202601138464de84,2026-01-13,GP01,new,21,422,7,10
TRPPLZ20260113aa367858,2026-01-13,WC02,new,14,213,9,8
TRPJHB20260113bb0d62bd,2026-01-13,GP01,new,23,399,9,10
TRPBFN202601138ec7a5a7,2026-01-13,FS01,new,9,128,8,7
TRPBFN202601136c6b04c9,2026-01-13,FS01,new,12,107,8,6
TRPJHB20260113b0b1c813,2026-01-13,GP01,new,28,492,10,10
TRPJHB20260113db97aa72,2026-01-13,GP01,new,13,293,8,8
TRPPMB20260113efc90273,2026-01-13,KZN02,new,21,282,8,9
TRPCPT202601138f1829e7,2026-01-13,WC01,repeated,17,243,5,6
TRPPLZ202601134cfad549,2026-01-13,WC02,new,17,223,10,8
TRPJHB20260113ec4320e6,2026-01-13,GP01,new,34,686,7,8
TRPNEL20260113bcc23dfc,2026-01-13,MP01,new,14,199,8,10
TRPPLZ2026011368a52d71,2026-01-13,WC02,new,10,134,9,7
TRPPTA20260113ada44bea,2026-01-13,GP02,repeated,8,158,2,2
TRPJHB202601133c879c3b,2026-01-13,GP01,repeated,39,666,8,10
TRPJHB20260113364fcc55,2026-01-13,GP01,new,16,351,8,9
TRPJHB202601136463c180,2026-01-13,GP01,new,25,477,10,10
TRPBFN2026011344a061a7,2026-01-13,FS01,new,15,181,9,8
TRPJHB20260113004d0c07,2026-01-13,GP01,new,42,756,10,9
TRPELS2026011366626c64,2026-01-13,EC01,new,23,399,10,9
TRPJHB20260113435c3408,2026-01-13,GP01,new,20,416,10,8
TRPDBN2026011335d22ba3,2026-01-13,KZN01,repeated,16,194,7,9
TRPCPT20260113938422e3,2026-01-13,WC01,repeated,13,213,7,7
TRPPMB202601132eb75ca6,2026-01-13,KZN02,repeated,18,232,7,9
TRPPTA20260113bcd8c2b1,2026-01-13,GP02,repeated,31,468,8,8
TRPPTA20260113d9f76cfd,2026-01-13,GP02,new,19,287,7,7
TRPPTA20260113f3c6aa19,2026-01-13,GP02,repeated,22,289,8,9
TRPPTA202601139a035253,2026-01-13,GP02,new,17,313,8,8
TRPPMB20260113072f4fb3,2026-01-13,KZN02,repeated,24,301,9,8
TRPPTA2026011319ffb0ed,2026-01-13,GP02,new,13,189,10,9
TRPPMB202601133a083604,2026-01-13,KZN02,new,27,337,9,7
TRPPMB20260113ee34628e,2026-01-13,KZN02,new,35,487,8,7
TRPJHB202601137b29513d,2026-01-13,GP01,new,28,480,8,10
TRPCPT20260113aa9167c8,2026-01-13,WC01,new,11,138,9,7
TRPPMB20260113bd73fbdb,2026-01-13,KZN02,new,35,485,10,7
TRPDBN202601139c86a1be,2026-01-13,KZN01,new,15,131,7,6
TRPJHB20260113c4709ae6,2026-01-13,GP01,new,26,444,9,8
TRPPTA202601132e295fc7,2026-01-13,GP02,new,13,189,8,9
TRPDBN20260113402e8965,2026-01-13,KZN01,new,12,204,6,8
TRPCPT20260113d31c98d3,2026-01-13,WC01,repeated,5,114,7,6
TRPELS202601131589b373,2026-01-13,EC01,new,18,313,9,8
TRPRST20260113a35de63d,2026-01-13,NW01,repeated,24,279,8,8
TRPCPT20260113df8f38e0,2026-01-13,WC01,repeated,7,152,7,6
TRPPTA20260113c2df8dff,2026-01-13,GP02,new,10,180,8,9
TRPPTA20260113e9e8ea97,2026-01-13,GP02,new,15,223,9,8
TRPPMB202601139dadc24e,2026-01-13,KZN02,new,15,239,10,8
TRPJHB20260113e01b38d5,2026-01-13,GP01,new,32,573,9,8
TRPDBN2026011347181b58,2026-01-13,KZN01,repeated,7,55,5,4
TRPRST20260113241709c8,2026-01-13,NW01,new,12,187,7,7
TRPNEL20260113e2f2df23,2026-01-13,MP01,new,26,420,7,10
TRPPMB20260113f2b4037e,2026-01-13,KZN02,new,36,473,9,9
TRPDBN202601135d59bd5d,2026-01-13,KZN01,repeated,18,206,5,8
TRPPLZ2026011300de0685,2026-01-13,WC02,new,11,111,10,7
TRPCPT2026011340cead8f,2026-01-13,WC01,new,16,235,9,6
TRPPLZ202601134d05221e,2026-01-13,WC02,repeated,20,243,7,10
TRPELS2026011307078a2d,2026-01-13,EC01,new,12,205,8,8
TRPPLZ2026011352e22ecb,2026-01-13,WC02,new,18,230,9,7
TRPJHB20260113fe398794,2026-01-13,GP01,new,13,299,10,7
TRPJHB202601139a3a135c,2026-01-13,GP01,new,13,282,10,10
TRPNEL202601138ad176d8,2026-01-13,MP01,repeated,9,191,8,8
TRPJHB20260113f95c2bf7,2026-01-13,GP01,new,27,548,9,9
TRPPTA20260113ea3a19ab,2026-01-13,GP02,new,38,543,10,10
TRPELS2026011314659613,2026-01-13,EC01,new,21,386,9,9
TRPJHB20260113b644be25,2026-01-13,GP01,new,17,298,9,9
TRPJHB2026011345861ad8,2026-01-13,GP01,new,37,696,8,9
TRPCPT20260113c70de4c2,2026-01-13,WC01,new,12,202,8,6
TRPJHB20260113a31f1096,2026-01-13,GP01,repeated,36,666,8,10
TRPPTA202601130275a537,2026-01-13,GP02,new,34,536,10,7
TRPJHB202601130a66eebf,2026-01-13,GP01,repeated,31,629,7,10
TRPPTA20260113c5a8dac9,2026-01-13,GP02,new,15,244,10,9
TRPPLZ20260113580f30f0,2026-01-13,WC02,repeated,20,244,8,8
TRPJHB20260113b85a09c1,2026-01-13,GP01,new,40,757,9,7
TRPJHB20260113d9b18a1d,2026-01-13,GP01,new,46,785,9,7
TRPPTA202601130e52d8b3,2026-01-13,GP02,new,37,537,9,9
TRPJHB202601134b15a5ec,2026-01-13,GP01,new,14,315,8,10
TRPBFN2026011354dc9014,2026-01-13,FS01,repeated,13,108,7,9
TRPJHB2026011324ff237b,2026-01-13,GP01,new,24,493,7,9
TRPCPT202601133ea573e1,2026-01-13,WC01,new,7,133,6,5
TRPRST20260113e127f12f,2026-01-13,NW01,new,13,172,7,6
TRPJHB2026011305bfe22e,2026-01-13,GP01,new,22,370,10,9
TRPPTA20260113e06b3806,2026-01-13,GP02,repeated,31,509,8,7
TRPJHB20260113b81d2aef,2026-01-13,GP01,new,34,615,9,8
TRPPTA20260113e3056f16,2026-01-13,GP02,new,33,485,7,9
TRPJHB20260113f26dea45,2026-01-13,GP01,new,45,759,10,10
TRPPMB20260113b02f3cd9,2026-01-13,KZN02,repeated,18,284,8,6
TRPDBN202601134d80ea28,2026-01-13,KZN01,repeated,5,88,6,7
TRPPTA20260113e4fc20cd,2026-01-13,GP02,new,12,181,9,10
TRPDBN20260113ec99d744,2026-01-13,KZN01,new,9,100,6,6
TRPJHB20260113c47fef37,2026-01-13,GP01,new,32,526,8,10
TRPJHB202601136f8c8dfc,2026-01-13,GP01,new,39,696,10,7
TRPJHB202601137ba53af5,2026-01-13,GP01,new,26,463,9,9
TRPCPT202601139a6a1725,2026-01-13,WC01,new,12,131,8,9
TRPPTA2026011320ddc0a4,2026-01-13,GP02,repeated,28,394,9,7
TRPJHB2026011326f8ccf4,2026-01-13,GP01,new,33,566,9,8
TRPPTA20260113192251b5,2026-01-13,GP02,new,29,413,8,8
TRPJHB2026011313f74b4a,2026-01-13,GP01,repeated,17,305,8,7
TRPPMB202601133c0f050b,2026-01-13,KZN02,new,34,486,8,6
TRPJHB20260113744ae620,2026-01-13,GP01,new,27,533,10,8
TRPCPT2026011390000e03,2026-01-13,WC01,repeated,17,195,5,7
TRPPMB2026011342d42223,2026-01-13,KZN02,new,25,393,9,10
TRPDBN2026011316d2bd2b,2026-01-13,KZN01,repeated,14,189,7,5
TRPPLZ202601139701b6fc,2026-01-13,WC02,new,11,129,8,9
TRPDBN202601133eb867c9,2026-01-13,KZN01,new,15,177,8,6
TRPDBN20260113bb0eda9f,2026-01-13,KZN01,repeated,13,170,5,7
TRPJHB202601130cae08f6,2026-01-13,GP01,repeated,36,667,8,8
TRPNEL20260113f1ccf4de,2026-01-13,MP01,new,15,248,10,10
TRPNEL2026011386140988,2026-01-13,MP01,new,17,310,9,8
TRPPTA202601133dc41173,2026-01-13,GP02,new,38,530,10,9
TRPJHB20260113dfef22f4,2026-01-13,GP01,new,26,493,7,10
TRPPTA2026011399ccf353,2026-01-13,GP02,repeated,20,324,6,8
TRPJHB20260113f368f57a,2026-01-13,GP01,new,25,405,9,10
TRPPMB2026011336349f02,2026-01-13,KZN02,new,31,439,8,8
TRPDBN202601131a710818,2026-01-13,KZN01,repeated,15,143,8,8
TRPPMB202601134b44d50a,2026-01-13,KZN02,new,25,376,10,9
TRPBFN2026011385a8c079,2026-01-13,FS01,new,5,88,7,9
TRPPLZ20260113533dca41,2026-01-13,WC02,repeated,21,225,6,8
TRPCPT202601131648104a,2026-01-13,WC01,repeated,15,157,6,7
TRPRST202601136c4a3d2a,2026-01-13,NW01,new,12,157,8,8
TRPJHB2026011343201dbf,2026-01-13,GP01,new,43,697,9,8
TRPPTA2026011301809464,2026-01-13,GP02,new,25,380,9,9
TRPCPT202601139b20b8dc,2026-01-13,WC01,repeated,11,200,8,6
TRPNEL20260113dbad21ed,2026-01-13,MP01,repeated,26,397,6,10
TRPCPT20260113e13db1cd,2026-01-13,WC01,new,8,116,8,8
TRPELS2026011382497c5f,2026-01-13,EC01,new,6,166,7,9
TRPDBN2026011309335fcf,2026-01-13,KZN01,new,14,124,8,8
TRPDBN20260113f3081dfa,2026-01-13,KZN01,repeated,20,207,7,6
TRPDBN20260113321b2814,2026-01-13,KZN01,new,16,203,8,5
TRPJHB20260113fc5669c7,2026-01-13,GP01,new,46,777,10,9
TRPPMB202601136ffb4259,2026-01-13,KZN02,repeated,25,324,7,10
TRPCPT202601132d46c7b5,2026-01-13,WC01,new,7,108,9,8
TRPRST20260113559395f7,2026-01-13,NW01,new,10,136,9,8
TRPJHB20260113b879bf50,2026-01-13,GP01,repeated,25,458,6,7
TRPPTA202601138fa779bc,2026-01-13,GP02,new,11,153,8,9
TRPBFN2026011376841e5e,2026-01-13,FS01,new,13,183,7,7
TRPPTA20260113da38d09b,2026-01-13,GP02,new,36,496,10,10
TRPPTA202601133ac51999,2026-01-13,GP02,new,18,239,10,7
TRPNEL20260113d8417398,2026-01-13,MP01,new,28,434,8,10
TRPRST20260113400dae56,2026-01-13,NW01,new,18,240,7,8
TRPJHB20260113938dd0b9,2026-01-13,GP01,repeated,36,670,9,8
TRPBFN202601139e1f0e85,2026-01-13,FS01,repeated,13,182,6,7
TRPDBN20260113f9fc5a04,2026-01-13,KZN01,new,12,162,9,8
TRPDBN2026011304ec18da,2026-01-13,KZN01,repeated,12,134,5,7
TRPNEL202601139f200203,2026-01-13,MP01,repeated,29,423,8,10
TRPDBN20260113efa6561c,2026-01-13,KZN01,new,16,175,8,7
TRPJHB202601134745ec57,2026-01-13,GP01,new,33,647,7,8
TRPPMB2026011390cb4b13,2026-01-13,KZN02,new,31,397,8,7
