trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA20260121290f462d,2026-01-21,GP02,repeated,19,321,10,9
TRPPMB20260121f8987e72,2026-01-21,KZN02,new,19,241,8,9
TRPBFN202601210b466c6a,2026-01-21,FS01,new,10,138,8,5
TRPBFN202601218daa48c2,2026-01-21,FS01,new,8,85,6,7
TRPELS202601210bfa7c1e,2026-01-21,EC01,new,27,416,10,9
TRPPTA2026012177c9cbef,2026-01-21,GP02,new,21,265,10,9
TRPCPT20260121b562877f,2026-01-21,WC01,repeated,8,129,6,8
TRPDBN202601213fde68bf,2026-01-21,KZN01,repeated,12,165,8,6
TRPJHB2026012188bc2738,2026-01-21,GP01,new,32,613,10,10
TRPNEL20260121361b4f0b,2026-01-21,MP01,new,20,277,7,10
TRPJHB2026012105404fc4,2026-01-21,GP01,repeated,42,769,7,9
TRPJHB2026012152add524,2026-01-21,GP01,new,38,685,10,9
TRPELS202601214ac38fcf,2026-01-21,EC01,repeated,10,220,6,7
TRPPMB20260121334c0555,2026-01-21,KZN02,repeated,24,295,8,6
TRPDBN202601213a286f95,2026-01-21,KZN01,repeated,5,94,6,9
TRPJHB20260121418ccfb7,2026-01-21,GP01,new,14,279,10,10
TRPCPT20260121d5a40c20,2026-01-21,WC01,repeated,7,66,6,4
TRPRST20260121c22246ea,2026-01-21,NW01,new,14,208,10,9
TRPPTA20260121b00743b5,2026-01-21,GP02,new,16,269,9,10
TRPPTA202601213603926b,2026-01-21,GP02,new,11,173,8,10
TRPPTA202601211a65813f,2026-01-21,GP02,new,31,520,10,9
TRPNEL202601214af40f1a,2026-01-21,MP01,new,25,337,7,7
TRPCPT20260121db2f3e6d,2026-01-21,WC01,new,14,160,7,9
TRPPLZ202601217cfeff06,2026-01-21,WC02,new,10,123,8,7
TRPJHB202601217b2c79e4,2026-01-21,GP01,new,38,625,8,8
TRPPMB202601212942dbed,2026-01-21,KZN02,new,11,193,7,8
TRPNEL202601212e693383,2026-01-21,MP01,new,13,236,8,8
TRPBFN20260121632ee90b,2026-01-21,FS01,repeated,19,195,4,5
TRPJHB20260121c4925299,2026-01-21,GP01,new,38,736,10,9
TRPNEL202601210f61da74,2026-01-21,MP01,new,20,341,9,10
TRPCPT20260121f9bc6e72,2026-01-21,WC01,repeated,18,216,6,8
TRPDBN2026012170ddf3b4,2026-01-21,KZN01,repeated,15,143,6,5
TRPELS202601213d12de06,2026-01-21,EC01,new,8,184,8,9
TRPDBN20260121e594cfde,2026-01-21,KZN01,repeated,14,174,4,9
TRPPMB20260121db2509df,2026-01-21,KZN02,new,36,450,9,8
TRPPMB202601214db96312,2026-01-21,KZN02,repeated,11,173,8,8
TRPJHB202601213e66d6cd,2026-01-21,GP01,new,15,274,10,7
TRPPTA202601215a525fa6,2026-01-21,GP02,new,21,344,10,7
TRPPLZ202601212753a0af,2026-01-21,WC02,repeated,17,228,10,7
TRPPTA202601210297398d,2026-01-21,GP02,new,33,507,8,7
TRPPTA20260121c0824fb3,2026-01-21,GP02,new,30,416,10,10
TRPCPT202601212220df4e,2026-01-21,WC01,new,8,165,6,8
TRPPTA202601216f09a3cf,2026-01-21,GP02,new,40,546,9,7
TRPBFN2026012191ab7918,2026-01-21,FS01,new,12,146,10,5
TRPJHB20260121c2f501db,2026-01-21,GP01,repeated,23,452,9,9
TRPJHB202601217a186751,2026-01-21,GP01,new,22,415,10,10
TRPPTA2026012192fa1115,2026-01-21,GP02,new,25,379,9,9
TRPJHB2026012144fb8a08,2026-01-21,GP01,new,21,326,9,9
TRPNEL202601211c9e4af2,2026-01-21,MP01,new,18,317,7,10
TRPPMB202601219fe22c06,2026-01-21,KZN02,repeated,34,485,8,6
TRPCPT20260121e720b818,2026-01-21,WC01,new,17,193,7,7
TRPRST20260121357d60a9,2026-01-21,NW01,repeated,20,221,7,6
TRPPLZ202601214e72cb9f,2026-01-21,WC02,repeated,20,203,6,7
TRPJHB202601215fbd1f98,2026-01-21,GP01,repeated,21,390,6,10
TRPPTA202601211cf6c4c6,2026-01-21,GP02,new,23,307,8,8
TRPNEL202601217d44cae9,2026-01-21,MP01,new,9,189,7,9
TRPJHB20260121a4ddf8f8,2026-01-21,GP01,repeated,37,692,8,10
TRPPTA202601219c7ee6e3,2026-01-21,GP02,new,26,432,8,9
TRPPMB2026012117dce5d5,2026-01-21,KZN02,new,22,361,6,6
TRPJHB20260121f8e801c7,2026-01-21,GP01,new,27,526,10,7
TRPJHB202601219aef713c,2026-01-21,GP01,new,19,297,9,10
TRPPLZ20260121a93d53af,2026-01-21,WC02,repeated,19,241,9,7
TRPRST20260121a7de5c1d,2026-01-21,NW01,new,17,243,8,8
TRPBFN20260121b4c1e0ff,2026-01-21,FS01,new,5,73,8,7
TRPPLZ202601218527e307,2026-01-21,WC02,new,27,305,9,7
TRPPTA20260121123bfd2d,2026-01-21,GP02,new,15,182,9,10
TRPPMB202601211e00d957,2026-01-21,KZN02,repeated,21,263,6,8
TRPJHB202601217a2e02bc,2026-01-21,GP01,repeated,17,281,8,8
TRPJHB2026012129b030e8,2026-01-21,GP01,repeated,42,704,10,10
TRPNEL202601211be1263a,2026-01-21,MP01,new,20,302,10,8
TRPDBN20260121b2a76474,2026-01-21,KZN01,repeated,9,105,6,7
TRPPLZ20260121c0996950,2026-01-21,WC02,new,15,174,9,10
TRPRST2026012104f69108,2026-01-21,NW01,repeated,16,182,10,7
TRPJHB20260121a401d427,2026-01-21,GP01,new,17,373,10,10
TRPPMB20260121dc91d45a,2026-01-21,KZN02,new,23,266,7,9
TRPJHB20260121c66027d3,2026-01-21,GP01,new,38,666,9,10
TRPPTA20260121a9268670,2026-01-21,GP02,repeated,24,409,10,9
TRPRST202601215fb641a7,2026-01-21,NW01,new,19,247,8,6
TRPPTA20260121f315b940,2026-01-21,GP02,new,9,167,9,9
TRPPMB202601211a81dbd6,2026-01-21,KZN02,new,16,193,9,9
TRPPTA20260121f349ce88,2026-01-21,GP02,new,19,331,10,9
TRPJHB202601219a3f49ba,2026-01-21,GP01,new,41,735,9,7
TRPPLZ2026012125c0aa25,2026-01-21,WC02,repeated,15,207,5,9
TRPDBN202601210014b7ef,2026-01-21,KZN01,repeated,5,87,7,7
TRPDBN20260121b609cee4,2026-01-21,KZN01,new,9,141,8,6
TRPJHB202601210258ac78,2026-01-21,GP01,new,18,369,9,10
TRPCPT202601210afa89ea,2026-01-21,WC01,new,16,205,10,8
TRPPLZ20260121e856a140,2026-01-21,WC02,new,13,192,9,7
TRPELS202601215909ff1c,2026-01-21,EC01,new,11,166,9,10
TRPJHB2026012126b6bd49,2026-01-21,GP01,new,23,431,10,7
TRPCPT202601213bb5f336,2026-01-21,WC01,new,18,194,8,8
TRPCPT202601217840bdbf,2026-01-21,WC01,repeated,8,129,5,8
TRPJHB20260121713b3bad,2026-01-21,GP01,new,14,277,7,9
TRPCPT2026012138d89f7a,2026-01-21,WC01,new,8,154,8,6
TRPDBN20260121d5d7a842,2026-01-21,KZN01,new,17,193,9,7
TRPPMB20260121f72c78c7,2026-01-21,KZN02,new,25,373,6,10
TRPPLZ20260121407728ff,2026-01-21,WC02,new,20,218,10,10
TRPDBN2026012163a1a199,2026-01-21,KZN01,new,14,174,8,8
TRPJHB202601212f7674a7,2026-01-21,GP01,new,19,402,10,10
TRPJHB20260121df2dc37f,2026-01-21,GP01,new,41,732,10,9
TRPJHB202601213877ea35,2026-01-21,GP01,new,43,735,9,10
TRPNEL20260121a899791e,2026-01-21,MP01,new,28,405,10,7
TRPPMB20260121c87effb1,2026-01-21,KZN02,new,34,484,8,7
TRPJHB2026012159e2d99a,2026-01-21,GP01,new,45,733,8,8
TRPJHB202601214f05d968,2026-01-21,GP01,new,33,630,10,8
TRPPLZ20260121d10a5bc0,2026-01-21,WC02,repeated,24,310,5,7
TRPJHB2026012146d0185f,2026-01-21,GP01,new,46,810,9,9
TRPCPT202601213828c249,2026-01-21,WC01,new,9,152,8,8
TRPCPT20260121cd5e0862,2026-01-21,WC01,new,14,166,7,9
TRPPLZ20260121c622c097,2026-01-21,WC02,repeated,10,167,7,9
TRPJHB2026012114c8e311,2026-01-21,GP01,new,19,341,9,10
TRPDBN20260121eb62ee0c,2026-01-21,KZN01,new,18,190,9,5
TRPPTA202601214c94c048,2026-01-21,GP02,new,29,445,10,9
TRPPMB2026012114a565e1,2026-01-21,KZN02,new,26,341,10,8
TRPPTA20260121397eb8c9,2026-01-21,GP02,new,26,338,9,9
TRPJHB202601211fd4a4a0,2026-01-21,GP01,repeated,47,768,9,9
TRPPMB20260121b9ca325e,2026-01-21,KZN02,new,23,348,7,10
TRPDBN202601218ae7eba4,2026-01-21,KZN01,repeated,12,111,6,5
TRPPTA2026012112659b3c,2026-01-21,GP02,repeated,39,559,8,10
TRPJHB202601213cca269c,2026-01-21,GP01,new,34,651,9,9
TRPBFN20260121f92f1cb3,2026-01-21,FS01,repeated,5,71,6,7
TRPPTA20260121cdffff36,2026-01-21,GP02,repeated,30,429,10,10
TRPJHB2026012107d96009,2026-01-21,GP01,new,41,711,10,10
TRPPLZ202601216e0a32e0,2026-01-21,WC02,new,21,218,9,8
TRPPTA2026012112781e9c,2026-01-21,GP02,new,31,468,7,10
TRPPTA202601214117a77a,2026-01-21,GP02,new,16,255,9,7
TRPPMB202601213a926848,2026-01-21,KZN02,repeated,9,183,8,7
TRPPLZ202601212bf032ef,2026-01-21,WC02,repeated,17,208,8,6
TRPJHB2026012134a5c6bd,2026-01-21,GP01,repeated,31,538,7,10
TRPRST202601218fd39353,2026-01-21,NW01,repeated,12,180,5,8
TRPELS202601214365a707,2026-01-21,EC01,new,15,243,9,9
TRPELS20260121f51ce4e0,2026-01-21,EC01,new,17,299,10,7
TRPCPT20260121e77347d3,2026-01-21,WC01,repeated,18,249,6,5
TRPJHB20260121455885ac,2026-01-21,GP01,new,40,685,10,10
TRPPTA202601210af9b5e0,2026-01-21,GP02,repeated,14,182,7,10
TRPJHB2026012182b5bc49,2026-01-21,GP01,new,40,717,8,7
TRPPMB202601213749f3f2,2026-01-21,KZN02,repeated,35,447,5,9
TRPELS20260121f2fcd08b,2026-01-21,EC01,new,19,350,9,9
TRPJHB20260121826fae16,2026-01-21,GP01,new,45,769,9,8
TRPPMB2026012120c0f9be,2026-01-21,KZN02,new,16,253,6,8
TRPNEL20260121f79c0a36,2026-01-21,MP01,new,36,471,9,10
TRPRST20260121ebd45562,2026-01-21,NW01,repeated,12,161,6,10
TRPJHB20260121e3fb3c89,2026-01-21,GP01,repeated,31,534,10,9
TRPRST202601210dd15d42,2026-01-21,NW01,new,23,257,8,9
TRPJHB20260121f22631c8,2026-01-21,GP01,new,43,776,8,9
TRPPMB202601219dc27647,2026-01-21,KZN02,repeated,37,481,8,8
TRPJHB202601219747136c,2026-01-21,GP01,new,30,575,9,9
TRPJHB20260121d407c62b,2026-01-21,GP01,new,43,757,9,9
TRPDBN202601210609104e,2026-01-21,KZN01,repeated,9,154,6,6
TRPJHB202601212f5bea90,2026-01-21,GP01,new,31,527,8,8
TRPPLZ20260121e99c50ed,2026-01-21,WC02,new,21,249,9,7
TRPJHB20260121c636f919,2026-01-21,GP01,new,38,687,9,9
TRPCPT2026012169aa1269,2026-01-21,WC01,new,19,280,10,9
TRPDBN20260121ba574bf2,2026-01-21,KZN01,new,13,165,7,8
TRPDBN20260121d2738fb4,2026-01-21,KZN01,repeated,7,125,8,4
TRPRST20260121ccaa5890,2026-01-21,NW01,new,11,211,10,7
TRPBFN20260121c0bf1e19,2026-01-21,FS01,new,15,177,9,5
TRPJHB20260121b15c03d8,2026-01-21,GP01,new,35,653,9,10
TRPBFN20260121c124be86,2026-01-21,FS01,repeated,9,91,6,7
TRPPMB20260121f664b2bd,2026-01-21,KZN02,repeated,22,322,5,8
TRPDBN20260121fe6f9f26,2026-01-21,KZN01,new,12,175,8,6
TRPPTA202601219d6c41ec,2026-01-21,GP02,repeated,37,499,6,10
TRPPTA202601213272a622,2026-01-21,GP02,repeated,23,344,9,9
TRPJHB202601212ee25842,2026-01-21,GP01,new,43,800,7,8
TRPBFN20260121eb3ab24a,2026-01-21,FS01,repeated,11,102,6,6
TRPJHB202601210a7504c9,2026-01-21,GP01,new,21,360,9,10
TRPPTA202601210e30218e,2026-01-21,GP02,new,27,453,7,8
TRPNEL20260121f2f6d1b2,2026-01-21,MP01,new,31,467,10,7
TRPRST202601217b6097ef,2026-01-21,NW01,new,12,159,9,7
TRPPLZ20260121a5ecf881,2026-01-21,WC02,repeated,6,123,7,8
TRPJHB20260121edec8154,2026-01-21,GP01,new,14,279,10,9
TRPCPT2026012168971855,2026-01-21,WC01,repeated,10,168,7,8
TRPPTA202601212ff43ad7,2026-01-21,GP02,new,27,377,9,10
TRPNEL20260121a4c5d672,2026-01-21,MP01,new,38,500,10,7
TRPPTA20260121eb38856b,2026-01-21,GP02,new,14,166,9,7
TRPCPT20260121049fb725,2026-01-21,WC01,new,22,275,9,8
TRPDBN202601219d084235,2026-01-21,KZN01,new,11,135,7,8
TRPRST20260121fc96faa2,2026-01-21,NW01,new,12,200,6,8
TRPCPT202601217710976c,2026-01-21,WC01,new,15,234,7,6
TRPJHB20260121df71cd2d,2026-01-21,GP01,new,19,399,10,7
TRPPLZ20260121f81a97b7,2026-01-21,WC02,new,26,262,9,8
TRPDBN202601212e096f4a,2026-01-21,KZN01,new,5,60,10,8
TRPDBN2026012171dba60a,2026-01-21,KZN01,new,16,206,7,6
TRPPLZ20260121e6a1be64,2026-01-21,WC02,repeated,18,237,8,7
TRPDBN20260121391744ae,2026-01-21,KZN01,repeated,15,153,5,8
TRPBFN20260121e7489ab6,2026-01-21,FS01,repeated,10,113,8,6
TRPJHB20260121645aa681,2026-01-21,GP01,new,19,392,10,10
TRPPLZ20260121fa2c1754,2026-01-21,WC02,new,21,254,7,7
TRPCPT202601211ebef51b,2026-01-21,WC01,new,5,113,7,7
TRPRST20260121220ef7c5,2026-01-21,NW01,repeated,9,121,7,6
TRPRST2026012133ef9553,2026-01-21,NW01,new,16,212,10,10
TRPJHB20260121b1a0d562,2026-01-21,GP01,new,21,413,7,10
TRPPLZ202601211cedf64e,2026-01-21,WC02,new,20,229,10,8
TRPJHB202601213a134a76,2026-01-21,GP01,new,18,400,9,10
TRPBFN20260121e4d005ad,2026-01-21,FS01,new,7,109,9,5
TRPBFN20260121816fe7b9,2026-01-21,FS01,new,9,123,7,6
TRPJHB202601215a1601be,2026-01-21,GP01,new,25,515,10,9
TRPJHB20260121ee2aea70,2026-01-21,GP01,new,14,285,10,8
TRPPMB20260121f48812f3,2026-01-21,KZN02,new,17,284,8,9
TRPCPT20260121d24252b6,2026-01-21,WC01,repeated,17,233,4,4
TRPPLZ2026012154c78382,2026-01-21,WC02,new,21,215,10,7
TRPJHB2026012146382be3,2026-01-21,GP01,new,38,681,8,8
TRPNEL202601213bf1d587,2026-01-21,MP01,new,13,228,10,10
TRPPLZ2026012166d8f0bd,2026-01-21,WC02,new,14,126,10,7
TRPPTA20260121423943cf,2026-01-21,GP02,repeated,7,184,3,1
TRPJHB20260121d320eadc,2026-01-21,GP01,repeated,37,676,8,10
TRPJHB20260121b315578b,2026-01-21,GP01,new,21,363,9,8
TRPJHB2026012156792df9,2026-01-21,GP01,new,24,506,10,8
TRPBFN20260121f8a6884a,2026-01-21,FS01,new,19,169,8,8
TRPJHB202601210182f57f,2026-01-21,GP01,new,45,756,8,8
TRPELS20260121fb636350,2026-01-21,EC01,new,25,375,9,7
TRPJHB202601218cce63d2,2026-01-21,GP01,new,25,438,10,10
TRPDBN20260121f90491ea,2026-01-21,KZN01,repeated,18,225,6,7
TRPCPT202601219677e8ff,2026-01-21,WC01,repeated,17,222,6,8
TRPPMB202601211516f137,2026-01-21,KZN02,repeated,16,216,7,7
TRPPTA20260121c0563a7e,2026-01-21,GP02,repeated,29,493,7,8
TRPPTA202601215ce07668,2026-01-21,GP02,new,20,265,9,8
TRPPTA202601218a55f941,2026-01-21,GP02,repeated,22,283,8,9
TRPPTA20260121e90d13bb,2026-01-21,GP02,new,20,310,8,8
TRPPMB20260121ba3f52db,2026-01-21,KZN02,repeated,19,298,10,10
TRPPTA202601217addeb82,2026-01-21,GP02,new,10,174,10,9
TRPPMB20260121d8363eec,2026-01-21,KZN02,new,26,334,10,9
TRPPMB2026012165f0ac1f,2026-01-21,KZN02,new,37,451,10,8
TRPJHB2026012123cdb1a2,2026-01-21,GP01,new,27,478,9,10
TRPCPT202601218e4bf80e,2026-01-21,WC01,new,10,161,7,8
TRPPMB202601211eb68edb,2026-01-21,KZN02,new,35,483,8,8
TRPDBN2026012194fe6818,2026-01-21,KZN01,new,15,145,8,6
TRPJHB2026012150feec77,2026-01-21,GP01,new,28,458,8,9
TRPPTA20260121139a5896,2026-01-21,GP02,new,13,182,8,9
TRPDBN202601216825ab33,2026-01-21,KZN01,new,14,171,8,8
TRPCPT202601212ce8cada,2026-01-21,WC01,repeated,5,111,6,6
TRPELS202601212299fe19,2026-01-21,EC01,new,19,318,8,8
TRPRST202601214998be91,2026-01-21,NW01,repeated,24,297,8,7
TRPCPT20260121ce0c3826,2026-01-21,WC01,repeated,8,136,8,4
TRPPTA202601213d2aa3eb,2026-01-21,GP02,new,10,211,10,10
TRPPTA20260121a51ab1f5,2026-01-21,GP02,new,16,241,8,7
TRPPMB202601218e0109e0,2026-01-21,KZN02,new,14,235,10,6
TRPJHB20260121efe1417c,2026-01-21,GP01,new,31,556,8,7
TRPDBN20260121d1a772b4,2026-01-21,KZN01,repeated,7,72,7,5
TRPRST202601217bb4ca28,2026-01-21,NW01,new,12,173,6,8
TRPNEL20260121dd614da6,2026-01-21,MP01,new,26,444,9,9
TRPPMB20260121fc8ff221,2026-01-21,KZN02,new,34,441,10,8
TRPDBN20260121749101a6,2026-01-21,KZN01,repeated,14,210,5,8
TRPPLZ202601214176a0c5,2026-01-21,WC02,new,10,127,10,9
TRPCPT202601215ed65d8c,2026-01-21,WC01,new,19,228,8,7
TRPPLZ2026012186cb6983,2026-01-21,WC02,repeated,22,258,6,8
TRPELS202601219c578d41,2026-01-21,EC01,new,12,217,8,8
TRPPLZ20260121c0df9936,2026-01-21,WC02,new,19,190,10,8
TRPJHB2026012113363233,2026-01-21,GP01,new,13,310,9,8
TRPJHB20260121415ed81a,2026-01-21,GP01,new,17,298,10,9
TRPNEL202601213c564f84,2026-01-21,MP01,repeated,15,210,9,9
TRPJHB20260121d12aa275,2026-01-21,GP01,new,32,567,10,10
TRPPTA202601215fb5f469,2026-01-21,GP02,new,38,530,9,10
TRPELS2026012113ba639a,2026-01-21,EC01,new,20,396,9,10
TRPJHB20260121fd7ebadc,2026-01-21,GP01,new,19,292,8,10
TRPJHB202601219022c0ba,2026-01-21,GP01,new,40,687,8,9
TRPCPT202601216a1ddc84,2026-01-21,WC01,new,14,211,6,6
TRPJHB20260121b32566e4,2026-01-21,GP01,repeated,39,686,9,10
TRPPTA202601217d128b2b,2026-01-21,GP02,new,38,530,9,7
TRPJHB202601211c340ae9,2026-01-21,GP01,repeated,37,628,7,9
TRPPTA20260121e346057d,2026-01-21,GP02,new,17,236,9,10
TRPPLZ202601218e8c80e0,2026-01-21,WC02,repeated,23,247,8,8
TRPJHB202601219b7eba51,2026-01-21,GP01,new,42,754,9,7
TRPJHB20260121c42b00f9,2026-01-21,GP01,new,46,804,8,7
TRPPTA20260121f9ba6cfb,2026-01-21,GP02,new,34,520,7,8
TRPJHB20260121f713d0f4,2026-01-21,GP01,new,17,331,8,8
TRPBFN2026012163273cc3,2026-01-21,FS01,repeated,10,127,7,8
TRPJHB20260121e9bc062a,2026-01-21,GP01,new,28,484,7,8
TRPCPT2026012181826a48,2026-01-21,WC01,new,10,138,7,5
TRPRST202601218bd7a672,2026-01-21,NW01,new,10,142,9,8
TRPJHB2026012190eb8bf0,2026-01-21,GP01,new,18,376,9,10
TRPPTA20260121084dcab6,2026-01-21,GP02,repeated,35,493,9,8
TRPJHB20260121ea0c6c1d,2026-01-21,GP01,new,33,613,10,7
TRPPTA20260121e7597dae,2026-01-21,GP02,new,29,489,8,10
TRPJHB2026012178978307,2026-01-21,GP01,new,40,776,10,10
TRPPMB20260121ead3ee9c,2026-01-21,KZN02,repeated,19,265,8,6
TRPDBN20260121442ce27d,2026-01-21,KZN01,repeated,5,91,6,5
TRPPTA2026012118beee93,2026-01-21,GP02,new,15,215,9,10
TRPDBN20260121ba6a2cbc,2026-01-21,KZN01,new,8,81,8,7
TRPJHB2026012144c2b069,2026-01-21,GP01,new,29,521,9,9
TRPJHB20260121a59bf7b9,2026-01-21,GP01,new,36,699,10,8
TRPJHB20260121dec7611e,2026-01-21,GP01,new,28,457,9,10
TRPCPT202601210e3acf94,2026-01-21,WC01,new,11,132,9,7
TRPPTA20260121aaf97950,2026-01-21,GP02,repeated,22,378,8,9
TRPJHB20260121652027a0,2026-01-21,GP01,new,29,546,8,8
TRPPTA202601211a426658,2026-01-21,GP02,new,28,399,9,9
TRPJHB202601218ddae582,2026-01-21,GP01,repeated,18,323,10,8
TRPPMB20260121bb454bb5,2026-01-21,KZN02,new,38,501,9,7
TRPJHB2026012157ad0a2f,2026-01-21,GP01,new,26,507,10,7
TRPCPT202601215d3efe01,2026-01-21,WC01,repeated,17,191,5,8
TRPPMB20260121d65f5758,2026-01-21,KZN02,new,27,400,9,9
TRPDBN20260121fb1c86d9,2026-01-21,KZN01,repeated,16,193,6,6
TRPPLZ202601215412e4a0,2026-01-21,WC02,new,7,128,10,8
TRPDBN202601218b606e82,2026-01-21,KZN01,new,13,212,8,5
TRPDBN20260121992e7c3e,2026-01-21,KZN01,repeated,14,169,6,8
TRPJHB2026012131a5a2cf,2026-01-21,GP01,repeated,40,678,7,8
TRPNEL20260121a796219f,2026-01-21,MP01,new,17,221,9,10
TRPNEL2026012127fc6b2e,2026-01-21,MP01,new,17,295,9,7
TRPPTA20260121d602ca53,2026-01-21,GP02,new,32,525,9,10
TRPJHB20260121e93158f2,2026-01-21,GP01,new,28,504,8,10
TRPPTA20260121565ab9d6,2026-01-21,GP02,repeated,18,317,8,8
TRPJHB2026012191df7d9e,2026-01-21,GP01,new,22,404,9,10
TRPPMB2026012169a8df44,2026-01-21,KZN02,new,34,462,7,8
TRPDBN20260121f92c6403,2026-01-21,KZN01,repeated,11,163,7,7
TRPPMB20260121ee0a6aee,2026-01-21,KZN02,new,24,385,10,8
TRPBFN2026012159f66d6d,2026-01-21,FS01,new,10,98,7,9
TRPPLZ202601212682388a,2026-01-21,WC02,repeated,20,232,7,7
TRPCPT202601216f324bf3,2026-01-21,WC01,repeated,9,170,7,7
TRPRST20260121a79d1c14,2026-01-21,NW01,new,14,174,9,9
TRPJHB20260121e7245a8f,2026-01-21,GP01,new,38,701,9,8
TRPPTA2026012132ada851,2026-01-21,GP02,new,26,369,8,7
TRPCPT20260121a8ea5008,2026-01-21,WC01,repeated,12,174,7,6
TRPNEL20260121d482c223,2026-01-21,MP01,repeated,30,407,7,10
TRPCPT20260121ea932719,2026-01-21,WC01,new,7,135,7,6
TRPELS202601210d171bac,2026-01-21,EC01,new,9,150,8,9
TRPDBN202601210dfcb509,2026-01-21,KZN01,new,9,136,7,7
TRPDBN2026012118cc8468,2026-01-21,KZN01,repeated,18,217,7,6
TRPDBN202601212586208e,2026-01-21,KZN01,new,16,197,8,6
TRPJHB20260121dd7160b8,2026-01-21,GP01,new,43,758,9,10
TRPPMB202601219a508341,2026-01-21,KZN02,repeated,23,320,9,9
TRPCPT2026012135afe888,2026-01-21,WC01,new,8,112,9,7
TRPRST2026012192c04c2d,2026-01-21,NW01,new,10,124,9,10
TRPJHB202601219c79775c,2026-01-21,GP01,repeated,24,450,8,7
TRPPTA202601218fa7df05,2026-01-21,GP02,new,7,174,10,8
TRPBFN20260121e65c95a1,2026-01-21,FS01,new,17,167,9,8
TRPPTA20260121e2161915,2026-01-21,GP02,new,33,507,10,10
TRPPTA20260121fe04e0a9,2026-01-21,GP02,new,16,232,9,8
TRPNEL20260121749f5b07,2026-01-21,MP01,new,28,461,8,10
TRPRST202601214b9f88eb,2026-01-21,NW01,new,16,229,7,10
TRPJHB202601217e8852c6,2026-01-21,GP01,repeated,39,662,9,8
TRPBFN20260121347b71eb,2026-01-21,FS01,repeated,18,173,7,9
TRPDBN202601218bada334,2026-01-21,KZN01,new,14,160,9,7
TRPDBN20260121b8c71f0d,2026-01-21,KZN01,repeated,11,131,5,9
TRPNEL202601214b41e100,2026-01-21,MP01,repeated,27,441,9,9
TRPDBN2026012105ab478d,2026-01-21,KZN01,new,15,214,9,7
TRPJHB202601210c7a3f01,2026-01-21,GP01,new,36,628,8,9
TRPPMB20260121343a1819,2026-01-21,KZN02,new,29,409,8,7
TRPPMB2026012123887f00,2026-01-21,KZN02,new,30,365,10,8
