trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB2026012999a4c222,2026-01-29,GP01,repeated,29,487,10,10
TRPELS202601292e3cd7b9,2026-01-29,EC01,new,11,229,7,8
TRPPMB2026012931cfe324,2026-01-29,KZN02,new,20,297,7,8
TRPPLZ20260129d27c0c55,2026-01-29,WC02,new,11,166,10,6
TRPPLZ20260129aab7de1b,2026-01-29,WC02,new,18,220,7,8
TRPPTA20260129628a2d49,2026-01-29,GP02,repeated,19,318,8,9
TRPPMB20260129076f8420,2026-01-29,KZN02,new,20,270,6,9
TRPBFN2026012956b37426,2026-01-29,FS01,new,13,120,6,5
TRPBFN2026012976a137d6,2026-01-29,FS01,new,8,88,7,8
TRPELS20260129ac265ea6,2026-01-29,EC01,new,23,397,9,8
TRPPTA202601290c75a0f0,2026-01-29,GP02,new,16,303,10,9
TRPCPT20260129b8d89877,2026-01-29,WC01,repeated,9,124,6,7
TRPDBN202601292b86c678,2026-01-29,KZN01,repeated,12,166,7,5
TRPJHB20260129393d29c7,2026-01-29,GP01,new,35,595,10,9
TRPNEL202601294e9912b3,2026-01-29,MP01,new,18,250,7,9
TRPJHB20260129f607b860,2026-01-29,GP01,repeated,44,772,6,9
TRPJHB202601295cda02ce,2026-01-29,GP01,new,39,658,10,8
TRPELS202601298e074041,2026-01-29,EC01,repeated,12,204,8,8
TRPPMB202601298bb5a6c1,2026-01-29,KZN02,repeated,24,303,9,7
TRPDBN202601295f768f07,2026-01-29,KZN01,repeated,5,72,4,9
TRPJHB20260129b3e9273d,2026-01-29,GP01,new,14,302,10,10
TRPCPT20260129fb7c3831,2026-01-29,WC01,repeated,8,86,6,5
TRPRST20260129adb98bab,2026-01-29,NW01,new,15,208,9,9
TRPPTA2026012940deaf3d,2026-01-29,GP02,new,21,277,10,10
TRPPTA20260129cab6843f,2026-01-29,GP02,new,10,203,10,10
TRPPTA20260129887bb05a,2026-01-29,GP02,new,33,502,10,9
TRPNEL20260129e0e68e76,2026-01-29,MP01,new,21,357,9,8
TRPCPT20260129c92f3138,2026-01-29,WC01,new,10,160,7,7
TRPPLZ20260129ab75ef23,2026-01-29,WC02,new,9,118,9,8
TRPJHB202601295865d938,2026-01-29,GP01,new,34,640,10,7
TRPPMB20260129f1120463,2026-01-29,KZN02,new,13,170,6,8
TRPNEL20260129d20d3baa,2026-01-29,MP01,new,11,233,8,9
TRPBFN20260129b03ee64e,2026-01-29,FS01,repeated,21,211,4,6
TRPJHB20260129942dcd56,2026-01-29,GP01,new,38,754,10,9
TRPNEL202601291c3f2fec,2026-01-29,MP01,new,19,340,10,9
TRPCPT202601298e0e2b8c,2026-01-29,WC01,repeated,17,213,5,8
TRPDBN202601298cc37c37,2026-01-29,KZN01,repeated,13,149,6,5
TRPELS202601293f264d50,2026-01-29,EC01,new,7,155,9,10
TRPDBN2026012978a513bd,2026-01-29,KZN01,repeated,14,171,4,7
TRPPMB2026012939c1e55c,2026-01-29,KZN02,new,35,451,9,10
TRPPMB20260129b24da0cb,2026-01-29,KZN02,repeated,15,177,9,10
TRPJHB20260129ed65c740,2026-01-29,GP01,new,14,304,10,8
TRPPTA20260129941e76e1,2026-01-29,GP02,new,25,335,9,8
TRPPLZ20260129c82961fa,2026-01-29,WC02,repeated,18,200,10,8
TRPPTA202601293e39b7a1,2026-01-29,GP02,new,35,519,9,7
TRPPTA2026012922db58e1,2026-01-29,GP02,new,28,392,9,9
TRPCPT2026012921e57732,2026-01-29,WC01,new,12,154,6,9
TRPPTA20260129203af341,2026-01-29,GP02,new,38,554,9,9
TRPBFN202601291b091e5b,2026-01-29,FS01,new,15,131,9,5
TRPJHB20260129c4beb2c1,2026-01-29,GP01,repeated,28,452,7,9
TRPJHB20260129014f1c89,2026-01-29,GP01,new,20,416,10,10
TRPPTA20260129d8c87013,2026-01-29,GP02,new,25,383,10,8
TRPJHB202601299b4b94b8,2026-01-29,GP01,new,15,336,10,7
TRPNEL20260129f4ce64a9,2026-01-29,MP01,new,17,299,9,10
TRPPMB20260129ffd4c4d4,2026-01-29,KZN02,repeated,31,461,8,7
TRPCPT202601297f23378e,2026-01-29,WC01,new,14,211,7,9
TRPRST202601296b1d75ef,2026-01-29,NW01,repeated,16,213,6,8
TRPPLZ2026012943b9a0b9,2026-01-29,WC02,repeated,16,203,7,8
TRPJHB202601296b1243e9,2026-01-29,GP01,repeated,20,378,6,10
TRPPTA2026012946475487,2026-01-29,GP02,new,22,317,7,10
TRPNEL202601292a4343f4,2026-01-29,MP01,new,11,165,9,10
TRPJHB2026012983061acf,2026-01-29,GP01,repeated,36,664,9,9
TRPPTA2026012991ccce18,2026-01-29,GP02,new,28,435,8,10
TRPPMB2026012956c18650,2026-01-29,KZN02,new,22,340,7,6
TRPJHB20260129ac83af7b,2026-01-29,GP01,new,26,527,8,9
TRPJHB20260129f5a1e9bc,2026-01-29,GP01,new,19,307,9,10
TRPPLZ202601292a1d525a,2026-01-29,WC02,repeated,16,208,7,7
TRPRST20260129912c6fd7,2026-01-29,NW01,new,15,219,8,8
TRPBFN20260129407db3ef,2026-01-29,FS01,new,5,61,8,6
TRPPLZ20260129f7eca776,2026-01-29,WC02,new,23,269,9,8
TRPPTA20260129d5f5b168,2026-01-29,GP02,new,11,219,9,9
TRPPMB202601292866cb15,2026-01-29,KZN02,repeated,16,262,5,8
TRPJHB202601292465f055,2026-01-29,GP01,repeated,12,308,7,9
TRPJHB202601292ab66585,2026-01-29,GP01,repeated,39,701,9,10
TRPNEL2026012978ba501d,2026-01-29,MP01,new,18,275,10,7
TRPDBN202601294eb27aae,2026-01-29,KZN01,repeated,9,94,6,8
TRPPLZ20260129d28c89e7,2026-01-29,WC02,new,12,166,10,8
TRPRST20260129f4e83dbf,2026-01-29,NW01,repeated,13,198,8,9
TRPJHB202601292c4a5dd1,2026-01-29,GP01,new,18,375,9,10
TRPPMB202601295d67af48,2026-01-29,KZN02,new,20,305,6,9
TRPJHB2026012929163049,2026-01-29,GP01,new,36,690,8,10
TRPPTA202601291a2360b5,2026-01-29,GP02,repeated,30,404,10,10
TRPRST20260129b28b2b36,2026-01-29,NW01,new,17,222,8,7
TRPPTA2026012923a4dca5,2026-01-29,GP02,new,10,159,9,10
TRPPMB20260129deefb216,2026-01-29,KZN02,new,14,203,9,8
TRPPTA20260129c4d9646c,2026-01-29,GP02,new,17,327,9,7
TRPJHB202601293bfdf433,2026-01-29,GP01,new,44,738,9,8
TRPPLZ202601295c0ff136,2026-01-29,WC02,repeated,15,241,7,8
TRPDBN20260129d0914901,2026-01-29,KZN01,repeated,8,85,5,9
TRPDBN20260129202cab78,2026-01-29,KZN01,new,10,157,8,6
TRPJHB202601292279717c,2026-01-29,GP01,new,20,367,10,9
TRPCPT20260129b6a4ca62,2026-01-29,WC01,new,12,200,8,6
TRPPLZ2026012943902b4a,2026-01-29,WC02,new,11,184,10,6
TRPELS20260129ddb7d080,2026-01-29,EC01,new,6,156,9,9
TRPJHB20260129cf740341,2026-01-29,GP01,new,27,435,10,9
TRPCPT202601290227266a,2026-01-29,WC01,new,15,226,7,9
TRPCPT202601290d0befda,2026-01-29,WC01,repeated,9,112,6,7
TRPJHB20260129e1ba58a3,2026-01-29,GP01,new,14,280,7,9
TRPCPT202601290518f801,2026-01-29,WC01,new,12,133,10,5
TRPDBN2026012940dea576,2026-01-29,KZN01,new,16,162,9,8
TRPPMB20260129941a4fc7,2026-01-29,KZN02,new,28,356,8,8
TRPPLZ202601291ada64c4,2026-01-29,WC02,new,17,241,9,8
TRPDBN20260129740fd9fa,2026-01-29,KZN01,new,17,198,6,7
TRPJHB202601292adb82ce,2026-01-29,GP01,new,22,406,10,9
TRPJHB202601298bf7ec8c,2026-01-29,GP01,new,38,748,9,8
TRPJHB20260129d7207faf,2026-01-29,GP01,new,39,758,9,10
TRPNEL202601297804bb7f,2026-01-29,MP01,new,27,398,10,9
TRPPMB2026012928cab1a6,2026-01-29,KZN02,new,36,488,10,6
TRPJHB2026012905fb6847,2026-01-29,GP01,new,42,761,8,9
TRPJHB2026012924054c7c,2026-01-29,GP01,new,37,659,10,9
TRPPLZ2026012976d63740,2026-01-29,WC02,repeated,25,284,5,5
TRPJHB2026012998e80e6c,2026-01-29,GP01,new,48,815,10,9
TRPCPT20260129583d1498,2026-01-29,WC01,new,6,127,8,7
TRPCPT20260129e112096e,2026-01-29,WC01,new,15,191,6,7
TRPPLZ202601295b27ff64,2026-01-29,WC02,repeated,13,150,6,10
TRPJHB2026012965eba29b,2026-01-29,GP01,new,21,338,7,10
TRPDBN20260129072169e9,2026-01-29,KZN01,new,13,174,8,5
TRPPTA20260129a4fab16e,2026-01-29,GP02,new,32,453,10,9
TRPPMB202601294dd09318,2026-01-29,KZN02,new,28,352,9,8
TRPPTA20260129ca8b3f02,2026-01-29,GP02,new,24,366,9,8
TRPJHB20260129e9f2ef36,2026-01-29,GP01,repeated,45,782,8,10
TRPPMB20260129f6cccdfe,2026-01-29,KZN02,new,29,355,7,10
TRPDBN2026012963080776,2026-01-29,KZN01,repeated,9,121,5,7
TRPPTA2026012921016db5,2026-01-29,GP02,repeated,38,554,10,10
TRPJHB20260129a7555746,2026-01-29,GP01,new,34,647,8,10
TRPBFN202601295b737a8a,2026-01-29,FS01,repeated,7,107,6,7
TRPPTA202601297b191a32,2026-01-29,GP02,repeated,31,429,10,9
TRPJHB2026012922f74055,2026-01-29,GP01,new,42,713,10,9
TRPPLZ202601293da1bd46,2026-01-29,WC02,new,17,224,10,10
TRPPTA20260129aa21cb34,2026-01-29,GP02,new,33,458,7,9
TRPPTA202601291e90afbf,2026-01-29,GP02,new,17,227,8,7
TRPPMB20260129b25ba2b9,2026-01-29,KZN02,repeated,10,177,7,8
TRPPLZ202601298375cb02,2026-01-29,WC02,repeated,18,211,8,6
TRPJHB20260129b42bfd00,2026-01-29,GP01,repeated,29,549,6,10
TRPRST20260129b3495170,2026-01-29,NW01,repeated,17,205,7,8
TRPELS202601295d4f16f1,2026-01-29,EC01,new,12,258,8,9
TRPELS202601293acd7e4a,2026-01-29,EC01,new,18,299,9,7
TRPCPT202601292f1b67bd,2026-01-29,WC01,repeated,20,244,6,5
TRPJHB2026012943e546ce,2026-01-29,GP01,new,37,699,10,9
TRPPTA202601294e2c3632,2026-01-29,GP02,repeated,11,200,6,8
TRPJHB2026012985a9ea67,2026-01-29,GP01,new,44,714,9,7
TRPPMB20260129024e02d8,2026-01-29,KZN02,repeated,29,446,7,7
TRPELS20260129358000ff,2026-01-29,EC01,new,19,316,9,10
TRPJHB20260129139075c4,2026-01-29,GP01,new,42,745,9,10
TRPPMB202601290a234223,2026-01-29,KZN02,new,22,281,6,9
TRPNEL202601296758006b,2026-01-29,MP01,new,30,509,9,10
TRPRST2026012973ce3c35,2026-01-29,NW01,repeated,9,135,5,9
TRPJHB20260129b0871831,2026-01-29,GP01,repeated,28,566,10,10
TRPRST202601294479a87f,2026-01-29,NW01,new,21,270,10,9
TRPJHB202601297aa1ddac,2026-01-29,GP01,new,41,758,9,10
TRPPMB20260129ab69e92b,2026-01-29,KZN02,repeated,34,496,7,9
TRPJHB202601298195adc0,2026-01-29,GP01,new,29,583,9,8
TRPJHB20260129c962f9c4,2026-01-29,GP01,new,39,735,9,8
TRPDBN202601290f85a922,2026-01-29,KZN01,repeated,13,134,8,8
TRPJHB20260129294a47a1,2026-01-29,GP01,new,26,518,8,8
TRPPLZ20260129b89c0e49,2026-01-29,WC02,new,20,217,10,6
TRPJHB202601298c164b33,2026-01-29,GP01,new,35,679,10,7
TRPCPT2026012908b3eece,2026-01-29,WC01,new,20,263,8,7
TRPDBN202601298b8a762a,2026-01-29,KZN01,new,16,192,6,9
TRPDBN20260129ed49e208,2026-01-29,KZN01,repeated,6,101,7,6
TRPRST20260129c6214532,2026-01-29,NW01,new,12,193,10,9
TRPBFN202601292b9b2659,2026-01-29,FS01,new,12,148,8,5
TRPJHB20260129df9f9bbd,2026-01-29,GP01,new,36,663,8,9
TRPBFN2026012915975523,2026-01-29,FS01,repeated,6,99,4,8
TRPPMB20260129c5d6496f,2026-01-29,KZN02,repeated,23,337,6,10
TRPDBN20260129f825bfe8,2026-01-29,KZN01,new,14,173,9,6
TRPPTA202601296dae2f8c,2026-01-29,GP02,repeated,32,509,7,10
TRPPTA2026012952f505aa,2026-01-29,GP02,repeated,22,356,9,7
TRPJHB20260129e4b52c9b,2026-01-29,GP01,new,43,804,7,9
TRPBFN20260129b33c8d67,2026-01-29,FS01,repeated,5,112,4,7
TRPJHB202601294bd40f84,2026-01-29,GP01,new,20,362,8,9
TRPPTA202601297089eb8f,2026-01-29,GP02,new,28,437,8,8
TRPNEL2026012994fc4469,2026-01-29,MP01,new,31,449,10,8
TRPRST202601294f7da756,2026-01-29,NW01,new,11,179,9,7
TRPPLZ20260129e4067b6e,2026-01-29,WC02,repeated,8,121,8,7
TRPJHB20260129ec5f48d8,2026-01-29,GP01,new,13,311,10,7
TRPCPT20260129bf6fe3b2,2026-01-29,WC01,repeated,11,178,7,8
TRPPTA20260129f7585820,2026-01-29,GP02,new,27,382,7,10
TRPNEL202601292de33c8b,2026-01-29,MP01,new,38,523,10,8
TRPPTA20260129ee30b934,2026-01-29,GP02,new,11,187,8,9
TRPCPT20260129c68eb261,2026-01-29,WC01,new,20,251,7,7
TRPDBN20260129fe8f24d0,2026-01-29,KZN01,new,11,159,9,6
TRPRST2026012936a2423e,2026-01-29,NW01,new,15,195,8,10
TRPCPT202601291be2f095,2026-01-29,WC01,new,18,246,8,5
TRPJHB2026012935b79e06,2026-01-29,GP01,new,19,407,8,8
TRPPLZ20260129db72d934,2026-01-29,WC02,new,22,295,7,9
TRPDBN202601295d1e6f74,2026-01-29,KZN01,new,5,85,10,7
TRPDBN202601294fbbf835,2026-01-29,KZN01,new,16,205,9,7
TRPPLZ20260129e43ad0e4,2026-01-29,WC02,repeated,20,249,9,9
TRPDBN20260129a4370e08,2026-01-29,KZN01,repeated,14,131,4,8
TRPBFN20260129e52e0c51,2026-01-29,FS01,repeated,7,135,8,6
TRPJHB20260129dba38220,2026-01-29,GP01,new,21,382,10,10
TRPPLZ20260129eaed656b,2026-01-29,WC02,new,19,263,8,8
TRPCPT20260129392491cb,2026-01-29,WC01,new,5,97,8,6
TRPRST20260129462f6056,2026-01-29,NW01,repeated,6,121,8,8
TRPRST20260129b765ce16,2026-01-29,NW01,new,15,208,10,9
TRPJHB202601291f6a6f44,2026-01-29,GP01,new,21,407,8,10
TRPPLZ20260129d45d5779,2026-01-29,WC02,new,14,212,10,8
TRPJHB20260129c455eba1,2026-01-29,GP01,new,20,381,9,9
TRPBFN20260129c3b4c8a8,2026-01-29,FS01,new,11,138,9,5
TRPBFN2026012989ff39fc,2026-01-29,FS01,new,10,102,6,6
TRPJHB202601294fbc3fd9,2026-01-29,GP01,new,26,476,9,9
TRPJHB20260129eb0ae8d3,2026-01-29,GP01,new,15,311,8,9
TRPPMB20260129f459ddec,2026-01-29,KZN02,new,19,260,7,7
TRPCPT2026012985a7a0c9,2026-01-29,WC01,repeated,19,222,4,6
TRPPLZ2026012919f782e4,2026-01-29,WC02,new,20,230,9,6
TRPJHB2026012954e5d965,2026-01-29,GP01,new,34,679,7,8
TRPNEL202601292ee23ca7,2026-01-29,MP01,new,10,216,8,9
TRPPLZ202601298981501b,2026-01-29,WC02,new,10,138,10,7
TRPPTA202601295e7e903d,2026-01-29,GP02,repeated,10,153,3,3
TRPJHB202601292200a0eb,2026-01-29,GP01,repeated,40,691,8,9
TRPJHB2026012971bab0e4,2026-01-29,GP01,new,19,330,7,8
TRPJHB20260129325b21ef,2026-01-29,GP01,new,27,497,10,8
TRPBFN2026012945cd9174,2026-01-29,FS01,new,15,170,9,9
TRPJHB20260129e6f50865,2026-01-29,GP01,new,41,760,8,10
TRPELS202601294221be53,2026-01-29,EC01,new,22,394,9,8
TRPJHB2026012921eee4cc,2026-01-29,GP01,new,24,409,9,8
TRPDBN202601296723cc78,2026-01-29,KZN01,repeated,19,190,7,9
TRPCPT202601298d31a709,2026-01-29,WC01,repeated,15,218,6,7
TRPPMB20260129b47e6a2d,2026-01-29,KZN02,repeated,12,217,6,7
TRPPTA202601295bc2dee2,2026-01-29,GP02,repeated,33,476,6,9
TRPPTA202601297fa0fdcd,2026-01-29,GP02,new,20,276,7,7
TRPPTA202601294af43893,2026-01-29,GP02,repeated,17,292,8,9
TRPPTA2026012905522676,2026-01-29,GP02,new,17,278,10,7
TRPPMB20260129c24cc976,2026-01-29,KZN02,repeated,20,282,10,8
TRPPTA2026012951a32e28,2026-01-29,GP02,new,12,175,10,7
TRPPMB20260129a8583e5e,2026-01-29,KZN02,new,24,322,9,7
TRPPMB20260129d222cbaf,2026-01-29,KZN02,new,37,471,9,6
TRPJHB2026012952186be2,2026-01-29,GP01,new,29,469,9,9
TRPCPT20260129005a8f1c,2026-01-29,WC01,new,9,172,8,6
TRPPMB20260129946df795,2026-01-29,KZN02,new,33,481,10,7
TRPDBN20260129e718e142,2026-01-29,KZN01,new,11,145,9,7
TRPJHB20260129deb586a2,2026-01-29,GP01,new,27,479,8,8
TRPPTA20260129de833c4a,2026-01-29,GP02,new,13,200,10,7
TRPDBN20260129d5444094,2026-01-29,KZN01,new,14,172,7,7
TRPCPT202601293a91ff21,2026-01-29,WC01,repeated,7,109,7,7
TRPELS202601299959976c,2026-01-29,EC01,new,19,322,8,9
TRPRST2026012968f0222f,2026-01-29,NW01,repeated,22,267,9,7
TRPCPT2026012953e18b33,2026-01-29,WC01,repeated,13,129,8,6
TRPPTA20260129eeed8dd7,2026-01-29,GP02,new,9,206,8,10
TRPPTA20260129803145d7,2026-01-29,GP02,new,16,243,7,8
TRPPMB20260129148a8334,2026-01-29,KZN02,new,13,220,10,7
TRPJHB202601296414db4e,2026-01-29,GP01,new,30,576,7,9
TRPDBN202601291bd39b32,2026-01-29,KZN01,repeated,5,84,5,5
TRPRST2026012978400813,2026-01-29,NW01,new,12,198,6,6
TRPNEL20260129187c0d82,2026-01-29,MP01,new,29,446,7,10
TRPPMB20260129b981723b,2026-01-29,KZN02,new,36,451,9,10
TRPDBN20260129e37fc5e9,2026-01-29,KZN01,repeated,14,201,5,8
TRPPLZ2026012908af1e8f,2026-01-29,WC02,new,6,127,10,9
TRPCPT20260129ef19eb2b,2026-01-29,WC01,new,20,226,9,7
TRPPLZ20260129e35f5364,2026-01-29,WC02,repeated,18,245,6,8
TRPELS20260129380b6410,2026-01-29,EC01,new,12,207,9,8
TRPPLZ2026012937753d29,2026-01-29,WC02,new,17,224,9,8
TRPJHB20260129f3303006,2026-01-29,GP01,new,13,296,10,8
TRPJHB20260129cbf092a0,2026-01-29,GP01,new,15,303,10,9
TRPNEL20260129061f1759,2026-01-29,MP01,repeated,15,192,10,10
TRPJHB202601295b5d146e,2026-01-29,GP01,new,29,530,10,10
TRPPTA202601291cce4d7a,2026-01-29,GP02,new,38,549,9,10
TRPELS202601299d9c8048,2026-01-29,EC01,new,23,378,10,10
TRPJHB20260129a6fda8a9,2026-01-29,GP01,new,18,298,9,10
TRPJHB20260129963e876a,2026-01-29,GP01,new,39,707,8,10
TRPCPT20260129bb130539,2026-01-29,WC01,new,13,215,8,7
TRPJHB20260129b7940467,2026-01-29,GP01,repeated,37,686,8,10
TRPPTA202601297ff8cbab,2026-01-29,GP02,new,33,503,9,8
TRPJHB2026012948ac2136,2026-01-29,GP01,repeated,33,610,9,9
TRPPTA202601298f3d9860,2026-01-29,GP02,new,15,244,9,9
TRPPLZ20260129d6111deb,2026-01-29,WC02,repeated,22,239,7,9
TRPJHB2026012912c8663e,2026-01-29,GP01,new,44,754,10,7
TRPJHB202601290eabd635,2026-01-29,GP01,new,45,765,9,9
TRPPTA20260129534b4ae0,2026-01-29,GP02,new,36,536,8,9
TRPJHB2026012985802089,2026-01-29,GP01,new,18,324,9,10
TRPBFN2026012937a1c470,2026-01-29,FS01,repeated,8,129,8,7
TRPJHB20260129a424a842,2026-01-29,GP01,new,29,487,8,7
TRPCPT20260129002be16b,2026-01-29,WC01,new,8,140,6,5
TRPRST20260129bc8acd59,2026-01-29,NW01,new,12,163,9,7
TRPJHB202601291f39c459,2026-01-29,GP01,new,22,366,9,10
TRPPTA20260129af98a8c7,2026-01-29,GP02,repeated,31,488,7,7
TRPJHB202601295dbc6466,2026-01-29,GP01,new,35,629,10,9
TRPPTA2026012914981eef,2026-01-29,GP02,new,30,474,8,8
TRPJHB2026012901838f90,2026-01-29,GP01,new,40,751,10,10
TRPPMB202601299114dc06,2026-01-29,KZN02,repeated,21,272,7,5
TRPDBN20260129c137c021,2026-01-29,KZN01,repeated,10,116,6,7
TRPPTA20260129ab0c34f0,2026-01-29,GP02,new,15,199,10,9
TRPDBN2026012967b0fcd4,2026-01-29,KZN01,new,6,102,8,6
TRPJHB20260129415d7d85,2026-01-29,GP01,new,27,534,8,10
TRPJHB20260129fd2f3868,2026-01-29,GP01,new,37,703,10,8
TRPJHB20260129c4db59d0,2026-01-29,GP01,new,24,468,7,9
TRPCPT20260129d6817204,2026-01-29,WC01,new,6,144,8,9
TRPPTA2026012998c4bcf0,2026-01-29,GP02,repeated,23,371,10,9
TRPJHB20260129294b4124,2026-01-29,GP01,new,34,567,7,9
TRPPTA20260129189ea84e,2026-01-29,GP02,new,27,394,8,9
TRPJHB202601293afc5dac,2026-01-29,GP01,repeated,15,313,10,8
TRPPMB20260129fc28cdb3,2026-01-29,KZN02,new,32,482,8,7
TRPJHB202601295a4df409,2026-01-29,GP01,new,27,524,10,7
TRPCPT20260129f4422f77,2026-01-29,WC01,repeated,15,193,6,8
TRPPMB2026012910cf82a1,2026-01-29,KZN02,new,25,378,8,10
TRPDBN2026012967c60a14,2026-01-29,KZN01,repeated,19,197,8,6
TRPPLZ20260129b891ce1e,2026-01-29,WC02,new,7,141,10,9
TRPDBN202601297e75f960,2026-01-29,KZN01,new,13,203,6,6
TRPDBN20260129bd1225e3,2026-01-29,KZN01,repeated,15,150,6,6
TRPJHB20260129e4f2e59c,2026-01-29,GP01,repeated,35,684,8,10
TRPNEL20260129aca1699d,2026-01-29,MP01,new,16,248,9,10
TRPNEL20260129d811e2a1,2026-01-29,MP01,new,21,309,8,7
TRPPTA202601290ff46530,2026-01-29,GP02,new,37,537,10,8
TRPJHB20260129e9dc3249,2026-01-29,GP01,new,26,528,9,9
TRPPTA202601294379da2d,2026-01-29,GP02,repeated,24,335,7,8
TRPJHB202601296273180a,2026-01-29,GP01,new,24,406,8,10
TRPPMB2026012982230267,2026-01-29,KZN02,new,32,436,7,8
TRPDBN202601299666e12c,2026-01-29,KZN01,repeated,15,170,8,8
TRPPMB2026012963c18907,2026-01-29,KZN02,new,27,384,10,7
TRPBFN20260129520cb9e8,2026-01-29,FS01,new,6,99,9,7
TRPPLZ2026012904ebe1a8,2026-01-29,WC02,repeated,18,232,8,7
TRPCPT20260129bebf2ca6,2026-01-29,WC01,repeated,11,161,7,8
TRPRST202601296ac6d39b,2026-01-29,NW01,new,12,163,10,9
TRPJHB20260129d8f68d5c,2026-01-29,GP01,new,43,698,9,9
TRPPTA20260129ff2a6729,2026-01-29,GP02,new,27,395,8,7
TRPCPT20260129864198a6,2026-01-29,WC01,repeated,16,175,7,6
TRPNEL20260129814e013d,2026-01-29,MP01,repeated,28,386,6,9
TRPCPT20260129c6067833,2026-01-29,WC01,new,8,124,6,8
TRPELS20260129baf660f8,2026-01-29,EC01,new,5,165,9,10
TRPDBN202601290fb950cf,2026-01-29,KZN01,new,8,130,8,7
TRPDBN202601291a32e42c,2026-01-29,KZN01,repeated,17,198,7,4
TRPDBN202601296ae0cc48,2026-01-29,KZN01,new,18,185,8,7
TRPJHB202601294fe0b24c,2026-01-29,GP01,new,43,755,10,10
TRPPMB20260129e4df797c,2026-01-29,KZN02,repeated,24,340,7,9
TRPCPT20260129276726dd,2026-01-29,WC01,new,7,138,7,7
TRPRST20260129a0499dcf,2026-01-29,NW01,new,10,110,7,8
TRPJHB202601298d84b809,2026-01-29,GP01,repeated,27,457,7,7
TRPPTA2026012980f63b73,2026-01-29,GP02,new,10,152,8,7
TRPBFN202601293eb54918,2026-01-29,FS01,new,16,166,8,7
TRPPTA202601290229af73,2026-01-29,GP02,new,37,493,9,10
TRPPTA2026012916a25887,2026-01-29,GP02,new,15,237,10,7
TRPNEL2026012954806f32,2026-01-29,MP01,new,29,434,7,9
TRPRST20260129c99a47e7,2026-01-29,NW01,new,20,215,9,9
TRPJHB202601290e8e2cd5,2026-01-29,GP01,repeated,38,648,9,8
TRPBFN2026012908b7ef23,2026-01-29,FS01,repeated,16,187,6,8
TRPDBN20260129b99b8070,2026-01-29,KZN01,new,11,153,8,8
TRPDBN20260129201964b5,2026-01-29,KZN01,repeated,8,116,6,9
TRPNEL202601299993d1cb,2026-01-29,MP01,repeated,27,416,9,10
TRPDBN20260129eaebfd32,2026-01-29,KZN01,new,16,214,10,5
TRPJHB20260129e36f6d6a,2026-01-29,GP01,new,32,618,8,9
TRPPMB20260129c26da73b,2026-01-29,KZN02,new,29,399,6,8
TRPPMB20260129d97549ee,2026-01-29,KZN02,new,26,376,10,8
