trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ2026013194346655,2026-01-31,WC02,new,12,157,9,8
TRPRST2026013162c089cc,2026-01-31,NW01,repeated,17,176,10,8
TRPJHB2026013180855fb0,2026-01-31,GP01,new,17,362,10,9
TRPPMB202601315aedc9ba,2026-01-31,KZN02,new,21,305,6,10
TRPJHB202601313756a119,2026-01-31,GP01,new,40,701,9,10
TRPPTA20260131edc6fd95,2026-01-31,GP02,repeated,26,390,8,10
TRPRST202601315d71b03c,2026-01-31,NW01,new,17,242,9,6
TRPPTA20260131ad987692,2026-01-31,GP02,new,13,161,7,9
TRPPMB20260131da329d15,2026-01-31,KZN02,new,13,189,7,8
TRPPTA20260131b24ae2cd,2026-01-31,GP02,new,23,317,10,7
TRPJHB2026013161f268c7,2026-01-31,GP01,new,40,766,10,9
TRPPLZ202601319fac23de,2026-01-31,WC02,repeated,21,218,5,10
TRPDBN202601314245d049,2026-01-31,KZN01,repeated,7,67,6,7
TRPDBN202601313603da1c,2026-01-31,KZN01,new,15,157,7,8
TRPJHB20260131bc776bc8,2026-01-31,GP01,new,21,381,10,10
TRPCPT20260131f5de917d,2026-01-31,WC01,new,16,183,9,8
TRPPLZ202601316900ec2b,2026-01-31,WC02,new,14,177,9,6
TRPELS20260131e46d9eb4,2026-01-31,EC01,new,11,175,10,10
TRPJHB202601312434fc23,2026-01-31,GP01,new,24,425,9,8
TRPCPT2026013106902904,2026-01-31,WC01,new,14,196,8,7
TRPCPT20260131d661ab43,2026-01-31,WC01,repeated,11,104,6,7
TRPJHB2026013103348e37,2026-01-31,GP01,new,17,304,8,9
TRPCPT202601318689c993,2026-01-31,WC01,new,10,163,9,6
TRPDBN20260131250727b4,2026-01-31,KZN01,new,11,169,8,8
TRPPMB20260131949cce21,2026-01-31,KZN02,new,26,372,8,10
TRPPLZ202601319e072afb,2026-01-31,WC02,new,18,211,8,9
TRPDBN20260131db46a43c,2026-01-31,KZN01,new,16,186,6,6
TRPJHB2026013176182769,2026-01-31,GP01,new,23,429,10,10
TRPJHB20260131b85d4970,2026-01-31,GP01,new,41,720,8,8
TRPJHB202601312dd12b91,2026-01-31,GP01,new,39,736,8,10
TRPNEL20260131d6669e98,2026-01-31,MP01,new,27,398,9,9
TRPPMB202601312760a5f0,2026-01-31,KZN02,new,35,472,10,8
TRPJHB2026013120af74aa,2026-01-31,GP01,new,41,733,9,9
TRPJHB2026013176a3bc68,2026-01-31,GP01,new,38,664,10,9
TRPPLZ20260131b70c9d00,2026-01-31,WC02,repeated,25,301,6,6
TRPJHB20260131520d6e0d,2026-01-31,GP01,new,46,783,9,10
TRPCPT202601316544b216,2026-01-31,WC01,new,9,142,8,7
TRPCPT2026013192dcccfb,2026-01-31,WC01,new,12,189,7,9
TRPPLZ20260131cd8a555d,2026-01-31,WC02,repeated,9,136,7,10
TRPJHB202601310feb216a,2026-01-31,GP01,new,15,325,8,10
TRPDBN20260131e2259e12,2026-01-31,KZN01,new,16,181,8,6
TRPPTA2026013190c2f776,2026-01-31,GP02,new,28,446,10,10
TRPPMB20260131546d60d3,2026-01-31,KZN02,new,22,368,10,7
TRPPTA2026013169cc5cfa,2026-01-31,GP02,new,25,340,7,9
TRPJHB202601311bf62bc9,2026-01-31,GP01,repeated,42,783,10,9
TRPPMB202601313f597d7f,2026-01-31,KZN02,new,26,354,7,10
TRPDBN20260131a0b63f30,2026-01-31,KZN01,repeated,8,125,6,5
TRPPTA2026013171e5947e,2026-01-31,GP02,repeated,36,556,10,9
TRPJHB20260131f6d883a1,2026-01-31,GP01,new,36,637,8,10
TRPBFN20260131317fbafc,2026-01-31,FS01,repeated,6,108,6,6
TRPPTA202601312a1a0869,2026-01-31,GP02,repeated,31,439,9,10
TRPJHB2026013143e869b6,2026-01-31,GP01,new,40,716,10,10
TRPPLZ20260131feddc38d,2026-01-31,WC02,new,17,249,10,9
TRPPTA20260131f040e72c,2026-01-31,GP02,new,29,483,9,10
TRPPTA20260131d6131ddc,2026-01-31,GP02,new,12,234,9,8
TRPPMB20260131acfd30fc,2026-01-31,KZN02,repeated,13,191,8,8
TRPPLZ20260131f2cb1a3e,2026-01-31,WC02,repeated,18,210,8,7
TRPJHB20260131fad85982,2026-01-31,GP01,repeated,33,543,6,10
TRPRST2026013108d04a9f,2026-01-31,NW01,repeated,16,177,5,7
TRPELS2026013130f42729,2026-01-31,EC01,new,11,255,10,9
TRPELS202601315f957206,2026-01-31,EC01,new,16,275,10,7
TRPCPT20260131a3aabb29,2026-01-31,WC01,repeated,17,210,6,6
TRPJHB20260131c094212b,2026-01-31,GP01,new,42,686,10,10
TRPPTA202601317dcef39f,2026-01-31,GP02,repeated,11,165,6,8
TRPJHB202601315c1655ea,2026-01-31,GP01,new,44,749,9,8
TRPPMB2026013172d31f2c,2026-01-31,KZN02,repeated,34,445,7,8
TRPELS2026013102f7c656,2026-01-31,EC01,new,21,337,10,10
TRPJHB2026013118f38aaf,2026-01-31,GP01,new,40,744,10,10
TRPPMB20260131d9cea413,2026-01-31,KZN02,new,19,260,8,8
TRPNEL2026013112031017,2026-01-31,MP01,new,35,503,9,10
TRPRST2026013132305bcd,2026-01-31,NW01,repeated,9,148,5,8
TRPJHB20260131faffda70,2026-01-31,GP01,repeated,32,545,10,9
TRPRST20260131c6a580b1,2026-01-31,NW01,new,20,262,10,10
TRPJHB202601313641f195,2026-01-31,GP01,new,45,754,9,10
TRPPMB20260131742b9b8d,2026-01-31,KZN02,repeated,35,496,8,9
TRPJHB202601314faca496,2026-01-31,GP01,new,33,556,10,9
TRPJHB20260131e508c8d4,2026-01-31,GP01,new,39,738,9,8
TRPDBN20260131b87c8b4b,2026-01-31,KZN01,repeated,15,169,8,7
TRPJHB202601316bd09c4b,2026-01-31,GP01,new,29,503,7,8
TRPPLZ20260131ae795793,2026-01-31,WC02,new,20,228,10,7
TRPJHB20260131333c97ce,2026-01-31,GP01,new,35,703,10,7
TRPCPT2026013151eda6c9,2026-01-31,WC01,new,18,267,10,9
TRPDBN2026013170334427,2026-01-31,KZN01,new,17,183,6,9
TRPDBN2026013130bc8449,2026-01-31,KZN01,repeated,6,101,8,4
TRPRST202601311a9d98bb,2026-01-31,NW01,new,13,197,9,7
TRPBFN20260131aabec758,2026-01-31,FS01,new,13,165,7,6
TRPJHB202601311b5c186c,2026-01-31,GP01,new,37,635,9,9
TRPBFN20260131e2fc170a,2026-01-31,FS01,repeated,8,117,4,6
TRPPMB20260131b815dfdf,2026-01-31,KZN02,repeated,26,335,5,10
TRPDBN202601312caa457d,2026-01-31,KZN01,new,10,162,8,8
TRPPTA202601313b3b0705,2026-01-31,GP02,repeated,34,519,7,9
TRPPTA202601314e04c87c,2026-01-31,GP02,repeated,22,371,8,9
TRPJHB20260131d71f317b,2026-01-31,GP01,new,43,799,7,8
TRPBFN2026013169e76af7,2026-01-31,FS01,repeated,10,116,6,5
TRPJHB20260131c7b73998,2026-01-31,GP01,new,22,361,9,10
TRPPTA2026013109b733b9,2026-01-31,GP02,new,29,434,8,8
TRPNEL20260131c4817080,2026-01-31,MP01,new,28,468,10,9
TRPRST20260131cc3fa1dc,2026-01-31,NW01,new,16,162,8,8
TRPPLZ20260131aa831d3a,2026-01-31,WC02,repeated,9,125,6,8
TRPJHB2026013174d5a67b,2026-01-31,GP01,new,18,279,9,8
TRPCPT20260131438d206f,2026-01-31,WC01,repeated,11,158,7,9
TRPPTA20260131149ed8cd,2026-01-31,GP02,new,28,379,9,10
TRPNEL20260131dd38e353,2026-01-31,MP01,new,32,524,10,8
TRPPTA20260131a885cdac,2026-01-31,GP02,new,13,204,7,9
TRPCPT20260131985b3bbf,2026-01-31,WC01,new,20,247,8,9
TRPDBN2026013174dd5fa3,2026-01-31,KZN01,new,9,148,7,6
TRPRST20260131aa0e3931,2026-01-31,NW01,new,14,188,8,10
TRPCPT20260131c11eaa2f,2026-01-31,WC01,new,19,228,7,5
TRPJHB20260131507c6797,2026-01-31,GP01,new,24,394,8,8
TRPPLZ202601315619fa17,2026-01-31,WC02,new,21,292,8,8
TRPDBN202601310137ecf9,2026-01-31,KZN01,new,5,70,9,7
TRPDBN202601318d5129dd,2026-01-31,KZN01,new,18,186,8,8
TRPPLZ2026013154756cd7,2026-01-31,WC02,repeated,19,233,8,9
TRPDBN20260131e9c78f40,2026-01-31,KZN01,repeated,11,163,5,8
TRPBFN202601311b1c67b9,2026-01-31,FS01,repeated,8,135,8,6
TRPJHB202601319cdb8ffd,2026-01-31,GP01,new,18,410,9,10
TRPPLZ20260131d3cdf9a0,2026-01-31,WC02,new,22,260,8,9
TRPCPT20260131826dca6b,2026-01-31,WC01,new,7,91,7,7
TRPRST20260131efd6aae1,2026-01-31,NW01,repeated,9,151,7,8
TRPRST2026013139b71897,2026-01-31,NW01,new,12,223,9,9
TRPJHB20260131e1623b99,2026-01-31,GP01,new,25,400,9,9
TRPPLZ2026013100b6c08a,2026-01-31,WC02,new,20,207,10,8
TRPJHB202601314b81e223,2026-01-31,GP01,new,18,396,8,10
TRPBFN2026013105db7546,2026-01-31,FS01,new,8,100,10,6
TRPBFN202601314d38c4b4,2026-01-31,FS01,new,11,111,7,5
TRPJHB202601315db626ef,2026-01-31,GP01,new,30,495,10,8
TRPJHB2026013185957b69,2026-01-31,GP01,new,13,282,9,9
TRPPMB202601310c8162d0,2026-01-31,KZN02,new,21,281,6,9
TRPCPT20260131bbc6879d,2026-01-31,WC01,repeated,20,231,5,5
TRPPLZ2026013114521c88,2026-01-31,WC02,new,19,244,10,6
TRPJHB2026013103ef3e8a,2026-01-31,GP01,new,36,685,9,10
TRPNEL202601318acf360c,2026-01-31,MP01,new,11,200,8,10
TRPPLZ202601316c8e26f1,2026-01-31,WC02,new,12,129,10,7
TRPPTA20260131500d3ce1,2026-01-31,GP02,repeated,13,165,2,1
TRPJHB2026013143c5baee,2026-01-31,GP01,repeated,35,681,8,10
TRPJHB20260131053d7540,2026-01-31,GP01,new,19,362,8,7
TRPJHB20260131f6fe2403,2026-01-31,GP01,new,24,506,9,10
TRPBFN20260131872c5613,2026-01-31,FS01,new,15,185,8,7
TRPJHB20260131ea8e5636,2026-01-31,GP01,new,45,752,9,8
TRPELS2026013174521e06,2026-01-31,EC01,new,27,376,8,8
TRPJHB20260131ae8c73ca,2026-01-31,GP01,new,21,427,9,10
TRPDBN202601310b6156a3,2026-01-31,KZN01,repeated,17,204,7,7
TRPCPT2026013171776f05,2026-01-31,WC01,repeated,18,231,6,7
TRPPMB2026013139dbcbf8,2026-01-31,KZN02,repeated,13,202,7,7
TRPPTA20260131fa12d20d,2026-01-31,GP02,repeated,29,492,7,8
TRPPTA20260131cf92932a,2026-01-31,GP02,new,19,278,7,7
TRPPTA202601315e2b6a21,2026-01-31,GP02,repeated,19,312,10,10
TRPPTA20260131c0426e7e,2026-01-31,GP02,new,22,277,9,8
TRPPMB20260131c4a753af,2026-01-31,KZN02,repeated,18,282,9,9
TRPPTA20260131c5eb63a3,2026-01-31,GP02,new,12,184,9,7
TRPPMB202601310f0ad3da,2026-01-31,KZN02,new,23,358,9,9
TRPPMB2026013185a49a36,2026-01-31,KZN02,new,32,480,8,8
TRPJHB20260131f7672368,2026-01-31,GP01,new,29,490,9,10
TRPCPT202601313df5d0e6,2026-01-31,WC01,new,14,143,8,7
TRPPMB20260131b56afac5,2026-01-31,KZN02,new,36,461,8,8
TRPDBN20260131b8371f40,2026-01-31,KZN01,new,15,147,8,7
TRPJHB20260131ce2e46f6,2026-01-31,GP01,new,25,482,8,10
TRPPTA20260131c6a7b008,2026-01-31,GP02,new,10,204,9,9
TRPDBN20260131bffb12d3,2026-01-31,KZN01,new,16,202,7,6
TRPCPT20260131526ffbd9,2026-01-31,WC01,repeated,8,90,6,7
TRPELS20260131de43253f,2026-01-31,EC01,new,21,315,9,8
TRPRST20260131c2e9c266,2026-01-31,NW01,repeated,25,303,9,9
TRPCPT202601311ba1d9db,2026-01-31,WC01,repeated,11,146,6,5
TRPPTA20260131f6e10008,2026-01-31,GP02,new,10,191,10,10
TRPPTA20260131fd210270,2026-01-31,GP02,new,15,222,7,7
TRPPMB2026013106b5565b,2026-01-31,KZN02,new,16,229,8,7
TRPJHB20260131362753f0,2026-01-31,GP01,new,33,564,7,8
TRPDBN20260131ebe0e9bb,2026-01-31,KZN01,repeated,6,85,7,4
TRPRST2026013108f08471,2026-01-31,NW01,new,11,185,7,8
TRPNEL202601317fd2d986,2026-01-31,MP01,new,28,433,9,10
TRPPMB20260131e4502947,2026-01-31,KZN02,new,36,445,8,9
TRPDBN20260131db62c90d,2026-01-31,KZN01,repeated,20,202,6,7
TRPPLZ20260131e824bba0,2026-01-31,WC02,new,10,113,10,8
TRPCPT20260131f0516879,2026-01-31,WC01,new,16,218,9,5
TRPPLZ202601317efdee6a,2026-01-31,WC02,repeated,19,266,6,8
TRPELS20260131ac5b20b9,2026-01-31,EC01,new,12,203,9,9
TRPPLZ20260131a60d9444,2026-01-31,WC02,new,17,217,10,9
TRPJHB202601317ee41e62,2026-01-31,GP01,new,13,283,10,9
TRPJHB20260131e297d455,2026-01-31,GP01,new,13,299,10,10
TRPNEL20260131fa841706,2026-01-31,MP01,repeated,13,191,8,10
TRPJHB20260131f7895d16,2026-01-31,GP01,new,30,554,9,10
TRPPTA20260131b488b566,2026-01-31,GP02,new,36,546,9,10
TRPELS2026013182658e1d,2026-01-31,EC01,new,25,395,10,9
TRPJHB2026013187267d1d,2026-01-31,GP01,new,14,300,8,10
TRPJHB20260131c74a63cd,2026-01-31,GP01,new,38,717,7,10
TRPCPT202601310616bd4d,2026-01-31,WC01,new,17,206,7,6
TRPJHB20260131fb2ef78e,2026-01-31,GP01,repeated,39,683,7,10
TRPPTA202601318aa042e4,2026-01-31,GP02,new,38,508,10,7
TRPJHB20260131d6c4e90e,2026-01-31,GP01,repeated,34,626,9,10
TRPPTA2026013130e66e17,2026-01-31,GP02,new,12,222,9,10
TRPPLZ202601310b3a5d8a,2026-01-31,WC02,repeated,17,236,9,9
TRPJHB20260131c6199c71,2026-01-31,GP01,new,39,741,10,8
TRPJHB202601317b67e547,2026-01-31,GP01,new,42,779,7,8
TRPPTA20260131ec934b3c,2026-01-31,GP02,new,38,540,8,9
TRPJHB202601314eb884bf,2026-01-31,GP01,new,20,335,8,9
TRPBFN202601311421ced3,2026-01-31,FS01,repeated,10,99,7,7
TRPJHB202601311fba3b6b,2026-01-31,GP01,new,24,486,9,8
TRPCPT20260131d0f9f0fe,2026-01-31,WC01,new,8,133,7,5
TRPRST202601314e16eac9,2026-01-31,NW01,new,13,167,8,8
TRPJHB20260131c38d530c,2026-01-31,GP01,new,19,365,10,8
TRPPTA20260131f8be726e,2026-01-31,GP02,repeated,33,501,8,8
TRPJHB20260131841f7f06,2026-01-31,GP01,new,31,631,9,9
TRPPTA202601318a594b2a,2026-01-31,GP02,new,30,471,7,10
TRPJHB2026013147ddd3a0,2026-01-31,GP01,new,41,764,9,10
TRPPMB202601314f88d508,2026-01-31,KZN02,repeated,21,267,7,6
TRPDBN2026013137db5146,2026-01-31,KZN01,repeated,7,125,7,5
TRPPTA20260131a642ed94,2026-01-31,GP02,new,15,212,10,10
TRPDBN20260131d0d90249,2026-01-31,KZN01,new,5,90,6,8
TRPJHB2026013194925fea,2026-01-31,GP01,new,28,534,7,9
TRPJHB202601314f6519e8,2026-01-31,GP01,new,38,674,9,9
TRPJHB202601312674a136,2026-01-31,GP01,new,23,448,9,10
TRPCPT202601315428f4dd,2026-01-31,WC01,new,12,134,10,7
TRPPTA202601316e5da12f,2026-01-31,GP02,repeated,26,375,10,9
TRPJHB20260131e19b979f,2026-01-31,GP01,new,33,577,8,9
TRPPTA20260131b7e11ee2,2026-01-31,GP02,new,24,427,7,8
TRPJHB20260131262405f8,2026-01-31,GP01,repeated,15,322,9,7
TRPPMB20260131ea5dc6fc,2026-01-31,KZN02,new,37,463,7,6
TRPJHB2026013169e1174d,2026-01-31,GP01,new,31,509,10,8
TRPCPT2026013131234ffb,2026-01-31,WC01,repeated,17,210,4,8
TRPPMB20260131af4deb28,2026-01-31,KZN02,new,31,387,9,8
TRPDBN202601319ca624b6,2026-01-31,KZN01,repeated,14,191,6,5
TRPPLZ2026013105c4e9b8,2026-01-31,WC02,new,7,117,10,10
TRPDBN20260131959242d2,2026-01-31,KZN01,new,13,181,7,6
TRPDBN202601311d350919,2026-01-31,KZN01,repeated,11,137,5,6
TRPJHB20260131d9abd9ec,2026-01-31,GP01,repeated,39,678,6,10
TRPNEL2026013154b47f9e,2026-01-31,MP01,new,18,220,10,10
TRPNEL20260131413e7f22,2026-01-31,MP01,new,17,311,9,7
TRPPTA202601312648f33a,2026-01-31,GP02,new,35,524,9,10
TRPJHB20260131cde682a8,2026-01-31,GP01,new,30,524,9,10
TRPPTA20260131a569cee2,2026-01-31,GP02,repeated,19,315,8,10
TRPJHB20260131c88d6189,2026-01-31,GP01,new,19,398,10,10
TRPPMB2026013171c5f711,2026-01-31,KZN02,new,30,455,7,9
TRPDBN202601310a76331d,2026-01-31,KZN01,repeated,11,164,8,8
TRPPMB20260131d78b28ef,2026-01-31,KZN02,new,26,372,10,7
TRPBFN202601310be02224,2026-01-31,FS01,new,5,73,8,9
TRPPLZ202601315ae8314c,2026-01-31,WC02,repeated,18,232,6,8
TRPCPT202601312c111d97,2026-01-31,WC01,repeated,10,164,7,9
TRPRST2026013121c24390,2026-01-31,NW01,new,13,144,9,8
TRPJHB202601316e119c19,2026-01-31,GP01,new,37,716,10,7
TRPPTA2026013196278140,2026-01-31,GP02,new,24,390,8,9
TRPCPT20260131215eaac7,2026-01-31,WC01,repeated,16,190,6,5
TRPNEL20260131dcd37175,2026-01-31,MP01,repeated,24,389,8,9
TRPCPT20260131ca89907a,2026-01-31,WC01,new,7,104,8,7
TRPELS202601315168069b,2026-01-31,EC01,new,9,149,9,9
TRPDBN202601319d7607bf,2026-01-31,KZN01,new,8,150,9,8
TRPDBN20260131eb99307e,2026-01-31,KZN01,repeated,17,209,6,4
TRPDBN202601311adbc14b,2026-01-31,KZN01,new,12,185,7,5
TRPJHB2026013184caf2e2,2026-01-31,GP01,new,42,770,10,10
TRPPMB2026013154a9b110,2026-01-31,KZN02,repeated,24,320,9,10
TRPCPT20260131fa3728c7,2026-01-31,WC01,new,11,107,7,7
TRPRST202601312f7d82ff,2026-01-31,NW01,new,5,101,8,10
TRPJHB2026013148bdc4c1,2026-01-31,GP01,repeated,23,425,6,7
TRPPTA202601310a203d11,2026-01-31,GP02,new,7,169,8,8
TRPBFN202601311714e085,2026-01-31,FS01,new,18,162,9,8
TRPPTA20260131fdc02a49,2026-01-31,GP02,new,34,502,9,10
TRPPTA2026013158c67e93,2026-01-31,GP02,new,13,254,10,7
TRPNEL202601319463ac18,2026-01-31,MP01,new,29,446,8,9
TRPRST202601315d42fe32,2026-01-31,NW01,new,20,213,8,8
TRPJHB202601311dbb698a,2026-01-31,GP01,repeated,34,646,7,10
TRPBFN202601311dbf1bae,2026-01-31,FS01,repeated,12,155,8,9
TRPDBN20260131f1c0c6d8,2026-01-31,KZN01,new,11,141,7,6
TRPDBN2026013161044858,2026-01-31,KZN01,repeated,11,137,5,7
TRPNEL2026013127226634,2026-01-31,MP01,repeated,30,448,9,10
TRPDBN20260131b5940448,2026-01-31,KZN01,new,17,211,10,5
TRPJHB2026013159285e57,2026-01-31,GP01,new,33,629,9,8
TRPPMB20260131ccafcf4d,2026-01-31,KZN02,new,26,410,6,8
TRPPMB202601311495ff1e,2026-01-31,KZN02,new,28,391,10,8
